t, u, e
22.436288595199585, -0.013362775994362683, 8.92818911377578e-08
22.502097368240356, -0.014644261071394174, 1.0722719116357542e-07
22.56960701942444, -0.014403982619450764, 1.0373735765071985e-07
22.63560724258423, -0.01217282556569059, 7.408884112636522e-08
22.702606916427612, -0.01128036274418652, 6.362329182021562e-08
22.76960587501526, -0.012321569369274574, 7.59105358609227e-08
22.835606813430786, -0.01128036274418652, 6.362329182021562e-08
22.902605295181274, -0.012252155594268718, 7.505765835308513e-08
22.969608068466187, -0.014403982619450764, 1.0373735765071985e-07
23.035605907440186, -0.014644261071394174, 1.0722719116357542e-07
23.10260534286499, -0.014403982619450764, 1.0373735765071985e-07
