t, u, e
66.98924326896667, 0.44337986354427644, 9.82928516982706e-05
67.05624175071716, 0.44060331254404167, 9.706563951239124e-05
67.12324285507202, 0.44337986354427644, 9.82928516982706e-05
67.18924474716187, 0.4489329655447463, 0.00010077040377640019
67.26324677467346, 0.44714803990173807, 9.997068479398318e-05
67.32324242591858, 0.4459580894730661, 9.943930878323361e-05
67.38924217224121, 0.4489329655447463, 0.00010077040377640019
67.45624160766602, 0.44337986354427644, 9.82928516982706e-05
67.52324271202087, 0.4447681390443939, 9.890934875450665e-05
67.58924174308777, 0.4475446900446289, 0.00010014812479357146
67.65624237060547, 0.4447681390443939, 9.890934875450665e-05
67.7562415599823, 0.4499741721698343, 0.00010123837780996385
67.85624170303345, 0.4508765512449107, 0.0001016448322312523
67.9232428073883, 0.4517095165449812, 0.00010202074366865033
67.98924565315247, 0.45032124104486376, 0.00010139461006809316
68.05624556541443, 0.4475446900446289, 0.00010014812479357146
68.12326097488403, 0.4489329655447463, 0.00010077040377640019
68.1892557144165, 0.45309779204509854, 0.00010264880457807169
68.25625777244568, 0.4489329655447463, 0.00010077040377640019
68.3232581615448, 0.45461227440886315, 0.00010333616002159975
68.38925576210022, 0.4544860675452161, 0.00010327879279635737
68.4562566280365, 0.4517095165449812, 0.00010202074366865033
68.52325558662415, 0.4544860675452161, 0.00010327879279635737
68.58925604820251, 0.45587434304533353, 0.00010391070832350722
68.6892569065094, 0.45420841244519267, 0.00010315264096799112
68.75625681877136, 0.4517095165449812, 0.00010202074366865033
68.85625553131104, 0.45622141192036286, 0.00010406898834730471
68.92325592041016, 0.45726261854545097, 0.0001045445511595213
68.98925542831421, 0.45726261854545097, 0.0001045445511595213
69.09010004997253, 0.45622141192036286, 0.00010406898834730471
69.15609836578369, 0.45726261854545097, 0.0001045445511595213
69.22310662269592, 0.4614274450458034, 0.00010645764352074896
69.29010677337646, 0.4586508940455684, 0.00010518032130439961
69.35610508918762, 0.4614274450458034, 0.00010645764352074896
69.45611214637756, 0.4614274450458034, 0.00010645764352074896
69.5231122970581, 0.4614274450458034, 0.00010645764352074896
69.5891683101654, 0.46281572054592074, 0.00010709919559221991
69.65617251396179, 0.46281572054592074, 0.00010709919559221991
69.72316980361938, 0.4683688225463905, 0.00010968467696674613
69.8231782913208, 0.46663347817124373, 0.0001088734014750963
69.88918113708496, 0.4683688225463905, 0.00010968467696674613
69.95617818832397, 0.4655922715461555, 0.00010838808166175451
70.05619287490845, 0.47086771844660197, 0.0001108582041375542
70.12319350242615, 0.4711453735466254, 0.0001109889815071946
70.1891930103302, 0.4683688225463905, 0.00010968467696674613
70.25619435310364, 0.4683688225463905, 0.00010968467696674613
70.3231942653656, 0.4711453735466254, 0.0001109889815071946
70.38919305801392, 0.46975709804650784, 0.00011033586558253819
70.45619320869446, 0.47253364904674283, 0.00011164402474071516
70.52319407463074, 0.47253364904674283, 0.00011164402474071516
70.58919310569763, 0.47253364904674283, 0.00011164402474071516
70.65619277954102, 0.47253364904674283, 0.00011164402474071516
70.72319316864014, 0.4739219245468603, 0.00011230099528309996
70.8231942653656, 0.47183951129668406, 0.00011131626221034682
70.88919305801392, 0.4780867510472126, 0.00011428347076343971
70.95619320869446, 0.47669847554709516, 0.00011362071829446224
71.02319312095642, 0.4780867510472126, 0.00011428347076343971
71.08919334411621, 0.47669847554709516, 0.00011362071829446224
71.1561930179596, 0.47669847554709516, 0.00011362071829446224
71.22319436073303, 0.47947502654733004, 0.00011494815054128142
71.29011416435242, 0.47669847554709516, 0.00011362071829446224
71.35611367225647, 0.47669847554709516, 0.00011362071829446224
71.42311406135559, 0.4836398530476825, 0.00011695375372799196
71.49012207984924, 0.4780867510472126, 0.00011428347076343971
71.59013724327087, 0.4822515775475649, 0.00011628329202355751
71.6561369895935, 0.4822515775475649, 0.00011628329202355751
71.72314596176147, 0.4850281285477998, 0.00011762614274129051
71.78914451599121, 0.4836398530476825, 0.00011695375372799196
71.85614442825317, 0.4850281285477998, 0.00011762614274129051
71.92298555374146, 0.4878046795480348, 0.00011897670269448046
71.989994764328, 0.4878046795480348, 0.00011897670269448046
72.09000539779663, 0.48419516324772943, 0.00011722247805624767
72.15600514411926, 0.4905812305482696, 0.00012033497188312722
72.22301244735718, 0.49196950604838713, 0.00012101699744074702
72.29001903533936, 0.4878046795480348, 0.00011897670269448046
72.35601997375488, 0.49335778154850457, 0.00012170095030723098
72.42301964759827, 0.49335778154850457, 0.00012170095030723098
72.49001026153564, 0.48641640404791725, 0.00011830045906345335
72.55600786209106, 0.4905812305482696, 0.00012033497188312722
72.6562135219574, 0.4916224371733577, 0.000120846310366136
72.72321486473083, 0.4989108835489742, 0.00012445603486180905
72.78921508789062, 0.48641640404791725, 0.00011830045906345335
72.85621786117554, 0.4905812305482696, 0.00012033497188312722
72.92321801185608, 0.5030757100493267, 0.0001265425850208171
72.98921346664429, 0.49335778154850457, 0.00012170095030723098
73.05621790885925, 0.5030757100493267, 0.0001265425850208171
73.12308669090271, 0.501687434549209, 0.00012584514099228347
73.19008445739746, 0.5002991590490918, 0.00012514962427261425
73.29009127616882, 0.5009932967991505, 0.00012549714171884087
73.35609126091003, 0.5030757100493267, 0.0001265425850208171
73.42309951782227, 0.5141819140502661, 0.00013219152036819765
73.49011158943176, 0.5030757100493267, 0.0001265425850208171
73.55611038208008, 0.5030757100493267, 0.0001265425850208171
73.62311458587646, 0.5155701895503837, 0.00013290631017650928
73.69011521339417, 0.5114053630500313, 0.00013076772267816715
73.75611305236816, 0.5086288120497965, 0.0001293516342235936
73.8561179637909, 0.5093229497998552, 0.0001297049335964129
73.92313146591187, 0.5155701895503837, 0.00013290631017650928
73.98914670944214, 0.5141819140502661, 0.00013219152036819765
74.05614852905273, 0.5114053630500313, 0.00013076772267816715
74.12300252914429, 0.519735016050736, 0.00013506224345462942
74.22330260276794, 0.5114053630500313, 0.00013076772267816715
74.28930139541626, 0.5114053630500313, 0.00013076772267816715
74.35630106925964, 0.5169584650505011, 0.0001336230272936851
74.42330241203308, 0.5182205336869715, 0.00013427626076740478
74.4893012046814, 0.5141819140502661, 0.00013219152036819765
74.55630111694336, 0.519735016050736, 0.00013506224345462942
74.62330341339111, 0.5211232915508535, 0.00013578474249839793
74.68930125236511, 0.5141819140502661, 0.00013219152036819765
74.75630283355713, 0.5225115670509708, 0.00013650916885103056
74.82330274581909, 0.5211232915508535, 0.00013578474249839793
74.88930177688599, 0.5225115670509708, 0.00013650916885103056
74.95630168914795, 0.5225115670509708, 0.00013650916885103056
75.02330255508423, 0.5238998425510883, 0.00013723552251252759
75.12330150604248, 0.5228586359260002, 0.00013669057658119882
75.18930125236511, 0.5183467405506185, 0.0001343416717197251
75.25630283355713, 0.532229495551793, 0.00014163411796765801
75.32330131530762, 0.532229495551793, 0.00014163411796765801
75.38930463790894, 0.5252881180512059, 0.00013796380348288882
75.45630168914795, 0.5308412200516754, 0.00014089620045297567
75.55618619918823, 0.533270702176881, 0.00014218882090011187
75.65619325637817, 0.5330624608518634, 0.0001420777935847222
75.75619649887085, 0.5319518404517696, 0.00014148638028001244
75.82319474220276, 0.5377825975522629, 0.00014460506111502958
75.8891932964325, 0.5336177710519104, 0.00014237396279120456
75.95619368553162, 0.5363943220521453, 0.0001438594343648903
76.023193359375, 0.5377825975522629, 0.00014460506111502958
76.08919334411621, 0.5336177710519104, 0.00014237396279120456
76.15619373321533, 0.5377825975522629, 0.00014460506111502958
76.22319436073303, 0.5377825975522629, 0.00014460506111502958
76.2891936302185, 0.5336177710519104, 0.00014237396279120456
76.35619330406189, 0.5433356995527324, 0.00014760684120422856
76.42298030853271, 0.5433356995527324, 0.00014760684120422856
76.48990297317505, 0.5350060465520278, 0.00014311573492361527
76.55603051185608, 0.5419474240526152, 0.00014685350521863257
76.62302994728088, 0.5447239750528501, 0.00014836210449868903
76.69003915786743, 0.5419474240526152, 0.00014685350521863257
76.7560465335846, 0.5419474240526152, 0.00014685350521863257
76.82323002815247, 0.5502770770533199, 0.00015140243076517266
76.889230966568, 0.5433356995527324, 0.00014760684120422856
76.95622706413269, 0.5488888015532023, 0.00015063945823525534
77.0232264995575, 0.5475005260530849, 0.00014987841301420234
77.08922719955444, 0.5530536280535546, 0.00015293415775159978
77.15622568130493, 0.5488888015532023, 0.00015063945823525534
77.22322678565979, 0.5544419035536722, 0.00015370291220810975
77.28922581672668, 0.5516653525534372, 0.00015216733060395408
77.35622549057007, 0.5516653525534372, 0.00015216733060395408
77.42322659492493, 0.5544419035536722, 0.00015370291220810975
77.4892258644104, 0.5560825927810836, 0.00015461392499706625
77.5562252998352, 0.5581795683616806, 0.00015578221526821605
77.62322568893433, 0.5558301790537895, 0.00015447359397348384
77.68922734260559, 0.5545681104173192, 0.000153772894545918
77.7562255859375, 0.5607425385157435, 0.00015721609725054007
77.82322931289673, 0.5530536280535546, 0.00015293415775159978
77.88922548294067, 0.5558301790537895, 0.00015447359397348384
77.95622563362122, 0.5613832810542594, 0.0001575755941236228
78.02322721481323, 0.5558301790537895, 0.00015447359397348384
78.08922839164734, 0.5586067300540244, 0.00015602073943082485
78.18919801712036, 0.5593008678040832, 0.00015640873036320028
78.2561981678009, 0.5613832810542594, 0.0001575755941236228
78.32319927215576, 0.5586067300540244, 0.00015602073943082485
78.38919806480408, 0.5613832810542594, 0.0001575755941236228
78.48920130729675, 0.5613832810542594, 0.0001575755941236228
78.55620288848877, 0.5669363830547292, 0.00016070843121558927
78.62320184707642, 0.5627715565543767, 0.000158355912433318
78.689199924469, 0.5655481075546117, 0.00015992233097930134
78.75619912147522, 0.5669363830547292, 0.00016070843121558927
78.82319951057434, 0.5641598320544942, 0.00015913815805187754
78.88919997215271, 0.5683246585548465, 0.00016149645876074143
78.95619821548462, 0.5683246585548465, 0.00016149645876074143
79.023197889328, 0.5641598320544942, 0.00015913815805187754
79.0891981124878, 0.5683246585548465, 0.00016149645876074143
79.1562008857727, 0.5711012095550814, 0.0001630782957776385
79.2224793434143, 0.5669363830547292, 0.00016070843121558927
79.28947854042053, 0.569712934054964, 0.0001622864136147579
79.3564784526825, 0.5711012095550814, 0.0001630782957776385
79.4224784374237, 0.5641598320544942, 0.00015913815805187754
79.48947858810425, 0.569712934054964, 0.0001622864136147579
79.5564796924591, 0.5724894850551988, 0.00016387210524938334
79.62247800827026, 0.5669363830547292, 0.00016070843121558927
79.68929433822632, 0.5724894850551988, 0.00016387210524938334
79.75629591941833, 0.5752660360554338, 0.00016546550611946584
79.82329511642456, 0.5724894850551988, 0.00016387210524938334
79.88929438591003, 0.569712934054964, 0.0001622864136147579
79.95629477500916, 0.5794308625557861, 0.00016787006224107116
80.0233006477356, 0.5711012095550814, 0.0001630782957776385
80.08929538726807, 0.5738777605553164, 0.0001646678420299925
80.15629458427429, 0.5794308625557861, 0.00016787006224107116
80.22329521179199, 0.5711012095550814, 0.0001630782957776385
80.28929543495178, 0.5752660360554338, 0.00016546550611946584
80.35629439353943, 0.5808191380559035, 0.0001686754355660013
80.42329454421997, 0.5752660360554338, 0.00016546550611946584
80.52329468727112, 0.5790837936807568, 0.00016766902005184867
80.58929538726807, 0.5766543115555511, 0.00016626509751780334
80.65632438659668, 0.5835956890561383, 0.00017029196414245445
80.75632548332214, 0.582207413556021, 0.00016948273619979586
80.82332396507263, 0.5766543115555511, 0.00016626509751780334
80.88932418823242, 0.5794308625557861, 0.00016787006224107116
80.95632433891296, 0.5849839645562559, 0.00017110311939397743
81.02257800102234, 0.5808191380559035, 0.0001686754355660013
81.0895779132843, 0.5835956890561383, 0.00017029196414245445
81.15657806396484, 0.5849839645562559, 0.00017110311939397743
81.22257947921753, 0.582207413556021, 0.00016948273619979586
81.28957843780518, 0.5835956890561383, 0.00017029196414245445
81.35657811164856, 0.5863722400563735, 0.00017191620195436465
81.42257928848267, 0.5863722400563735, 0.00017191620195436465
81.48953056335449, 0.5877605155564908, 0.00017273121182361594
81.58953070640564, 0.5905370665567257, 0.00017436701348871132
81.65653014183044, 0.5933136175569604, 0.00017601052438926358
81.72253084182739, 0.5863722400563735, 0.00017191620195436465
81.78953313827515, 0.5905370665567257, 0.00017436701348871132
81.8895308971405, 0.5894958599316377, 0.0001737526844382705
81.95653033256531, 0.5933136175569604, 0.00017601052438926358
82.0225305557251, 0.5877605155564908, 0.00017273121182361594
82.08953070640564, 0.5919253420568431, 0.00017518780528455536
82.1565306186676, 0.5947018930570781, 0.00017683517080283617
82.22253060340881, 0.5891487910566082, 0.0001735481490017315
82.28953099250793, 0.5933136175569604, 0.00017601052438926358
82.35635685920715, 0.5974784440573129, 0.00017849024555657378
82.42335677146912, 0.5905370665567257, 0.00017436701348871132
82.48935627937317, 0.5960901685571955, 0.0001776617445252729
82.55635643005371, 0.5988667195574304, 0.00017932067389673901
82.6223578453064, 0.5933136175569604, 0.00017601052438926358
82.68935632705688, 0.5988667195574304, 0.00017932067389673901
82.75635766983032, 0.6002549950575478, 0.00018015302954576835
82.82335758209229, 0.5974784440573129, 0.00017849024555657378
82.8893563747406, 0.5988667195574304, 0.00017932067389673901
82.95635795593262, 0.6002549950575478, 0.00018015302954576835
83.02335834503174, 0.5960901685571955, 0.0001776617445252729
83.08935642242432, 0.6030315460577825, 0.00018182352277041974
83.15575051307678, 0.6016432705576652, 0.00018098731250366197
83.25575017929077, 0.6009491328076065, 0.00018056993011110716
83.32275104522705, 0.5988667195574304, 0.00017932067389673901
83.42275428771973, 0.5999079261825184, 0.000179944759948305
83.48975253105164, 0.6044198215579001, 0.0001826616603460419
83.55575156211853, 0.6030315460577825, 0.00018182352277041974
83.62275004386902, 0.6016432705576652, 0.00018098731250366197
83.6897497177124, 0.6058080970580175, 0.0001835017252305282
83.75575137138367, 0.6044198215579001, 0.0001826616603460419
83.82289099693298, 0.6030315460577825, 0.00018182352277041974
83.88989067077637, 0.6071963725581351, 0.00018434371742387877
83.95589089393616, 0.6071963725581351, 0.00018434371742387877
84.02289128303528, 0.6044198215579001, 0.0001826616603460419
84.08989095687866, 0.6085846480582525, 0.00018518763692609356
84.15589094161987, 0.6099729235583699, 0.00018603348373717247
84.22289204597473, 0.6085846480582525, 0.00018518763692609356
84.2898907661438, 0.6127494745586047, 0.0001877309592859231
84.35589146614075, 0.6113611990584873, 0.00018688125785711567
84.4228925704956, 0.6113611990584873, 0.00018688125785711567
84.48989081382751, 0.6127494745586047, 0.0001877309592859231
84.55589079856873, 0.6155260255588396, 0.00018943614407013066
84.622891664505, 0.6141377500587222, 0.00018858258802359476
84.68989086151123, 0.6127494745586047, 0.0001877309592859231
84.75589108467102, 0.6155260255588396, 0.00018943614407013066
84.82289099693298, 0.6141377500587222, 0.00018858258802359476
84.92289233207703, 0.6176084388090158, 0.00019072009184405492
84.98989081382751, 0.6141377500587222, 0.00018858258802359476
85.05589079856873, 0.6169143010589572, 0.00019029162742553084
85.12268567085266, 0.6155260255588396, 0.00018943614407013066
85.18968415260315, 0.6169143010589572, 0.00019029162742553084
85.28968453407288, 0.6165672321839277, 0.00019007757590147473
85.35568618774414, 0.6183025765590745, 0.0001911490380897951
85.4226861000061, 0.6155260255588396, 0.00018943614407013066
85.48969388008118, 0.6169143010589572, 0.00019029162742553084
85.55569410324097, 0.6210791275593095, 0.00019286964134491652
85.62269520759583, 0.6183025765590745, 0.0001911490380897951
85.68969392776489, 0.6210791275593095, 0.00019286964134491652
85.75569748878479, 0.6224674030594268, 0.00019373283393577347
85.82269430160522, 0.6196908520591919, 0.00019200837606292366
85.8896951675415, 0.6252439540596617, 0.0001954650010440802
85.9556941986084, 0.6252439540596617, 0.0001954650010440802
86.02269577980042, 0.6224674030594268, 0.00019373283393577347
86.12269425392151, 0.6228144719344563, 0.00019394893322549782
86.18969416618347, 0.6280205050598966, 0.0001972048773878438
86.25569415092468, 0.6238556785595443, 0.0001945979538354947
86.32269525527954, 0.6252439540596617, 0.0001954650010440802
86.38969397544861, 0.6280205050598966, 0.0001972048773878438
86.45595240592957, 0.6252439540596617, 0.0001954650010440802
86.52295231819153, 0.6266322295597793, 0.00019633397556152995
86.58995223045349, 0.6280205050598966, 0.0001972048773878438
86.65595245361328, 0.6294087805600141, 0.00019807770652302203
86.72295379638672, 0.6266322295597793, 0.00019633397556152995
86.78995251655579, 0.6294087805600141, 0.00019807770652302203
86.855952501297, 0.6294087805600141, 0.00019807770652302203
86.92295360565186, 0.6307970560601315, 0.0001989524629670643
86.98995232582092, 0.6307970560601315, 0.0001989524629670643
87.05595207214355, 0.6307970560601315, 0.0001989524629670643
87.12265396118164, 0.6307970560601315, 0.0001989524629670643
87.18965888023376, 0.6321853315602489, 0.00019982914671997094
87.25665354728699, 0.6307970560601315, 0.0001989524629670643
87.32265329360962, 0.6335736070603665, 0.00020070775778174182
87.38965797424316, 0.6363501580606014, 0.00020247076183187618
87.48965382575989, 0.6321853315602489, 0.00019982914671997094
87.55565357208252, 0.6307970560601315, 0.0001989524629670643
87.6226532459259, 0.6335736070603665, 0.00020070775778174182
87.68965339660645, 0.6391267090608362, 0.0002042414751174674
87.75565361976624, 0.6349618825604838, 0.00020158829615237681
87.82246708869934, 0.6377384335607189, 0.00020335515482023975
87.8894670009613, 0.6377384335607189, 0.00020335515482023975
87.9564688205719, 0.6377384335607189, 0.00020335515482023975
88.02246761322021, 0.6408936051518946, 0.00020537230656229633
88.08946871757507, 0.6419032600610711, 0.00020601989763851557
88.15647268295288, 0.6349618825604838, 0.00020158829615237681
88.22284269332886, 0.6405149845609537, 0.00020512972272355938
88.28984189033508, 0.6432915355611886, 0.00020691199986233596
88.35584378242493, 0.6377384335607189, 0.00020335515482023975
88.42284321784973, 0.6419032600610711, 0.00020601989763851557
88.48984241485596, 0.6432915355611886, 0.00020691199986233596
88.55584239959717, 0.6377384335607189, 0.00020335515482023975
88.62284231185913, 0.6446798110613059, 0.00020780602939502054
88.68984198570251, 0.6460680865614234, 0.00020870198623656948
88.75584363937378, 0.6419032600610711, 0.00020601989763851557
88.82284283638, 0.6446798110613059, 0.00020780602939502054
88.88984203338623, 0.6460680865614234, 0.00020870198623656948
88.95584201812744, 0.6460680865614234, 0.00020870198623656948
89.02284216880798, 0.6460680865614234, 0.00020870198623656948
89.08984208106995, 0.6474563620615409, 0.00020959987038698255
89.15596532821655, 0.6460680865614234, 0.00020870198623656948
89.22296476364136, 0.6502329130617759, 0.00021140142061440152
89.2889633178711, 0.6530094640620107, 0.0002132106800772772
89.35596537590027, 0.6474563620615409, 0.00020959987038698255
89.42296314239502, 0.6502329130617759, 0.00021140142061440152
89.48996329307556, 0.6530094640620107, 0.0002132106800772772
89.58896327018738, 0.6517279789849791, 0.00021237467929592272
89.65596342086792, 0.6496776028617287, 0.00021104049383008106
89.72296452522278, 0.6530094640620107, 0.0002132106800772772
89.82296442985535, 0.6530094640620107, 0.0002132106800772772
89.88896608352661, 0.657174290562363, 0.00021593902408807255
89.95596623420715, 0.6488446375616583, 0.0002104996818462599
90.02296328544617, 0.6543977395621281, 0.00021411820077201141
90.08896327018738, 0.6585625660624805, 0.00021685232670939954
90.15596342086792, 0.657174290562363, 0.00021593902408807255
90.22296452522278, 0.6557860150622454, 0.0002150276487756098
90.28896474838257, 0.6655039435630676, 0.00022144774944899738
90.35596346855164, 0.6557860150622454, 0.0002150276487756098
90.42296314239502, 0.6655039435630676, 0.00022144774944899738
90.48896336555481, 0.6655039435630676, 0.00022144774944899738
90.58924984931946, 0.6592567038125392, 0.000217309700760887
90.65625214576721, 0.6599508415625978, 0.0002177675566395905
90.72325134277344, 0.6655039435630676, 0.00022144774944899738
90.78925132751465, 0.6627273925628329, 0.00021960379842656558
90.85625147819519, 0.6613391170627153, 0.00021868471387864594
90.9562509059906, 0.666336908863138, 0.00022200243805664094
91.02325010299683, 0.66966877006342, 0.00022422813079912683
91.08925008773804, 0.66966877006342, 0.00022422813079912683
91.1559329032898, 0.6641156680629501, 0.00022052481028334925
91.22293448448181, 0.66966877006342, 0.00022422813079912683
91.28893637657166, 0.6738335965637723, 0.00022702585792903432
91.35593843460083, 0.6641156680629501, 0.00022052481028334925
91.42293429374695, 0.6738335965637723, 0.00022702585792903432
91.48893570899963, 0.6766101475640071, 0.00022890064589329372
91.55593538284302, 0.6724453210636547, 0.00022609135491020085
91.62293314933777, 0.6752218720638898, 0.00022796228825673203
91.6889328956604, 0.6793866985642422, 0.00023078314309301024
91.75593280792236, 0.6710570455635375, 0.00022515877920023183
91.8229329586029, 0.6766101475640071, 0.00022890064589329372
91.88993310928345, 0.6793866985642422, 0.00023078314309301024
91.95581603050232, 0.6752218720638898, 0.00022796228825673203
92.0228157043457, 0.6752218720638898, 0.00022796228825673203
92.08981466293335, 0.6793866985642422, 0.00023078314309301024
92.15581440925598, 0.6766101475640071, 0.00022890064589329372
92.22282218933105, 0.6793866985642422, 0.00023078314309301024
92.28982257843018, 0.6821632495644769, 0.00023267334952818341
92.35582232475281, 0.6779984230641247, 0.00022984093083871994
92.42282366752625, 0.6766101475640071, 0.00022890064589329372
92.48982214927673, 0.6877163515649468, 0.00023647689010490076
92.55582237243652, 0.6807749740643595, 0.00023172728265616468
92.62282252311707, 0.6849398005647118, 0.0002345712651988136
92.68982243537903, 0.6863280760648293, 0.00023552311399742504
92.75582385063171, 0.6837651059107663, 0.00023376736003058075
92.82282543182373, 0.6863280760648293, 0.00023552311399742504
92.88982677459717, 0.6904929025651817, 0.00023839022424644476
92.95582556724548, 0.6821632495644769, 0.00023267334952818341
93.02282857894897, 0.6918811780652993, 0.00023934978228051316
93.08982348442078, 0.694657729065534, 0.00024127468027524245
93.15582203865051, 0.6863280760648293, 0.00023552311399742504
93.22273659706116, 0.6969294526111806, 0.00024285533095845987
93.28973293304443, 0.6932694535654165, 0.00024031126762344556
93.35573220252991, 0.6891046270650641, 0.00023743259352124058
93.42273592948914, 0.694657729065534, 0.00024127468027524245
93.4947350025177, 0.6958476794942061, 0.00024210199652873572
93.55573177337646, 0.694657729065534, 0.00024127468027524245
93.6227331161499, 0.6904929025651817, 0.00023839022424644476
93.68973278999329, 0.7002108310660039, 0.0002451476039710719
93.78993558883667, 0.7009049688160626, 0.00024563388765552285
93.8559308052063, 0.6904929025651817, 0.00023839022424644476
93.92293119430542, 0.7029873820662387, 0.0002470956296721719
93.9899308681488, 0.707152208566591, 0.0002500321230403037
94.05592942237854, 0.6960460045656515, 0.00024224002023590346
94.12293028831482, 0.707152208566591, 0.0002500321230403037
94.1889295578003, 0.7043756575663562, 0.0002480725334860184
94.25592970848083, 0.7015991065661211, 0.0002461206531671897
94.32292938232422, 0.7057639330664734, 0.0002490513646087288
94.38893008232117, 0.7099287595668259, 0.00025199942183004603
94.45592927932739, 0.7057639330664734, 0.0002490513646087288
94.52293109893799, 0.707152208566591, 0.0002500321230403037
94.5889298915863, 0.7113170350669433, 0.00025298596218821355
94.6898148059845, 0.7118723452669902, 0.0002533811179779624
94.75581526756287, 0.7085404840667083, 0.00025101480878074266
94.82281446456909, 0.7127053105670609, 0.0002539744298552454
94.88981318473816, 0.7168701370674131, 0.00025695139670952585
94.95581316947937, 0.7085404840667083, 0.00025101480878074266
95.02280449867249, 0.7140935860671781, 0.00025496482483114115
95.08980298042297, 0.7168701370674131, 0.00025695139670952585
95.15580320358276, 0.7099287595668259, 0.00025199942183004603
95.22280287742615, 0.7154818615672957, 0.0002559571471159014
95.28980326652527, 0.7168701370674131, 0.00025695139670952585
95.35580325126648, 0.7140935860671781, 0.00025496482483114115
95.42280292510986, 0.7182584125675304, 0.00025794757361201435
95.48980450630188, 0.7210349635677654, 0.0002599457093435844
95.55580401420593, 0.7182584125675304, 0.00025794757361201435
95.62280344963074, 0.7210349635677654, 0.0002599457093435844
95.6898033618927, 0.7210349635677654, 0.0002599457093435844
95.75580620765686, 0.7182584125675304, 0.00025794757361201435
95.8228063583374, 0.7210349635677654, 0.0002599457093435844
95.88980340957642, 0.7238115145680003, 0.00026195155431061126
95.95580315589905, 0.7224232390678829, 0.0002609476681726657
96.02280521392822, 0.7210349635677654, 0.0002599457093435844
96.08980464935303, 0.7251997900681177, 0.000262957367757421
96.15580654144287, 0.7251997900681177, 0.000262957367757421
96.25580310821533, 0.7269351344432646, 0.0002642173448440236
96.32280325889587, 0.7265880655682351, 0.00026396510851309495
96.38980507850647, 0.7279763410683526, 0.00026497477657763327
96.45580315589905, 0.7293646165684701, 0.0002659863719510357
96.52280449867249, 0.7265880655682351, 0.00026396510851309495
96.58980321884155, 0.7335294430688224, 0.0002690327219244284
96.65580320358276, 0.7279763410683526, 0.00026497477657763327
96.7228033542633, 0.7293646165684701, 0.0002659863719510357
96.78980731964111, 0.7349177185689398, 0.00027005202653328773
96.85580515861511, 0.7279763410683526, 0.00026497477657763327
96.92280459403992, 0.7335294430688224, 0.0002690327219244284
96.98980402946472, 0.7349177185689398, 0.00027005202653328773
97.05580353736877, 0.7293646165684701, 0.0002659863719510357
97.12280321121216, 0.7307528920685875, 0.00026699989463330236
97.1898033618927, 0.7349177185689398, 0.00027005202653328773
97.25642323493958, 0.7335294430688224, 0.0002690327219244284
97.32242321968079, 0.7349177185689398, 0.00027005202653328773
97.38893795013428, 0.7349177185689398, 0.00027005202653328773
97.45593595504761, 0.7321411675687051, 0.00026801534462443335
97.52293610572815, 0.7363059940690574, 0.0002710732584510114
97.62293601036072, 0.7342235808188812, 0.00026954213331525006
97.68893766403198, 0.7418590960695272, 0.000275177459210548
97.7559449672699, 0.7390825450692922, 0.00027312150421305117
97.82293653488159, 0.7376942695691747, 0.00027209641767759915
97.92293739318848, 0.7440803368697151, 0.00027682777385807435
97.98893642425537, 0.7418590960695272, 0.000275177459210548
98.0558249950409, 0.7404708205694096, 0.0002741485180573674
98.12282514572144, 0.7432473715696445, 0.0002762083276725926
98.18982362747192, 0.7418590960695272, 0.000275177459210548
98.25582528114319, 0.7404708205694096, 0.0002741485180573674
98.32282447814941, 0.744635647069762, 0.00027724112344350163
98.38982939720154, 0.7418590960695272, 0.000275177459210548
98.45582342147827, 0.7418590960695272, 0.000275177459210548
98.52282810211182, 0.744635647069762, 0.00027724112344350163
98.58982610702515, 0.7432473715696445, 0.0002762083276725926
98.68982362747192, 0.744635647069762, 0.00027724112344350163
98.75608587265015, 0.7418590960695272, 0.000275177459210548
98.82308721542358, 0.7460239225698795, 0.00027827584652327474
98.88908576965332, 0.744635647069762, 0.00027724112344350163
98.95608615875244, 0.7460239225698795, 0.00027827584652327474
99.02308583259583, 0.7460239225698795, 0.00027827584652327474
99.08908605575562, 0.7460239225698795, 0.00027827584652327474
99.15608763694763, 0.7501887490702317, 0.00028139157961577956
99.22308659553528, 0.7474121980699968, 0.00027931249691191205
99.28908610343933, 0.7488004735701144, 0.0002803510746094138
99.35610508918762, 0.7460239225698795, 0.00027827584652327474
99.42309212684631, 0.7515770245703493, 0.0002824340119310097
99.4890923500061, 0.7501887490702317, 0.00028139157961577956
99.55609393119812, 0.7515770245703493, 0.0002824340119310097
99.62309336662292, 0.7515770245703493, 0.0002824340119310097
99.68909215927124, 0.7529653000704667, 0.000283478371555104
99.75609493255615, 0.7529653000704667, 0.000283478371555104
99.82309317588806, 0.7557418510707015, 0.00028557287272988515
99.92309236526489, 0.7581713331959071, 0.0002874118852400296
99.98909401893616, 0.7543535755705841, 0.0002845246584880625
100.05609774589539, 0.7557418510707015, 0.00028557287272988515
100.12285208702087, 0.7543535755705841, 0.0002845246584880625
100.18936014175415, 0.7543535755705841, 0.0002845246584880625
100.25635981559753, 0.7557418510707015, 0.00028557287272988515
100.32236862182617, 0.7599066775710538, 0.00028872907930853873
100.4229006767273, 0.7560889199457308, 0.00028583522743235086
100.48890542984009, 0.7585184020709365, 0.0002876750831401234
100.55590534210205, 0.7585184020709365, 0.0002876750831401234
100.6559145450592, 0.7602537464460832, 0.00028899287949265276
