t, u, e
6.989349842071533, -0.014403982619450764, 1.0373735765071985e-07
7.055349826812744, -0.014403982619450764, 1.0373735765071985e-07
7.122349977493286, -0.012321569369274574, 7.59105358609227e-08
7.189349412918091, -0.014403982619450764, 1.0373735765071985e-07
7.25534987449646, -0.014403982619450764, 1.0373735765071985e-07
7.322350025177002, -0.014403982619450764, 1.0373735765071985e-07
7.38935112953186, -0.015445189244538832, 1.19276935399809e-07
7.455350399017334, -0.012321569369274574, 7.59105358609227e-08
7.52234959602356, -0.013362775994362683, 8.92818911377578e-08
7.58935022354126, -0.015445189244538832, 1.19276935399809e-07
7.655351161956787, -0.014473396394456634, 1.0473960159553513e-07
7.722348928451538, -0.013362775994362683, 8.92818911377578e-08
7.789353132247925, -0.015445189244538832, 1.19276935399809e-07
7.855349540710449, -0.013362775994362683, 8.92818911377578e-08
7.922349691390991, -0.014288292994440968, 1.0207765834749542e-07
7.989349603652954, -0.014403982619450764, 1.0373735765071985e-07
8.055349111557007, -0.013362775994362683, 8.92818911377578e-08
8.122350215911865, -0.015445189244538832, 1.19276935399809e-07
8.18934965133667, -0.012321569369274574, 7.59105358609227e-08
8.255178928375244, -0.013362775994362683, 8.92818911377578e-08
8.322178840637207, -0.012321569369274574, 7.59105358609227e-08
8.389178991317749, -0.014403982619450764, 1.0373735765071985e-07
8.455178022384644, -0.014403982619450764, 1.0373735765071985e-07
8.52217960357666, -0.013362775994362683, 8.92818911377578e-08
8.589179039001465, -0.015445189244538832, 1.19276935399809e-07
8.655178785324097, -0.013362775994362683, 8.92818911377578e-08
8.722179412841797, -0.014403982619450764, 1.0373735765071985e-07
8.789179563522339, -0.014403982619450764, 1.0373735765071985e-07
8.855171918869019, -0.013362775994362683, 8.92818911377578e-08
8.922171831130981, -0.013362775994362683, 8.92818911377578e-08
8.989172458648682, -0.014403982619450764, 1.0373735765071985e-07
9.055173397064209, -0.013362775994362683, 8.92818911377578e-08
9.122172832489014, -0.013362775994362683, 8.92818911377578e-08
9.189171552658081, -0.014403982619450764, 1.0373735765071985e-07
9.255171298980713, -0.014403982619450764, 1.0373735765071985e-07
9.322173595428467, -0.014403982619450764, 1.0373735765071985e-07
9.389172792434692, -0.015445189244538832, 1.19276935399809e-07
9.455173015594482, -0.014403982619450764, 1.0373735765071985e-07
9.522173404693604, -0.014877258358127157, 1.1066640812723217e-07
9.589171648025513, -0.014288292994440968, 1.0207765834749542e-07
9.655171632766724, -0.013362775994362683, 8.92818911377578e-08
9.722172975540161, -0.014877258358127157, 1.1066640812723217e-07
9.789001703262329, -0.014403982619450764, 1.0373735765071985e-07
9.856000900268555, -0.014403982619450764, 1.0373735765071985e-07
9.92200231552124, -0.013362775994362683, 8.92818911377578e-08
9.989002704620361, -0.013362775994362683, 8.92818911377578e-08
10.05600094795227, -0.01217282556569059, 7.408884112636522e-08
10.12200140953064, -0.014403982619450764, 1.0373735765071985e-07
10.189002752304077, -0.014403982619450764, 1.0373735765071985e-07
10.255476236343384, -0.011974500494245227, 7.16943310433396e-08
10.322475671768188, -0.013362775994362683, 8.92818911377578e-08
10.38847541809082, -0.01128036274418652, 6.362329182021562e-08
10.4554762840271, -0.010239156119098425, 5.242015901563536e-08
10.5224769115448, -0.012081290917331192, 7.297879511459458e-08
10.588477611541748, -0.010239156119098425, 5.242015901563536e-08
10.655476093292236, -0.010239156119098425, 5.242015901563536e-08
10.722477197647095, -0.009197949494010343, 4.230113744718257e-08
10.788475751876831, -0.008156742868922262, 3.326622711485709e-08
10.855475425720215, -0.007115536243834167, 2.5315428018658822e-08
10.922475099563599, -0.010239156119098425, 5.242015901563536e-08
10.988475561141968, -0.006074329618746099, 1.8448740158588065e-08
11.055475234985352, -0.006074329618746099, 1.8448740158588065e-08
11.12247633934021, -0.006699053593798937, 2.243865952629523e-08
11.188767910003662, -0.003843172564985911, 7.384987682130194e-09
11.255769968032837, -0.003991916368569923, 7.96769814682824e-09
11.322768449783325, -0.005033122993658004, 1.2666163534644455e-08
11.388768672943115, -0.003991916368569923, 7.96769814682824e-09
11.455768585205078, -0.001909503118393746, 1.8231010795777203e-09
11.52212929725647, -0.001909503118393746, 1.8231010795777203e-09
11.589128971099854, -0.00182941030107929, 1.6733710248475094e-09
11.655130386352539, -0.0008682964933056786, 3.769694001434692e-10
11.722131967544556, -0.001909503118393746, 1.8231010795777203e-09
11.789130210876465, -0.001909503118393746, 1.8231010795777203e-09
11.85512924194336, -0.0008682964933056786, 3.769694001434692e-10
11.922129154205322, -0.001909503118393746, 1.8231010795777203e-09
11.989129066467285, -0.0008682964933056786, 3.769694001434692e-10
12.055129289627075, 0.00017291013178241665, 1.4948956836506346e-11
12.122129201889038, -0.001909503118393746, 1.8231010795777203e-09
12.18912935256958, -0.0008682964933056786, 3.769694001434692e-10
12.25512957572937, 0.0022553233819585794, 2.5432417786045422e-09
12.322129726409912, 0.00017291013178241665, 1.4948956836506346e-11
12.389129638671875, 0.001214116756870498, 7.37039749656868e-10
12.455130815505981, 0.004578015084078138, 1.0479111055023482e-08
12.522130250930786, 0.0032965300070466746, 5.433555043679575e-09
12.589128971099854, 0.0032965300070466746, 5.433555043679575e-09
12.655129194259644, 0.00537894325722281, 1.4466515282211366e-08
12.722129344940186, 0.00537894325722281, 1.4466515282211366e-08
12.789129734039307, 0.006420149882310905, 2.0609162255668363e-08
12.85512924194336, 0.006420149882310905, 2.0609162255668363e-08
12.922129154205322, 0.00537894325722281, 1.4466515282211366e-08
12.989129304885864, 0.01058497638266323, 5.6020862510769184e-08
13.055129289627075, 0.008502563132487068, 3.614678991096415e-08
13.12250542640686, 0.007461356507398986, 2.78359204652526e-08
13.188504695892334, 0.008502563132487068, 3.614678991096415e-08
13.255504608154297, 0.01058497638266323, 5.6020862510769184e-08
13.32250428199768, 0.009543769757575163, 4.554177059280314e-08
13.38850474357605, 0.011626183007751326, 6.758406566486283e-08
13.45550537109375, 0.012816133436423405, 8.2126638130105e-08
13.522504568099976, 0.012266925546267057, 7.523873117882967e-08
13.588504791259766, 0.013708596257927488, 9.396280568143177e-08
13.65550446510315, 0.01579100950810365, 1.2467799064250995e-07
13.722504615783691, 0.013708596257927488, 9.396280568143177e-08
13.788504600524902, 0.014749802883015584, 1.0877834254390742e-07
13.85564136505127, 0.015196034293767618, 1.1545972912868077e-07
13.95563554763794, 0.016253768008142808, 1.320924872312633e-07
14.02263617515564, 0.016111380777361517, 1.297882952765671e-07
14.088634967803955, 0.017873422758279828, 1.5972962054809764e-07
14.155637264251709, 0.017873422758279828, 1.5972962054809764e-07
14.22263479232788, 0.016832216133191746, 1.4166174997724026e-07
14.28863525390625, 0.01995583600845599, 1.9911769539819437e-07
14.355639219284058, 0.01995583600845599, 1.9911769539819437e-07
14.422634840011597, 0.01891462938336791, 1.7888160235508236e-07
14.488635063171387, 0.020997042633544072, 2.204378996774337e-07
14.55563473701477, 0.01995583600845599, 1.9911769539819437e-07
14.62263536453247, 0.01891462938336791, 1.7888160235508236e-07
14.688591480255127, 0.02412066250880833, 2.909031799319159e-07
14.755590915679932, 0.021145786437128083, 2.23572142022315e-07
14.822592973709106, 0.025161869133896397, 3.165598291556641e-07
14.888591766357422, 0.02620307575898448, 3.4330058961554e-07
14.955593585968018, 0.028285489009160655, 4.0003444424367416e-07
15.022591590881348, 0.027730178809113687, 3.844814083927089e-07
15.08859372138977, 0.029326695634248737, 4.3002753841193193e-07
15.155593872070312, 0.0314091088844249, 4.932660604568296e-07
15.222182989120483, 0.0314091088844249, 4.932660604568296e-07
15.289183616638184, 0.030207716624707878, 4.5625307183932637e-07
15.35518479347229, 0.03453272875968916, 5.962546777951312e-07
15.422184228897095, 0.03453272875968916, 5.962546777951312e-07
15.489183187484741, 0.03557393538477724, 6.32752439380153e-07
15.555182933807373, 0.03661514200986532, 6.703343122013022e-07
15.622183322906494, 0.03661514200986532, 6.703343122013022e-07
15.689183235168457, 0.03557393538477724, 6.32752439380153e-07
15.755182981491089, 0.04286238176039382, 9.185918850868705e-07
15.822450876235962, 0.04077996851021766, 8.315029158471721e-07
15.888450622558594, 0.04077996851021766, 8.315029158471721e-07
15.955450534820557, 0.04286238176039382, 9.185918850868705e-07
16.022449731826782, 0.04077996851021766, 8.315029158471721e-07
16.088449716567993, 0.04182117513530574, 8.745053448489576e-07
16.155450344085693, 0.043278864410429066, 9.365300523281518e-07
16.222449779510498, 0.043278864410429066, 9.365300523281518e-07
16.288450241088867, 0.04286238176039382, 9.185918850868705e-07
16.355452060699463, 0.045986001635658066, 1.0573561732173732e-06
16.42245650291443, 0.044944795010569985, 1.0100172992710783e-06
16.459452390670776, 0.04558553754908572, 1.039020616819552e-06
16.522449731826782, 0.04806841488583423, 1.1552862548183449e-06
16.58930468559265, 0.04702720826074615, 1.1057791583997954e-06
16.655301809310913, 0.04910962151092234, 1.205877462473023e-06
16.72230553627014, 0.05119203476109847, 1.3103122114907572e-06
16.78930401802063, 0.05015082813601042, 1.2575527813638273e-06
16.90830397605896, 0.05040215387310061, 1.2701885575238554e-06
16.955672025680542, 0.053274448011274636, 1.419083405453002e-06
17.02267026901245, 0.05015082813601042, 1.2575527813638273e-06
17.088671922683716, 0.05119203476109847, 1.3103122114907572e-06
17.155670166015625, 0.054315654636362745, 1.475095169288317e-06
17.22266960144043, 0.053274448011274636, 1.419083405453002e-06
17.28855323791504, 0.05639806788653888, 1.590371030667324e-06
17.35555338859558, 0.054315654636362745, 1.475095169288317e-06
17.422555685043335, 0.054788930375039166, 1.5009134458204449e-06
17.45955491065979, 0.05711890324236908, 1.6312845538055607e-06
17.52255344390869, 0.05743927451162696, 1.6496351282110192e-06
17.588555812835693, 0.05743927451162696, 1.6496351282110192e-06
17.655553579330444, 0.06056289438689123, 1.833932088258871e-06
17.722553730010986, 0.05848048113671507, 1.7099833369908437e-06
17.789281845092773, 0.05968187339643209, 1.7809630060538745e-06
17.855280876159668, 0.061604101011979315, 1.8975326307470755e-06
17.922282218933105, 0.061604101011979315, 1.8975326307470755e-06
17.989280700683594, 0.0626453076370674, 1.9622172844714073e-06
18.055281162261963, 0.0626453076370674, 1.9622172844714073e-06
18.122282028198242, 0.061604101011979315, 1.8975326307470755e-06
18.189281940460205, 0.0626453076370674, 1.9622172844714073e-06
18.255631685256958, 0.06472772088724356, 2.094838925628453e-06
18.322632312774658, 0.06576892751233167, 2.162775913061169e-06
18.38863182067871, 0.06636390272666771, 2.202083792557307e-06
18.45563292503357, 0.06576892751233167, 2.162775913061169e-06
18.52263307571411, 0.06438065201221423, 2.072434176758912e-06
18.588631868362427, 0.06576892751233167, 2.162775913061169e-06
18.65563178062439, 0.06608929878158952, 2.183897706721105e-06
18.722633123397827, 0.06737078385862104, 2.269411258862517e-06
18.788631916046143, 0.06681013413741972, 2.2317970117300084e-06
18.855631828308105, 0.06681013413741972, 2.2317970117300084e-06
18.922631978988647, 0.0721549948128719, 2.603171638222785e-06
18.988632202148438, 0.07097496063777207, 2.5187225187666477e-06
19.055633068084717, 0.0678513407625078, 2.301902221634977e-06
19.1226327419281, 0.069933754012684, 2.4453649751532973e-06
19.18863344192505, 0.069933754012684, 2.4453649751532973e-06
19.25563383102417, 0.0721549948128719, 2.603171638222785e-06
19.322412967681885, 0.0789041495519044, 3.1129324082546483e-06
19.431431770324707, 0.07486984467976822, 2.802746821186309e-06
19.488430976867676, 0.07750616583150642, 3.003602870950487e-06
19.555431604385376, 0.0789041495519044, 3.1129324082546483e-06
19.622430324554443, 0.0788187172134356, 3.1061950915857645e-06
19.688430786132812, 0.0789041495519044, 3.1129324082546483e-06
19.755432605743408, 0.0789041495519044, 3.1129324082546483e-06
19.822431564331055, 0.082428233513741, 3.3972068400979074e-06
19.889244079589844, 0.07826340701338864, 3.0625804386716655e-06
19.955244302749634, 0.07945335744206074, 3.1564180044079345e-06
20.022243976593018, 0.08381650901385844, 3.5126035916351066e-06
20.0892436504364, 0.08381650901385844, 3.5126035916351066e-06
20.15524458885193, 0.0789041495519044, 3.1129324082546483e-06
20.22224450111389, 0.08403008986003034, 3.530528000942387e-06
20.288705110549927, 0.08381650901385844, 3.5126035916351066e-06
20.35570526123047, 0.08659306001409335, 3.7491790213021863e-06
20.821589946746826, 0.08723380255260908, 3.8048681538937936e-06
20.8555908203125, 0.09214616201456312, 4.245457587007058e-06
20.922590494155884, 0.09492271301479797, 4.505160723044848e-06
20.98858952522278, 0.0893696110143282, 3.993463686426167e-06
21.055591106414795, 0.08962202474162227, 4.016053659393977e-06
21.122591257095337, 0.09492271301479797, 4.505160723044848e-06
21.188589096069336, 0.09214616201456312, 4.245457587007058e-06
21.255589485168457, 0.10047581501526777, 5.047694701491155e-06
21.32258939743042, 0.10325236601550265, 5.330525543899663e-06
21.388588905334473, 0.09492271301479797, 4.505160723044848e-06
21.455589294433594, 0.10047581501526777, 5.047694701491155e-06
21.522398233413696, 0.10325236601550265, 5.330525543899663e-06
21.58839726448059, 0.09214616201456312, 4.245457587007058e-06
21.655397176742554, 0.10325236601550265, 5.330525543899663e-06
21.722397089004517, 0.10880546801597245, 5.919314935087402e-06
21.78839921951294, 0.10602891701573751, 5.621065621765076e-06
21.855398178100586, 0.10880546801597245, 5.919314935087402e-06
21.922396898269653, 0.10476684837926716, 5.4880462596621765e-06
21.988396644592285, 0.10047581501526777, 5.047694701491155e-06
22.05567455291748, 0.10880546801597245, 5.919314935087402e-06
22.122673749923706, 0.11435857001644219, 6.538941268102755e-06
22.188673973083496, 0.10880546801597245, 5.919314935087402e-06
22.2556734085083, 0.1115820190162073, 6.225273483866624e-06
22.32167363166809, 0.11435857001644219, 6.538941268102755e-06
22.42267417907715, 0.10949960576603117, 5.995081831458123e-06
22.521673440933228, 0.1136644322663835, 6.459801581219641e-06
22.58867359161377, 0.11574684551655966, 6.6986661235171635e-06
22.65567374229431, 0.11713512101667707, 6.860318287795792e-06
22.722674131393433, 0.11713512101667707, 6.860318287795792e-06
22.82167363166809, 0.12102229241700595, 7.323197630933648e-06
22.88842272758484, 0.11435857001644219, 6.538941268102755e-06
22.955422401428223, 0.12129994751702942, 7.356838633817047e-06
23.022423267364502, 0.12129994751702942, 7.356838633817047e-06
23.088422775268555, 0.12129994751702942, 7.356838633817047e-06
23.188421964645386, 0.1188704653918239, 7.065093771234402e-06
23.255422353744507, 0.12268822301714687, 7.526200033552583e-06
23.322423219680786, 0.12268822301714687, 7.526200033552583e-06
23.38842225074768, 0.12546477401738176, 7.870704759616338e-06
23.489200830459595, 0.12303529189217625, 7.568841525496506e-06
23.589200735092163, 0.12824132501761665, 8.222918721136995e-06
23.655201196670532, 0.12824132501761665, 8.222918721136995e-06
23.722200632095337, 0.13240615151796897, 8.76569447989968e-06
23.789204120635986, 0.1296296005177341, 8.401916665193663e-06
23.85520052909851, 0.1296296005177341, 8.401916665193663e-06
23.92220163345337, 0.13101787601785153, 8.582841918114557e-06
23.989201068878174, 0.1296296005177341, 8.401916665193663e-06
24.055202960968018, 0.13101787601785153, 8.582841918114557e-06
24.12220072746277, 0.13240615151796897, 8.76569447989968e-06
24.18920111656189, 0.13240615151796897, 8.76569447989968e-06
24.2552011013031, 0.13240615151796897, 8.76569447989968e-06
24.322201251983643, 0.13354201329079235, 8.91673465687908e-06
24.3892023563385, 0.13240615151796897, 8.76569447989968e-06
24.455202102661133, 0.13240615151796897, 8.76569447989968e-06
24.522212028503418, 0.13379442701808641, 8.950474350549026e-06
24.589211463928223, 0.13240615151796897, 8.76569447989968e-06
24.655221462249756, 0.13240615151796897, 8.76569447989968e-06
24.755221128463745, 0.1354603576182274, 9.174754243029028e-06
24.822458028793335, 0.1365709780183213, 9.325816018440399e-06
24.888457775115967, 0.13379442701808641, 8.950474350549026e-06
24.955458641052246, 0.13795925351843874, 9.516377815682426e-06
25.022226095199585, 0.13795925351843874, 9.516377815682426e-06
25.08922576904297, 0.1365709780183213, 9.325816018440399e-06
25.155227184295654, 0.13934752901855618, 9.708866921788678e-06
25.222227811813354, 0.13934752901855618, 9.708866921788678e-06
25.32167148590088, 0.13969459789358557, 9.75729034032528e-06
25.388671398162842, 0.13934752901855618, 9.708866921788678e-06
25.455671787261963, 0.14212408001879112, 1.009962706059387e-05
25.521673440933228, 0.1435123555189085, 1.0297898093292795e-05
25.588671684265137, 0.14073580451867362, 9.903283336759159e-06
25.65567111968994, 0.14073580451867362, 9.903283336759159e-06
25.75567126274109, 0.1428182177688498, 1.01985216633353e-05
25.82267189025879, 0.14490063101902595, 1.0498096434855952e-05
25.888672828674316, 0.14490063101902595, 1.0498096434855952e-05
25.955671310424805, 0.14490063101902595, 1.0498096434855952e-05
26.021671056747437, 0.14767718201926083, 1.0904275044574948e-05
26.088671922683716, 0.14628890651914345, 1.0700222085283346e-05
26.15591835975647, 0.14628890651914345, 1.0700222085283346e-05
26.221919775009155, 0.14906545751937833, 1.1110255312730793e-05
26.288917064666748, 0.14906545751937833, 1.1110255312730793e-05
26.355918169021606, 0.1486868369284372, 1.1053887737891838e-05
26.4219172000885, 0.15045373301949577, 1.1318162889750856e-05
26.488917350769043, 0.14767718201926083, 1.0904275044574948e-05
26.555918216705322, 0.14717235456467276, 1.0829850974054876e-05
26.621917247772217, 0.15045373301949577, 1.1318162889750856e-05
26.721919298171997, 0.15010666414446638, 1.1266005310289816e-05
26.82191824913025, 0.1511478707695545, 1.1422839419084972e-05
26.888916969299316, 0.15045373301949577, 1.1318162889750856e-05
26.988916873931885, 0.15010666414446638, 1.1266005310289816e-05
27.055917263031006, 0.15323028401973066, 1.1739759970383662e-05
27.121917247772217, 0.15184200851961321, 1.1527997775635146e-05
27.18891668319702, 0.15184200851961321, 1.1527997775635146e-05
27.255916833877563, 0.1562592487472596, 1.2208476409528976e-05
27.321916818618774, 0.1546185595198481, 1.1953449473996404e-05
27.388916969299316, 0.1562592487472596, 1.2208476409528976e-05
27.45591711997986, 0.15739511052008298, 1.2386610407814568e-05
27.521918058395386, 0.16017166152031787, 1.2827480577089638e-05
27.588918447494507, 0.1615599370204353, 1.3050806625023513e-05
27.655916929244995, 0.15878338602020042, 1.260608183801999e-05
27.7219181060791, 0.16294821252055275, 1.3276059981821611e-05
27.788917303085327, 0.16294821252055275, 1.3276059981821611e-05
27.85591769218445, 0.16231717820231756, 1.3173433169781456e-05
27.921918392181396, 0.1643364880206702, 1.3503240647483937e-05
27.988917589187622, 0.1643364880206702, 1.3503240647483937e-05
28.055917978286743, 0.1615599370204353, 1.3050806625023513e-05
28.12183976173401, 0.16711303902090513, 1.396338390540128e-05
28.221840620040894, 0.16468355689569958, 1.356033695590956e-05
28.28883981704712, 0.1643364880206702, 1.3503240647483937e-05
28.38883948326111, 0.16676597014587569, 1.3905444399347552e-05
28.455840349197388, 0.1643364880206702, 1.3503240647483937e-05
28.52183961868286, 0.16711303902090513, 1.396338390540128e-05
28.58884024620056, 0.16572476352078763, 1.3732348622010492e-05
28.655839681625366, 0.1643364880206702, 1.3503240647483937e-05
28.721839427947998, 0.16711303902090513, 1.396338390540128e-05
28.821840524673462, 0.16676597014587569, 1.3905444399347552e-05
28.8886559009552, 0.16988959002113996, 1.4431236398775509e-05
28.955655097961426, 0.16850131452102252, 1.4196346497656276e-05
29.0216543674469, 0.1712778655212574, 1.4668053608758968e-05
29.08865451812744, 0.16988959002113996, 1.4431236398775509e-05
29.15565514564514, 0.16711303902090513, 1.396338390540128e-05
29.221655130386353, 0.1712778655212574, 1.4668053608758968e-05
29.288654088974, 0.1712778655212574, 1.4668053608758968e-05
29.388654947280884, 0.17433207162151582, 1.519583559792466e-05
29.488654851913452, 0.17140407238490446, 1.4689678015064785e-05
29.522655725479126, 0.1744330371124334, 1.5213442218133787e-05
29.589028120040894, 0.17266614102137484, 1.4906798127606652e-05
29.65503740310669, 0.17405441652149228, 1.5147469955318563e-05
29.722046613693237, 0.17405441652149228, 1.5147469955318563e-05
29.789045333862305, 0.17683096752172717, 1.5634595537335063e-05
29.855047941207886, 0.17683096752172717, 1.5634595537335063e-05
29.955053091049194, 0.17821924302184466, 1.5881049291639664e-05
30.022052764892578, 0.17821924302184466, 1.5881049291639664e-05
30.089056968688965, 0.17821924302184466, 1.5881049291639664e-05
30.189067125320435, 0.18238406952219693, 1.6631974407738782e-05
30.28885817527771, 0.18014147063739183, 1.622547472170115e-05
30.355859518051147, 0.17960751852196205, 1.612943035480847e-05
30.421777486801147, 0.18516062052243187, 1.7142227696126012e-05
30.48877716064453, 0.1809957940220795, 1.6379738726841512e-05
30.555778741836548, 0.18238406952219693, 1.6631974407738782e-05
30.62178111076355, 0.18516062052243187, 1.7142227696126012e-05
30.721739053726196, 0.18342527614728504, 1.682241596485389e-05
30.78873920440674, 0.18238406952219693, 1.6631974407738782e-05
30.85580539703369, 0.18238406952219693, 1.6631974407738782e-05
30.95580768585205, 0.1843276552223614, 1.6988342239886866e-05
31.021816730499268, 0.18516062052243187, 1.7142227696126012e-05
31.12181520462036, 0.18759010264763737, 1.7595023305675562e-05
31.221755981445312, 0.1887701368227372, 1.781708227803746e-05
31.321685075759888, 0.1907137225229017, 1.8185861979271173e-05
31.421695947647095, 0.18967251589781353, 1.7987831643503163e-05
31.488693714141846, 0.19210199802301908, 1.8451588822218014e-05
31.55569362640381, 0.1907137225229017, 1.8185861979271173e-05
31.621982097625732, 0.19210199802301908, 1.8451588822218014e-05
31.688981771469116, 0.19210199802301908, 1.8451588822218014e-05
