t, u, e
66.29989123344421, 0.42394400654263226, 8.986426034170972e-05
66.36589002609253, 0.4281088330429846, 9.163858646471303e-05
66.46588945388794, 0.42866414324303165, 9.187647385114117e-05
66.53289008140564, 0.42672055754286725, 9.104521711484774e-05
66.59989714622498, 0.4253322820427497, 9.04537750738466e-05
66.66588997840881, 0.43088538404321947, 9.283110709103638e-05
66.73289060592651, 0.42672055754286725, 9.104521711484774e-05
66.7998914718628, 0.429497108543102, 9.223388312344258e-05
66.86663746833801, 0.4350502105435718, 9.463434284700308e-05
66.93263697624207, 0.429497108543102, 9.223388312344258e-05
66.99963879585266, 0.429497108543102, 9.223388312344258e-05
67.06663751602173, 0.43366193504345435, 9.403133695281661e-05
67.16663813591003, 0.4312324529182489, 9.298071422494489e-05
67.23264670372009, 0.4322736595433369, 9.343025836749437e-05
67.33264565467834, 0.433314866168425, 9.388088662128004e-05
67.39964580535889, 0.43643848604368934, 9.52392760500538e-05
67.4666440486908, 0.4350502105435718, 9.463434284700308e-05
67.53264689445496, 0.43366193504345435, 9.403133695281661e-05
67.63264417648315, 0.4343560727935131, 9.433259898630183e-05
67.6995837688446, 0.43643848604368934, 9.52392760500538e-05
67.79958271980286, 0.43643848604368934, 9.52392760500538e-05
67.8665816783905, 0.43643848604368934, 9.52392760500538e-05
67.9325819015503, 0.4378267615438067, 9.584613656196869e-05
67.99958395957947, 0.4378267615438067, 9.584613656196869e-05
68.09958362579346, 0.44060331254404167, 9.706563951239124e-05
68.16658306121826, 0.44060331254404167, 9.706563951239124e-05
68.2325849533081, 0.4378267615438067, 9.584613656196869e-05
68.29958367347717, 0.44249641549874724, 9.790153886461998e-05
68.36658263206482, 0.44412739650587824, 9.86245721635448e-05
68.43258237838745, 0.43946745077121835, 9.656582014367661e-05
68.49958229064941, 0.4428459114288466, 9.805625063462292e-05
68.5665819644928, 0.44615641454451144, 9.952777311960696e-05
68.6325831413269, 0.44337986354427644, 9.82928516982706e-05
68.69958305358887, 0.4447681390443939, 9.890934875450665e-05
68.76658296585083, 0.4489329655447463, 0.00010077040377640019
68.83258247375488, 0.4447681390443939, 9.890934875450665e-05
68.8995840549469, 0.44615641454451144, 9.952777311960696e-05
68.96658182144165, 0.45032124104486376, 0.00010139461006809316
69.0325837135315, 0.4447681390443939, 9.890934875450665e-05
69.09958410263062, 0.4475446900446289, 0.00010014812479357146
69.1665825843811, 0.45032124104486376, 0.00010139461006809316
69.23258328437805, 0.4475446900446289, 0.00010014812479357146
69.29958367347717, 0.4489329655447463, 0.00010077040377640019
69.36658263206482, 0.44855434495380514, 0.00010060050018846861
69.43258237838745, 0.4479718517369727, 0.00010033938997432612
69.53258299827576, 0.45309779204509854, 0.00010264880457807169
69.63258194923401, 0.45101537879492254, 0.00010170743595476372
69.6995837688446, 0.45032124104486376, 0.00010139461006809316
69.76658296585083, 0.45309779204509854, 0.00010264880457807169
69.86658263206482, 0.45101537879492254, 0.00010170743595476372
69.93258237838745, 0.44855434495380514, 0.00010060050018846861
69.99912118911743, 0.4517095165449812, 0.00010202074366865033
70.06612181663513, 0.4544860675452161, 0.00010327879279635737
70.13312101364136, 0.45309779204509854, 0.00010264880457807169
70.23312091827393, 0.45413899867018676, 0.00010312111505657995
70.29912114143372, 0.4544860675452161, 0.00010327879279635737
70.36612367630005, 0.46003916954568574, 0.00010581801875814209
70.43294382095337, 0.4544860675452161, 0.00010327879279635737
70.49994564056396, 0.45587434304533353, 0.00010391070832350722
70.56594395637512, 0.46003916954568574, 0.00010581801875814209
70.63294410705566, 0.45309779204509854, 0.00010264880457807169
70.69994592666626, 0.4586508940455684, 0.00010518032130439961
70.76594400405884, 0.4614274450458034, 0.00010645764352074896
70.83294343948364, 0.45726261854545097, 0.0001045445511595213
70.89994382858276, 0.4586508940455684, 0.00010518032130439961
70.96594405174255, 0.4614274450458034, 0.00010645764352074896
71.0329442024231, 0.45726261854545097, 0.0001045445511595213
71.09994435310364, 0.4586508940455684, 0.00010518032130439961
71.16594409942627, 0.46975709804650784, 0.00011033586558253819
71.23294472694397, 0.46003916954568574, 0.00010581801875814209
71.29994440078735, 0.4683688225463905, 0.00010968467696674613
71.36594533920288, 0.47253364904674283, 0.00011164402474071516
71.43294405937195, 0.46281572054592074, 0.00010709919559221991
71.49994421005249, 0.46975709804650784, 0.00011033586558253819
71.59959101676941, 0.47430054513780145, 0.00011248050355900783
71.66659164428711, 0.46975709804650784, 0.00011033586558253819
71.73259091377258, 0.4655922715461555, 0.00010838808166175451
71.83298945426941, 0.47079830467159606, 0.0001108255218408245
71.93260478973389, 0.46856714761783586, 0.00010977758591335739
71.9997546672821, 0.4711453735466254, 0.0001109889815071946
72.06575393676758, 0.4739219245468603, 0.00011230099528309996
72.13259077072144, 0.4655922715461555, 0.00010838808166175451
72.19959211349487, 0.47669847554709516, 0.00011362071829446224
72.2665901184082, 0.4780867510472126, 0.00011428347076343971
72.33259057998657, 0.46975709804650784, 0.00011033586558253819
72.4325909614563, 0.4739219245468603, 0.00011230099528309996
72.49991989135742, 0.4739219245468603, 0.00011230099528309996
72.57292032241821, 0.4768968006185406, 0.00011371527922010004
72.63302421569824, 0.47253364904674283, 0.00011164402474071516
72.69992399215698, 0.47947502654733004, 0.00011494815054128142
72.76643681526184, 0.4808633020474475, 0.00011561475762798736
72.83243703842163, 0.4753102000469777, 0.00011295989313434899
72.8994402885437, 0.4780867510472126, 0.00011428347076343971
72.96643805503845, 0.4808633020474475, 0.00011561475762798736
73.03243708610535, 0.4753102000469777, 0.00011295989313434899
73.13315510749817, 0.4741995796468838, 0.00011243262066864065
73.1991560459137, 0.47947502654733004, 0.00011494815054128142
73.26615524291992, 0.4822515775475649, 0.00011628329202355751
73.33315515518188, 0.4753102000469777, 0.00011295989313434899
73.39915537834167, 0.48187295695662385, 0.00011610077332306015
73.46615624427795, 0.47947502654733004, 0.00011494815054128142
73.53315544128418, 0.4753102000469777, 0.00011295989313434899
73.63315749168396, 0.4770455444221246, 0.00011378622572650063
73.69915509223938, 0.47947502654733004, 0.00011494815054128142
73.76615643501282, 0.4808633020474475, 0.00011561475762798736
73.83315539360046, 0.4753102000469777, 0.00011295989313434899
73.89915657043457, 0.4808633020474475, 0.00011561475762798736
73.9991557598114, 0.4812103709224768, 0.00011578171054167386
74.06615662574768, 0.4822515775475649, 0.00011628329202355751
74.13315558433533, 0.47947502654733004, 0.00011494815054128142
74.19915556907654, 0.4808633020474475, 0.00011561475762798736
74.26615500450134, 0.48919295504815213, 0.0001196548736343717
74.3331549167633, 0.4822515775475649, 0.00011628329202355751
74.39915990829468, 0.4808633020474475, 0.00011561475762798736
74.46615529060364, 0.49196950604838713, 0.00012101699744074702
74.53315663337708, 0.4822515775475649, 0.00011628329202355751
74.59915494918823, 0.4836398530476825, 0.00011695375372799196
74.66615533828735, 0.49196950604838713, 0.00012101699744074702
74.73315572738647, 0.4822515775475649, 0.00011628329202355751
74.7991554737091, 0.48919295504815213, 0.0001196548736343717
74.86615514755249, 0.4947460570486219, 0.00012238683048257913
74.93315649032593, 0.48641640404791725, 0.00011830045906345335
74.999192237854, 0.48919295504815213, 0.0001196548736343717
75.06619310379028, 0.4947460570486219, 0.00012238683048257913
75.13319325447083, 0.48641640404791725, 0.00011830045906345335
75.19919323921204, 0.4905812305482696, 0.00012033497188312722
75.26619267463684, 0.49613433254873945, 0.0001230746379667916
75.3331937789917, 0.4850281285477998, 0.00011762614274129051
75.39919328689575, 0.49335778154850457, 0.00012170095030723098
75.46619248390198, 0.5002991590490918, 0.00012514962427261425
75.53319382667542, 0.49335778154850457, 0.00012170095030723098
75.59919309616089, 0.49613433254873945, 0.0001230746379667916
75.66619229316711, 0.5030757100493267, 0.0001265425850208171
75.73319363594055, 0.4947460570486219, 0.00012238683048257913
75.7991931438446, 0.4989108835489742, 0.00012445603486180905
75.86624431610107, 0.5042656604779987, 0.00012714192816865613
75.93324518203735, 0.49613433254873945, 0.0001230746379667916
75.99924349784851, 0.5061046747768556, 0.0001280709709154934
76.0662453174591, 0.5072405365496789, 0.00012864648095960306
76.13324475288391, 0.5044639855494442, 0.0001272419563582149
76.23324394226074, 0.5072405365496789, 0.00012864648095960306
76.29924440383911, 0.5044639855494442, 0.0001272419563582149
76.42824697494507, 0.5068619159587379, 0.00012845450092468133
76.48724436759949, 0.5102154126213592, 0.00013015988363819189
76.54524493217468, 0.5114053630500313, 0.00013076772267816715
76.60324430465698, 0.5078355117640151, 0.00012894845350430956
76.66925001144409, 0.5137852639073757, 0.00013198764870418585
76.73324489593506, 0.50761915714062, 0.00012883860434807673
76.7992434501648, 0.5094831354344842, 0.00012978653264607648
76.87824654579163, 0.5149752143360476, 0.00013259973569022912
76.94324445724487, 0.5125953134787034, 0.00013137697770016507
77.00624585151672, 0.5137852639073757, 0.00013198764870418585
77.0672447681427, 0.5149752143360476, 0.00013259973569022912
77.13324499130249, 0.5141819140502661, 0.00013219152036819765
77.23228287696838, 0.519735016050736, 0.00013506224345462942
77.29928541183472, 0.5145289829252956, 0.00013237003713506958
77.41428446769714, 0.5167060513232071, 0.00013349257173701038
77.51028490066528, 0.5159488101413248, 0.00013310158734312438
77.62528252601624, 0.513677086595678, 0.00013193207464671182
77.69866895675659, 0.519735016050736, 0.00013506224345462942
77.76366877555847, 0.5173551151933917, 0.00013382815760838382
77.84167075157166, 0.5235212219601473, 0.00013703723492132288
77.93266820907593, 0.519735016050736, 0.00013506224345462942
78.01267004013062, 0.5189777748688538, 0.0001346689654039133
78.10166835784912, 0.5242784631420294, 0.00013743395345728416
78.17266869544983, 0.5280646690514407, 0.0001394261473502038
78.25067090988159, 0.5209249664794081, 0.00013568141035078625
78.33366870880127, 0.5288219102333229, 0.00013982630637141032
78.40466737747192, 0.5304445699087849, 0.0001406857208728579
78.47566843032837, 0.5304445699087849, 0.0001406857208728579
78.55066776275635, 0.5292546194801128, 0.00014005522612051948
78.63067626953125, 0.531634520337457, 0.00014131763160721896
78.70166969299316, 0.5303363925970873, 0.00014062834465644597
78.76966834068298, 0.531634520337457, 0.00014131763160721896
78.83266949653625, 0.5294529445515581, 0.00014016021024715764
78.91966915130615, 0.5352043716234732, 0.00014322185970243843
78.99266719818115, 0.5340144211948011, 0.00014258570102200925
79.06066846847534, 0.532824470766129, 0.00014195095832360275
79.12766766548157, 0.5340144211948011, 0.00014258570102200925
79.18866872787476, 0.5352043716234732, 0.00014322185970243843
79.24966812133789, 0.532824470766129, 0.00014195095832360275
79.31066966056824, 0.5375842724808174, 0.0001444984250093649
79.37066888809204, 0.5387742229094895, 0.00014513883163586215
79.43266797065735, 0.5350060465520278, 0.00014311573492361527
79.4996690750122, 0.5377825975522629, 0.00014460506111502958
79.5656681060791, 0.5419474240526152, 0.00014685350521863257
79.63766884803772, 0.5411541237668337, 0.00014642389283492477
79.70166945457458, 0.5435340246241779, 0.00014771461796207823
79.85666942596436, 0.5436133546527561, 0.00014775773967841158
79.9216685295105, 0.5459139254815221, 0.00014901100701732243
79.99713730812073, 0.5435340246241779, 0.00014771461796207823
80.0711362361908, 0.5447239750528501, 0.00014836210449868903
80.13713788986206, 0.5471038759101942, 0.00014966132551797856
80.21313714981079, 0.5459139254815221, 0.00014901100701732243
80.29813575744629, 0.5482938263388663, 0.00015031306000065742
80.38513612747192, 0.5469956985984966, 0.00014960214714262868
80.469078540802, 0.5469956985984966, 0.00014960214714262868
80.56607842445374, 0.5477529397803789, 0.0001500166415190237
80.6720769405365, 0.5477529397803789, 0.0001500166415190237
80.73707723617554, 0.5471038759101942, 0.00014966132551797856
80.80108189582825, 0.5471038759101942, 0.00014966132551797856
80.87407946586609, 0.5494837767675383, 0.00015096621046535897
80.94142055511475, 0.5471038759101942, 0.00014966132551797856
81.01342034339905, 0.5471038759101942, 0.00014966132551797856
81.07741975784302, 0.5482938263388663, 0.00015031306000065742
81.14641904830933, 0.5471038759101942, 0.00014966132551797856
81.21741843223572, 0.5506737271962104, 0.0001516207769120832
81.29733848571777, 0.5494837767675383, 0.00015096621046535897
81.36033892631531, 0.5471038759101942, 0.00014966132551797856
81.4213387966156, 0.5518636776248825, 0.00015227675934083014
81.48133826255798, 0.5506737271962104, 0.0001516207769120832
81.54433846473694, 0.5482938263388663, 0.00015031306000065742
81.61333847045898, 0.5506737271962104, 0.0001516207769120832
81.68233728408813, 0.5506737271962104, 0.0001516207769120832
81.75733733177185, 0.5494837767675383, 0.00015096621046535897
81.81733727455139, 0.5518636776248825, 0.00015227675934083014
81.87834119796753, 0.5506737271962104, 0.0001516207769120832
81.94033813476562, 0.5518636776248825, 0.00015227675934083014
82.00233840942383, 0.5542435784822266, 0.00015359297214439206
82.06634020805359, 0.5518636776248825, 0.00015227675934083014
82.16633820533752, 0.5509712148033785, 0.00015178463977095534
82.2323386669159, 0.5502770770533199, 0.00015140243076517266
82.30033755302429, 0.5542435784822266, 0.00015359297214439206
82.38533973693848, 0.5542435784822266, 0.00015359297214439206
82.44333839416504, 0.557813429768243, 0.00015557791121490527
82.50033926963806, 0.5554335289108989, 0.0001542532025192072
82.56633925437927, 0.5586067300540244, 0.00015602073943082485
82.63433861732483, 0.5566234793395709, 0.00015491484887604487
82.70833492279053, 0.5566234793395709, 0.00015491484887604487
82.77733421325684, 0.557813429768243, 0.00015557791121490527
82.85133576393127, 0.559003380196915, 0.00015624238953578835
82.95633554458618, 0.5598687986904949, 0.00015672653587356895
83.02733612060547, 0.5625732314829315, 0.00015824432039057403
83.09033489227295, 0.5613832810542594, 0.0001575755941236228
83.14833545684814, 0.5625732314829315, 0.00015824432039057403
83.23533797264099, 0.5621405222361415, 0.00015800098336996097
83.3703362941742, 0.5652704524545881, 0.00015976534220910735
83.49951004981995, 0.5619385912543062, 0.00015788749017043712
83.61151003837585, 0.5644122457817883, 0.0001592805915942209
83.69651055335999, 0.5661430827689478, 0.00016025899508356382
83.81751227378845, 0.5636045218544472, 0.00015882502852739003
83.91223168373108, 0.5644122457817883, 0.0001592805915942209
84.01423263549805, 0.5651694869636706, 0.00015970827449738933
84.08823299407959, 0.5673330331976196, 0.0001609333852786057
84.15523171424866, 0.5673330331976196, 0.0001609333852786057
84.22423219680786, 0.568522983626292, 0.00016160919145567052
84.2892324924469, 0.568522983626292, 0.00016160919145567052
84.34823083877563, 0.5673330331976196, 0.0001609333852786057
84.40923261642456, 0.5720928349123082, 0.00016364510587900077
84.54023003578186, 0.5719341748551519, 0.0001635543501836217
84.60623145103455, 0.5732827853409803, 0.00016432657598415627
84.6692316532135, 0.570902884483636, 0.00016296505175586792
84.73223066329956, 0.5711012095550814, 0.0001630782957776385
84.79923105239868, 0.5724894850551988, 0.00016387210524938334
84.86622977256775, 0.5738777605553164, 0.0001646678420299925
84.93222999572754, 0.5724894850551988, 0.00016387210524938334
84.9992356300354, 0.5738777605553164, 0.0001646678420299925
85.06623125076294, 0.5780425870556687, 0.00016706661622500516
85.13223195075989, 0.5724894850551988, 0.00016387210524938334
85.19923067092896, 0.5766543115555511, 0.00016626509751780334
85.26623177528381, 0.5794308625557861, 0.00016787006224107116
85.33223009109497, 0.5766543115555511, 0.00016626509751780334
85.39954972267151, 0.5818287929650798, 0.00016926237216160087
85.49906015396118, 0.5790837936807568, 0.00016766902005184867
85.56605935096741, 0.582207413556021, 0.00016948273619979586
85.63225960731506, 0.5780425870556687, 0.00016706661622500516
85.6992609500885, 0.5794308625557861, 0.00016787006224107116
85.7662706375122, 0.5835956890561383, 0.00017029196414245445
85.83227109909058, 0.5794308625557861, 0.00016787006224107116
85.89927196502686, 0.5808191380559035, 0.0001686754355660013
85.96627998352051, 0.5849839645562559, 0.00017110311939397743
86.03228545188904, 0.5808191380559035, 0.0001686754355660013
86.09928584098816, 0.5808191380559035, 0.0001686754355660013
86.19928741455078, 0.583248620181109, 0.0001700894764715838
86.26628875732422, 0.5849839645562559, 0.00017110311939397743
86.33229732513428, 0.582207413556021, 0.00016948273619979586
86.3992977142334, 0.5877605155564908, 0.00017273121182361594
86.46630811691284, 0.5877605155564908, 0.00017273121182361594
86.53230953216553, 0.5835956890561383, 0.00017029196414245445
86.59931254386902, 0.5877605155564908, 0.00017273121182361594
86.66632175445557, 0.5905370665567257, 0.00017436701348871132
86.73232126235962, 0.5877605155564908, 0.00017273121182361594
86.79953861236572, 0.5877605155564908, 0.00017273121182361594
86.86605978012085, 0.5905370665567257, 0.00017436701348871132
86.93305778503418, 0.5891487910566082, 0.0001735481490017315
87.03305768966675, 0.5919253420568431, 0.00017518780528455536
87.10005903244019, 0.5923219921997338, 0.00017542267122173076
87.16605687141418, 0.5947018930570781, 0.00017683517080283617
87.23305916786194, 0.5891487910566082, 0.0001735481490017315
87.29905796051025, 0.5919253420568431, 0.00017518780528455536
87.36620950698853, 0.5960901685571955, 0.0001776617445252729
87.46621036529541, 0.5899420913423896, 0.0001740158355687162
87.53221297264099, 0.5923219921997338, 0.00017542267122173076
87.59920978546143, 0.5947018930570781, 0.00017683517080283617
87.66621160507202, 0.5974784440573129, 0.00017849024555657378
87.73257946968079, 0.5919253420568431, 0.00017518780528455536
87.79958009719849, 0.5960901685571955, 0.0001776617445252729
87.86557865142822, 0.5988667195574304, 0.00017932067389673901
87.93257927894592, 0.5947018930570781, 0.00017683517080283617
87.99958086013794, 0.5960901685571955, 0.0001776617445252729
88.06601452827454, 0.6002549950575478, 0.00018015302954576835
88.13302612304688, 0.5960901685571955, 0.0001776617445252729
88.19903111457825, 0.5974784440573129, 0.00017849024555657378
88.26602721214294, 0.6002549950575478, 0.00018015302954576835
88.33302760124207, 0.5960901685571955, 0.0001776617445252729
88.39902925491333, 0.5988667195574304, 0.00017932067389673901
88.46602702140808, 0.6016432705576652, 0.00018098731250366197
88.53302884101868, 0.5974784440573129, 0.00017849024555657378
88.59917640686035, 0.6002549950575478, 0.00018015302954576835
88.67017865180969, 0.6018415956291107, 0.00018110665311469698
88.73317790031433, 0.5974784440573129, 0.00017849024555657378
88.79917931556702, 0.5974784440573129, 0.00017849024555657378
88.86617660522461, 0.6030315460577825, 0.00018182352277041974
88.93217658996582, 0.6016432705576652, 0.00018098731250366197
88.99917840957642, 0.6016432705576652, 0.00018098731250366197
89.06617879867554, 0.6058080970580175, 0.0001835017252305282
89.13217568397522, 0.6016432705576652, 0.00018098731250366197
89.23265409469604, 0.6019209256576886, 0.00018115440037230434
89.29965162277222, 0.6044198215579001, 0.0001826616603460419
89.36565399169922, 0.6058080970580175, 0.0001835017252305282
89.43264937400818, 0.6044198215579001, 0.0001826616603460419
89.49925804138184, 0.6044198215579001, 0.0001826616603460419
89.56576991081238, 0.6071963725581351, 0.00018434371742387877
89.63277125358582, 0.6058080970580175, 0.0001835017252305282
89.69977045059204, 0.6058080970580175, 0.0001835017252305282
89.7656524181366, 0.6085846480582525, 0.00018518763692609356
89.83265924453735, 0.6044198215579001, 0.0001826616603460419
89.89966082572937, 0.6058080970580175, 0.0001835017252305282
89.96565079689026, 0.6085846480582525, 0.00018518763692609356
90.03265309333801, 0.6044198215579001, 0.0001826616603460419
90.09965181350708, 0.6071963725581351, 0.00018434371742387877
90.1656506061554, 0.6071963725581351, 0.00018434371742387877
90.23265171051025, 0.6071963725581351, 0.00018434371742387877
90.29965209960938, 0.6113611990584873, 0.00018688125785711567
90.3992509841919, 0.6071963725581351, 0.00018434371742387877
90.4662537574768, 0.6127494745586047, 0.0001877309592859231
90.56625151634216, 0.605113959307959, 0.0001830814518746771
90.63225102424622, 0.6113611990584873, 0.00018688125785711567
90.69925141334534, 0.6127494745586047, 0.0001877309592859231
90.76625108718872, 0.6141377500587222, 0.00018858258802359476
90.83225131034851, 0.6099729235583699, 0.00018603348373717247
90.899658203125, 0.6113611990584873, 0.00018688125785711567
90.96565675735474, 0.6169143010589572, 0.00019029162742553084
91.03265619277954, 0.610603957876605, 0.00018641859668728743
91.13265538215637, 0.6124024056835754, 0.00018751835324351524
91.19965696334839, 0.616661887331663, 0.00019013594164372436
91.26565742492676, 0.6169143010589572, 0.00019029162742553084
91.33265686035156, 0.6113611990584873, 0.00018688125785711567
91.3996570110321, 0.6141377500587222, 0.00018858258802359476
91.46565556526184, 0.6169143010589572, 0.00019029162742553084
91.53265810012817, 0.6113611990584873, 0.00018688125785711567
91.63265705108643, 0.6165672321839277, 0.00019007757590147473
91.73265719413757, 0.6144848189337516, 0.00018879579635002275
91.79965686798096, 0.6155260255588396, 0.00018943614407013066
91.86565732955933, 0.6169143010589572, 0.00019029162742553084
91.93265533447266, 0.6127494745586047, 0.0001877309592859231
91.99965739250183, 0.6169143010589572, 0.00019029162742553084
92.06565594673157, 0.6183025765590745, 0.0001911490380897951
92.13265681266785, 0.6155260255588396, 0.00018943614407013066
92.1995096206665, 0.6183025765590745, 0.0001911490380897951
92.26550793647766, 0.6210791275593095, 0.00019286964134491652
92.33250784873962, 0.6183025765590745, 0.0001911490380897951
92.39950919151306, 0.6169143010589572, 0.00019029162742553084
92.4655077457428, 0.6210791275593095, 0.00019286964134491652
92.53250861167908, 0.6196908520591919, 0.00019200837606292366
92.59950947761536, 0.6210791275593095, 0.00019286964134491652
92.66550779342651, 0.6238556785595443, 0.0001945979538354947
92.73250913619995, 0.6196908520591919, 0.00019200837606292366
92.79942536354065, 0.6210791275593095, 0.00019286964134491652
92.86642527580261, 0.6238556785595443, 0.0001945979538354947
92.93242359161377, 0.6196908520591919, 0.00019200837606292366
92.99942827224731, 0.6238556785595443, 0.0001945979538354947
93.06642460823059, 0.6252439540596617, 0.0001954650010440802
93.1324257850647, 0.6210791275593095, 0.00019286964134491652
93.19942474365234, 0.6252439540596617, 0.0001954650010440802
93.26642298698425, 0.6252439540596617, 0.0001954650010440802
93.33242535591125, 0.6224674030594268, 0.00019373283393577347
93.39942526817322, 0.6266322295597793, 0.00019633397556152995
93.46642303466797, 0.6252439540596617, 0.0001954650010440802
93.53242468833923, 0.6238556785595443, 0.0001945979538354947
93.59935092926025, 0.6280205050598966, 0.0001972048773878438
93.66635274887085, 0.6294087805600141, 0.00019807770652302203
93.76635122299194, 0.6252439540596617, 0.0001954650010440802
93.83235216140747, 0.6266322295597793, 0.00019633397556152995
93.89935302734375, 0.6294087805600141, 0.00019807770652302203
93.9663519859314, 0.6321853315602489, 0.00019982914671997094
94.03235268592834, 0.6307970560601315, 0.0001989524629670643
94.09935283660889, 0.6294087805600141, 0.00019807770652302203
94.19935250282288, 0.6301029183100728, 0.00019851484383143515
94.26635122299194, 0.6363501580606014, 0.00020247076183187618
94.36635375022888, 0.6330182968603194, 0.00020035608207996975
94.4323513507843, 0.6335736070603665, 0.00020070775778174182
94.49935221672058, 0.6349618825604838, 0.00020158829615237681
94.56635332107544, 0.6377384335607189, 0.00020335515482023975
94.63235116004944, 0.6335736070603665, 0.00020070775778174182
94.69935274124146, 0.6335736070603665, 0.00020070775778174182
94.7663516998291, 0.6377384335607189, 0.00020335515482023975
94.83235168457031, 0.6349618825604838, 0.00020158829615237681
94.89935183525085, 0.6363501580606014, 0.00020247076183187618
94.96567869186401, 0.6377384335607189, 0.00020335515482023975
95.03268003463745, 0.6363501580606014, 0.00020247076183187618
95.099680185318, 0.6391267090608362, 0.0002042414751174674
95.16567850112915, 0.6391267090608362, 0.0002042414751174674
95.23267960548401, 0.6363501580606014, 0.00020247076183187618
95.29967904090881, 0.6391267090608362, 0.0002042414751174674
95.36567878723145, 0.6419032600610711, 0.00020601989763851557
95.43267846107483, 0.6377384335607189, 0.00020335515482023975
95.49968075752258, 0.6405149845609537, 0.00020512972272355938
95.56567931175232, 0.6432915355611886, 0.00020691199986233596
95.66567921638489, 0.6405149845609537, 0.00020512972272355938
95.73267960548401, 0.6378646404243657, 0.0002034356497518527
95.79967975616455, 0.6427575834457588, 0.00020656865553851585
95.86642384529114, 0.6432915355611886, 0.00020691199986233596
95.93242478370667, 0.6405149845609537, 0.00020512972272355938
95.9994249343872, 0.6432915355611886, 0.00020691199986233596
96.06542325019836, 0.6432915355611886, 0.00020691199986233596
96.13242363929749, 0.6432915355611886, 0.00020691199986233596
96.19942474365234, 0.6432915355611886, 0.00020691199986233596
96.26642346382141, 0.6474563620615409, 0.00020959987038698255
96.33228993415833, 0.6424080875156593, 0.00020634407545276346
96.43229126930237, 0.6470597119186503, 0.00020934313539412337
96.49929213523865, 0.643489860632634, 0.0002070396003685034
96.56629252433777, 0.6488446375616583, 0.0002104996818462599
96.63229012489319, 0.6432915355611886, 0.00020691199986233596
96.69929099082947, 0.6460680865614234, 0.00020870198623656948
96.7662901878357, 0.6516211885618932, 0.00021230508669140718
96.83228969573975, 0.6474563620615409, 0.00020959987038698255
96.89929127693176, 0.6488446375616583, 0.0002104996818462599
96.96629548072815, 0.6530094640620107, 0.0002132106800772772
97.0322916507721, 0.6488446375616583, 0.0002104996818462599
97.13229012489319, 0.6509270508118344, 0.00021185301273929624
97.1992917060852, 0.6516211885618932, 0.00021230508669140718
97.2662901878357, 0.651494981698246, 0.00021222285558899898
97.33228993415833, 0.6517279789849791, 0.00021237467929592272
97.39929127693176, 0.6530094640620107, 0.0002132106800772772
97.46629166603088, 0.657552911153304, 0.0002161879154830925
97.5322916507721, 0.6530094640620107, 0.0002132106800772772
97.63280940055847, 0.656133083937275, 0.00021525531191851958
97.69880771636963, 0.657174290562363, 0.00021593902408807255
97.76581192016602, 0.6585625660624805, 0.00021685232670939954
97.83280801773071, 0.6543977395621281, 0.00021411820077201141
97.89880800247192, 0.657174290562363, 0.00021593902408807255
97.96580910682678, 0.6599508415625978, 0.0002177675566395905
98.03280973434448, 0.6557860150622454, 0.0002150276487756098
98.09880805015564, 0.657174290562363, 0.00021593902408807255
98.1658079624176, 0.6585625660624805, 0.00021685232670939954
98.23258447647095, 0.6557860150622454, 0.0002150276487756098
98.29958462715149, 0.657174290562363, 0.00021593902408807255
98.3655834197998, 0.6613391170627153, 0.00021868471387864594
98.43258309364319, 0.6557860150622454, 0.0002150276487756098
98.4995846748352, 0.6599508415625978, 0.0002177675566395905
98.56558299064636, 0.6613391170627153, 0.00021868471387864594
98.6325843334198, 0.6585625660624805, 0.00021685232670939954
98.6995837688446, 0.6599508415625978, 0.0002177675566395905
98.76558327674866, 0.6641156680629501, 0.00022052481028334925
98.83258318901062, 0.6585625660624805, 0.00021685232670939954
98.89958453178406, 0.6641156680629501, 0.00022052481028334925
98.96558284759521, 0.6641156680629501, 0.00022052481028334925
99.03258419036865, 0.6585625660624805, 0.00021685232670939954
99.09958457946777, 0.6599508415625978, 0.0002177675566395905
99.16558337211609, 0.6710570455635375, 0.00022515877920023183
99.23258543014526, 0.6627273925628329, 0.00021960379842656558
99.33258318901062, 0.6644627369379796, 0.00022075536438955536
99.39958453178406, 0.6710570455635375, 0.00022515877920023183
99.49958443641663, 0.667447529263232, 0.00022274310215979648
99.56558275222778, 0.6752218720638898, 0.00022796228825673203
99.66558313369751, 0.6665451501881557, 0.00022214121861967556
99.73258399963379, 0.6655039435630676, 0.00022144774944899738
99.79958462715149, 0.6710570455635375, 0.00022515877920023183
99.86558318138123, 0.6738335965637723, 0.00022702585792903432
99.93258309364319, 0.6668922190631851, 0.00022237261592350963
99.99958348274231, 0.6724453210636547, 0.00022609135491020085
100.06558227539062, 0.6738335965637723, 0.00022702585792903432
100.1325831413269, 0.6668922190631851, 0.00022237261592350963
100.19958519935608, 0.6724453210636547, 0.00022609135491020085
100.26558375358582, 0.6766101475640071, 0.00022890064589329372
100.33258438110352, 0.6682804945633025, 0.0002232994097068861
100.3988585472107, 0.6766101475640071, 0.00022890064589329372
100.46585845947266, 0.6793866985642422, 0.00023078314309301024
100.5328586101532, 0.66966877006342, 0.00022422813079912683
100.59885931015015, 0.6766101475640071, 0.00022890064589329372
100.66585850715637, 0.6766101475640071, 0.00022890064589329372
