t, u, e
10.640565156936646, 0.21229509620654552, 2.253460393667321e-05
10.71156620979309, 0.2108971124861475, 2.2238796027497377e-05
10.807562828063965, 0.21209316522471033, 2.249175536751814e-05
10.907564163208008, 0.21209316522471033, 2.249175536751814e-05
11.007564067840576, 0.21320378562480424, 2.2727927102373744e-05
11.107563018798828, 0.20987192442452235, 2.2023112330826213e-05
11.207563877105713, 0.2109825448246163, 2.2256817110335616e-05
11.30756402015686, 0.2109825448246163, 2.2256817110335616e-05
11.407562971115112, 0.21346008264021055, 2.2782603440382756e-05
11.507564544677734, 0.21320378562480424, 2.2727927102373744e-05
11.607563495635986, 0.21320378562480424, 2.2727927102373744e-05
11.707563161849976, 0.21532406093407452, 2.3182225608570518e-05
11.774451494216919, 0.20987192442452235, 2.2023112330826213e-05
11.874450922012329, 0.2139177558820075, 2.288040314079708e-05
11.974449157714844, 0.2108971124861475, 2.2238796027497377e-05
12.07444953918457, 0.21078061384278102, 2.2214233585969785e-05
12.140449285507202, 0.20876130402442844, 2.1790641028989923e-05
12.24044919013977, 0.20915795416731908, 2.1873524895729175e-05
12.340449333190918, 0.21320378562480424, 2.2727927102373744e-05
12.440448522567749, 0.2109825448246163, 2.2256817110335616e-05
12.540449142456055, 0.20987192442452235, 2.2023112330826213e-05
12.640452146530151, 0.20987192442452235, 2.2023112330826213e-05
12.707449197769165, 0.21229509620654552, 2.253460393667321e-05
12.807450532913208, 0.20876130402442844, 2.1790641028989923e-05
12.90744924545288, 0.20987192442452235, 2.2023112330826213e-05
13.007450819015503, 0.21209316522471033, 2.249175536751814e-05
13.107450246810913, 0.21209316522471033, 2.249175536751814e-05
13.207874536514282, 0.21153785502466332, 2.237413205421774e-05
13.307866334915161, 0.20987192442452235, 2.2023112330826213e-05
13.4078688621521, 0.20987192442452235, 2.2023112330826213e-05
13.507867574691772, 0.21078061384278102, 2.2214233585969785e-05
13.573866605758667, 0.207968003738647, 2.1625345289518945e-05
13.673866271972656, 0.20765068362433448, 2.1559403204826726e-05
13.773866891860962, 0.20987192442452235, 2.2023112330826213e-05
13.87451958656311, 0.20876130402442844, 2.1790641028989923e-05
13.974519491195679, 0.20876130402442844, 2.1790641028989923e-05
14.074519634246826, 0.21209316522471033, 2.249175536751814e-05
14.17452096939087, 0.20765068362433448, 2.1559403204826726e-05
14.307520866394043, 0.20987192442452235, 2.2023112330826213e-05
14.407520055770874, 0.2109825448246163, 2.2256817110335616e-05
14.50779128074646, 0.21034790459599118, 2.2123120483962103e-05
14.573792934417725, 0.20876130402442844, 2.1790641028989923e-05
14.67379117012024, 0.20765068362433448, 2.1559403204826726e-05
14.773791074752808, 0.20705265725505312, 2.1435401438189254e-05
14.84079122543335, 0.20775164911525212, 2.158037385505342e-05
14.940791606903076, 0.20987192442452235, 2.2023112330826213e-05
15.040791273117065, 0.21014957952454588, 2.208142288717172e-05
15.107840776443481, 0.21272780545333542, 2.262655960649606e-05
15.20784068107605, 0.20987192442452235, 2.2023112330826213e-05
15.307840347290039, 0.20915795416731908, 2.1873524895729175e-05
15.373840570449829, 0.20876130402442844, 2.1790641028989923e-05
15.473841667175293, 0.21209316522471033, 2.249175536751814e-05
15.573840618133545, 0.2109825448246163, 2.2256817110335616e-05
15.673842191696167, 0.2109825448246163, 2.2256817110335616e-05
15.773841857910156, 0.20876130402442844, 2.1790641028989923e-05
15.873682737350464, 0.20987192442452235, 2.2023112330826213e-05
15.973682880401611, 0.20987192442452235, 2.2023112330826213e-05
16.0736825466156, 0.20876130402442844, 2.1790641028989923e-05
16.173682689666748, 0.20876130402442844, 2.1790641028989923e-05
16.273682594299316, 0.20833414233208458, 2.1701557430622638e-05
16.373682737350464, 0.2109825448246163, 2.2256817110335616e-05
16.47368288040161, 0.2109825448246163, 2.2256817110335616e-05
16.57368278503418, 0.2109825448246163, 2.2256817110335616e-05
16.640681505203247, 0.21078061384278102, 2.2214233585969785e-05
16.740681171417236, 0.20987192442452235, 2.2023112330826213e-05
16.840681076049805, 0.20987192442452235, 2.2023112330826213e-05
16.940681219100952, 0.20705265725505312, 2.1435401438189254e-05
17.04068112373352, 0.21209316522471033, 2.249175536751814e-05
17.140681266784668, 0.2109825448246163, 2.2256817110335616e-05
17.240973949432373, 0.20987192442452235, 2.2023112330826213e-05
17.34097194671631, 0.2109825448246163, 2.2256817110335616e-05
17.44097399711609, 0.2109825448246163, 2.2256817110335616e-05
17.540971755981445, 0.20987192442452235, 2.2023112330826213e-05
17.640971660614014, 0.20876130402442844, 2.1790641028989923e-05
17.741137504577637, 0.2109825448246163, 2.2256817110335616e-05
17.841137886047363, 0.20876130402442844, 2.1790641028989923e-05
17.941139936447144, 0.20987192442452235, 2.2023112330826213e-05
18.041138172149658, 0.20876130402442844, 2.1790641028989923e-05
18.141137838363647, 0.20987192442452235, 2.2023112330826213e-05
18.241139888763428, 0.20876130402442844, 2.1790641028989923e-05
18.341138124465942, 0.2109825448246163, 2.2256817110335616e-05
18.44113802909851, 0.20987192442452235, 2.2023112330826213e-05
18.541139125823975, 0.2065400632242405, 2.1329398858336633e-05
18.640658140182495, 0.20987192442452235, 2.2023112330826213e-05
18.740658283233643, 0.20876130402442844, 2.1790641028989923e-05
18.84065842628479, 0.2065400632242405, 2.1329398858336633e-05
18.9405837059021, 0.20987192442452235, 2.2023112330826213e-05
19.04058265686035, 0.20987192442452235, 2.2023112330826213e-05
19.140583515167236, 0.20765068362433448, 2.1559403204826726e-05
19.24058485031128, 0.2109825448246163, 2.2256817110335616e-05
19.34093451499939, 0.20765068362433448, 2.1559403204826726e-05
19.44093632698059, 0.20765068362433448, 2.1559403204826726e-05
19.540934562683105, 0.20876130402442844, 2.1790641028989923e-05
19.640933990478516, 0.2065400632242405, 2.1329398858336633e-05
19.7409348487854, 0.20876130402442844, 2.1790641028989923e-05
19.84093451499939, 0.20987192442452235, 2.2023112330826213e-05
19.940648555755615, 0.20705265725505312, 2.1435401438189254e-05
20.0406494140625, 0.2109825448246163, 2.2256817110335616e-05
20.140647172927856, 0.20987192442452235, 2.2023112330826213e-05
20.273648738861084, 0.2109825448246163, 2.2256817110335616e-05
20.373648643493652, 0.20987192442452235, 2.2023112330826213e-05
20.4736487865448, 0.20876130402442844, 2.1790641028989923e-05
20.573648691177368, 0.20876130402442844, 2.1790641028989923e-05
20.67364811897278, 0.20876130402442844, 2.1790641028989923e-05
20.773648500442505, 0.20876130402442844, 2.1790641028989923e-05
20.87364888191223, 0.20876130402442844, 2.1790641028989923e-05
20.9736487865448, 0.20876130402442844, 2.1790641028989923e-05
21.073647260665894, 0.20987192442452235, 2.2023112330826213e-05
21.173829793930054, 0.20987192442452235, 2.2023112330826213e-05
21.2738299369812, 0.2109825448246163, 2.2256817110335616e-05
21.373828887939453, 0.20961562740911605, 2.1969355627058684e-05
21.473829746246338, 0.20876130402442844, 2.1790641028989923e-05
21.573829174041748, 0.20987192442452235, 2.2023112330826213e-05
21.67383074760437, 0.2065400632242405, 2.1329398858336633e-05
21.77383041381836, 0.2109825448246163, 2.2256817110335616e-05
21.873828887939453, 0.20987192442452235, 2.2023112330826213e-05
21.97382926940918, 0.20876130402442844, 2.1790641028989923e-05
22.073829174041748, 0.2108971124861475, 2.2238796027497377e-05
22.173830270767212, 0.20705265725505312, 2.1435401438189254e-05
22.27383017539978, 0.20876130402442844, 2.1790641028989923e-05
22.37383008003235, 0.20542944282414655, 2.1100627989519647e-05
22.474021911621094, 0.2109825448246163, 2.2256817110335616e-05
22.574021816253662, 0.20876130402442844, 2.1790641028989923e-05
22.674022912979126, 0.20876130402442844, 2.1790641028989923e-05
22.7740216255188, 0.20987192442452235, 2.2023112330826213e-05
22.87402081489563, 0.20876130402442844, 2.1790641028989923e-05
22.974021911621094, 0.20876130402442844, 2.1790641028989923e-05
23.074023008346558, 0.2065400632242405, 2.1329398858336633e-05
23.17402172088623, 0.2065400632242405, 2.1329398858336633e-05
23.27402377128601, 0.20961562740911605, 2.1969355627058684e-05
23.37402319908142, 0.20765068362433448, 2.1559403204826726e-05
23.474023580551147, 0.20542944282414655, 2.1100627989519647e-05
23.574021816253662, 0.20833414233208458, 2.1701557430622638e-05
23.67402172088623, 0.20765068362433448, 2.1559403204826726e-05
23.774022102355957, 0.20765068362433448, 2.1559403204826726e-05
23.874021768569946, 0.20765068362433448, 2.1559403204826726e-05
23.97410798072815, 0.20542944282414655, 2.1100627989519647e-05
24.074109077453613, 0.20542944282414655, 2.1100627989519647e-05
24.174107789993286, 0.20765068362433448, 2.1559403204826726e-05
24.27410864830017, 0.20876130402442844, 2.1790641028989923e-05
24.374107360839844, 0.20677805330997495, 2.1378581665331424e-05
24.474106788635254, 0.2065400632242405, 2.1329398858336633e-05
24.574108123779297, 0.20542944282414655, 2.1100627989519647e-05
24.67410922050476, 0.20833414233208458, 2.1701557430622638e-05
24.741108417510986, 0.2057711721780216, 2.1170887649758508e-05
24.841107606887817, 0.2065400632242405, 2.1329398858336633e-05
24.940212965011597, 0.20320820202395862, 2.0646786684904992e-05
25.009214162826538, 0.20833414233208458, 2.1701557430622638e-05
25.107213735580444, 0.20677805330997495, 2.1378581665331424e-05
25.20721173286438, 0.20765068362433448, 2.1559403204826726e-05
25.307212829589844, 0.20705265725505312, 2.1435401438189254e-05
25.407187700271606, 0.20765068362433448, 2.1559403204826726e-05
25.507185697555542, 0.2057711721780216, 2.1170887649758508e-05
25.607186555862427, 0.20765068362433448, 2.1559403204826726e-05
25.707186698913574, 0.20765068362433448, 2.1559403204826726e-05
25.80718684196472, 0.20765068362433448, 2.1559403204826726e-05
25.90718698501587, 0.20765068362433448, 2.1559403204826726e-05
26.007187604904175, 0.2065400632242405, 2.1329398858336633e-05
26.107186317443848, 0.2065400632242405, 2.1329398858336633e-05
26.20718812942505, 0.20765068362433448, 2.1559403204826726e-05
26.30718755722046, 0.20448968710099008, 2.0908016065330415e-05
26.374186515808105, 0.20833414233208458, 2.1701557430622638e-05
26.47418761253357, 0.2065400632242405, 2.1329398858336633e-05
26.57418727874756, 0.20542944282414655, 2.1100627989519647e-05
26.674187898635864, 0.20705265725505312, 2.1435401438189254e-05
26.774001359939575, 0.20542944282414655, 2.1100627989519647e-05
26.874001264572144, 0.2065400632242405, 2.1329398858336633e-05
26.97400140762329, 0.2057711721780216, 2.1170887649758508e-05
27.074002742767334, 0.20765068362433448, 2.1559403204826726e-05
27.174002647399902, 0.20542944282414655, 2.1100627989519647e-05
27.27400231361389, 0.207968003738647, 2.1625345289518945e-05
27.374001026153564, 0.20765068362433448, 2.1559403204826726e-05
27.47400140762329, 0.2065400632242405, 2.1329398858336633e-05
27.57400107383728, 0.20542944282414655, 2.1100627989519647e-05
27.67400312423706, 0.20542944282414655, 2.1100627989519647e-05
27.774001359939575, 0.20431882242405258, 2.0873090598375768e-05
27.87400245666504, 0.20431882242405258, 2.0873090598375768e-05
27.974331855773926, 0.20431882242405258, 2.0873090598375768e-05
28.07433271408081, 0.20542944282414655, 2.1100627989519647e-05
28.174330711364746, 0.20542944282414655, 2.1100627989519647e-05
28.27433204650879, 0.20987192442452235, 2.2023112330826213e-05
28.340330600738525, 0.21078061384278102, 2.2214233585969785e-05
28.440332889556885, 0.2108971124861475, 2.2238796027497377e-05
28.54033064842224, 0.2065400632242405, 2.1329398858336633e-05
28.64033079147339, 0.20765068362433448, 2.1559403204826726e-05
28.740330696105957, 0.2065400632242405, 2.1329398858336633e-05
28.840331554412842, 0.2065400632242405, 2.1329398858336633e-05
28.94015097618103, 0.20765068362433448, 2.1559403204826726e-05
29.040152311325073, 0.2055881028813028, 2.1133234023166574e-05
29.141151189804077, 0.20542944282414655, 2.1100627989519647e-05
29.240150928497314, 0.20765068362433448, 2.1559403204826726e-05
29.34015202522278, 0.20765068362433448, 2.1559403204826726e-05
29.44015097618103, 0.20542944282414655, 2.1100627989519647e-05
29.507151126861572, 0.20472268438772306, 2.0955688751457636e-05
29.607150554656982, 0.20598475302419356, 2.1214859239219008e-05
29.67415142059326, 0.20459647752407606, 2.092985930762988e-05
29.77415108680725, 0.20765068362433448, 2.1559403204826726e-05
29.874122619628906, 0.20448968710099008, 2.0908016065330415e-05
29.974122762680054, 0.20472268438772306, 2.0955688751457636e-05
30.040123224258423, 0.20876130402442844, 2.1790641028989923e-05
30.140122890472412, 0.20765068362433448, 2.1559403204826726e-05
30.240122318267822, 0.20765068362433448, 2.1559403204826726e-05
30.34012269973755, 0.20623716675148762, 2.1266884474840454e-05
30.40712285041809, 0.20876130402442844, 2.1790641028989923e-05
30.507123947143555, 0.20765068362433448, 2.1559403204826726e-05
30.607122659683228, 0.2065400632242405, 2.1329398858336633e-05
30.707122564315796, 0.20677805330997495, 2.1378581665331424e-05
30.807124376296997, 0.20459647752407606, 2.092985930762988e-05
30.874009370803833, 0.20677805330997495, 2.1378581665331424e-05
30.974008798599243, 0.2065400632242405, 2.1329398858336633e-05
31.07400894165039, 0.20765068362433448, 2.1559403204826726e-05
31.174010038375854, 0.20765068362433448, 2.1559403204826726e-05
31.27401041984558, 0.20876130402442844, 2.1790641028989923e-05
31.374009132385254, 0.20431882242405258, 2.0873090598375768e-05
31.47400975227356, 0.2057711721780216, 2.1170887649758508e-05
31.57400894165039, 0.20677805330997495, 2.1378581665331424e-05
31.674009084701538, 0.20876130402442844, 2.1790641028989923e-05
31.77401041984558, 0.20677805330997495, 2.1378581665331424e-05
31.87401032447815, 0.20320820202395862, 2.0646786684904992e-05
31.974009037017822, 0.20320820202395862, 2.0646786684904992e-05
32.07400894165039, 0.2065400632242405, 2.1329398858336633e-05
32.17400908470154, 0.20431882242405258, 2.0873090598375768e-05
32.27428841590881, 0.20448968710099008, 2.0908016065330415e-05
32.374287843704224, 0.20448968710099008, 2.0908016065330415e-05
32.47429037094116, 0.20431882242405258, 2.0873090598375768e-05
32.57428741455078, 0.20542944282414655, 2.1100627989519647e-05
32.67428779602051, 0.2065400632242405, 2.1329398858336633e-05
32.774287700653076, 0.20431882242405258, 2.0873090598375768e-05
32.874287605285645, 0.20439815245263077, 2.0889302363024446e-05
32.97428774833679, 0.20542944282414655, 2.1100627989519647e-05
33.074289083480835, 0.2057711721780216, 2.1170887649758508e-05
33.17428755760193, 0.20705265725505312, 2.1435401438189254e-05
33.274287700653076, 0.20765068362433448, 2.1559403204826726e-05
33.374011754989624, 0.20431882242405258, 2.0873090598375768e-05
33.47401189804077, 0.20431882242405258, 2.0873090598375768e-05
33.57429552078247, 0.20098696122377074, 2.019787929098276e-05
33.67429733276367, 0.20098696122377074, 2.019787929098276e-05
33.77429533004761, 0.20098696122377074, 2.019787929098276e-05
33.874295234680176, 0.20765068362433448, 2.1559403204826726e-05
33.97386121749878, 0.20431882242405258, 2.0873090598375768e-05
34.07386636734009, 0.1990433755236063, 1.9809132669915675e-05
34.140864610672, 0.20439815245263077, 2.0889302363024446e-05
34.24086093902588, 0.20431882242405258, 2.0873090598375768e-05
34.34086084365845, 0.20542944282414655, 2.1100627989519647e-05
34.440860748291016, 0.20320820202395862, 2.0646786684904992e-05
34.540860652923584, 0.20320820202395862, 2.0646786684904992e-05
34.64086079597473, 0.20542944282414655, 2.1100627989519647e-05
34.74086046218872, 0.20833414233208458, 2.1701557430622638e-05
34.8408625125885, 0.20542944282414655, 2.1100627989519647e-05
34.94012975692749, 0.20320820202395862, 2.0646786684904992e-05
35.04063677787781, 0.19987634082367672, 1.997527581053129e-05
35.14064311981201, 0.20431882242405258, 2.0873090598375768e-05
35.240649938583374, 0.2020975816238647, 2.042171624910733e-05
35.340648889541626, 0.20542944282414655, 2.1100627989519647e-05
35.440654039382935, 0.2065400632242405, 2.1329398858336633e-05
35.54065918922424, 0.20320820202395862, 2.0646786684904992e-05
35.64066505432129, 0.20542944282414655, 2.1100627989519647e-05
35.740670919418335, 0.20320820202395862, 2.0646786684904992e-05
35.840670347213745, 0.20431882242405258, 2.0873090598375768e-05
35.94067573547363, 0.20320820202395862, 2.0646786684904992e-05
36.0406756401062, 0.20098696122377074, 2.019787929098276e-05
36.14068078994751, 0.20320820202395862, 2.0646786684904992e-05
36.2406861782074, 0.20542944282414655, 2.1100627989519647e-05
36.34053921699524, 0.20320820202395862, 2.0646786684904992e-05
36.44054198265076, 0.20098696122377074, 2.019787929098276e-05
36.54054617881775, 0.2020975816238647, 2.042171624910733e-05
36.64042639732361, 0.19210199802301908, 1.8451588822218014e-05
36.74093508720398, 0.19210199802301908, 1.8451588822218014e-05
36.840940952301025, 0.19210199802301908, 1.8451588822218014e-05
36.94050574302673, 0.19432323882320696, 1.8880760573370562e-05
