t, u, e
30.753246068954468, -0.005033122993658004, 1.2666163534644455e-08
30.8192458152771, -0.006074329618746099, 1.8448740158588065e-08
30.886099576950073, -0.00567386553217375, 1.6096375038594657e-08
30.95309805870056, -0.006074329618746099, 1.8448740158588065e-08
31.020099401474, -0.005033122993658004, 1.2666163534644455e-08
31.08609962463379, -0.007809673993892888, 3.0495503945443446e-08
31.15310835838318, -0.005523102581934752, 1.5252331065287165e-08
31.220106840133667, -0.006955350609205241, 2.4188451048485856e-08
31.286108016967773, -0.006223073422330111, 1.93633214098557e-08
31.35310649871826, -0.007115536243834167, 2.5315428018658822e-08
31.420111179351807, -0.003991916368569923, 7.96769814682824e-09
31.48610806465149, -0.006074329618746099, 1.8448740158588065e-08
31.553106546401978, -0.006074329618746099, 1.8448740158588065e-08
31.619434356689453, -0.006421398493775446, 2.0617179307930784e-08
31.686434745788574, -0.009197949494010343, 4.230113744718257e-08
31.753432750701904, -0.0027613994480112786, 3.812663455738497e-09
31.819432735443115, -0.004392380455142272, 9.646503031357918e-09
31.886433362960815, -0.005033122993658004, 1.2666163534644455e-08
31.953434228897095, -0.006955350609205241, 2.4188451048485856e-08
32.01943373680115, -0.006955350609205241, 2.4188451048485856e-08
32.08643436431885, -0.004392380455142272, 9.646503031357918e-09
32.153433322906494, -0.006955350609205241, 2.4188451048485856e-08
32.21945834159851, -0.004392380455142272, 9.646503031357918e-09
32.286460399627686, -0.007115536243834167, 2.5315428018658822e-08
32.353458404541016, -0.007115536243834167, 2.5315428018658822e-08
32.41945838928223, -0.005033122993658004, 1.2666163534644455e-08
32.486459732055664, -0.009197949494010343, 4.230113744718257e-08
32.55345845222473, -0.006074329618746099, 1.8448740158588065e-08
32.61945843696594, -0.003991916368569923, 7.96769814682824e-09
32.68646001815796, -0.006074329618746099, 1.8448740158588065e-08
32.753458738327026, -0.005033122993658004, 1.2666163534644455e-08
32.81945848464966, -0.005033122993658004, 1.2666163534644455e-08
32.886460065841675, -0.009197949494010343, 4.230113744718257e-08
32.9532516002655, -0.005033122993658004, 1.2666163534644455e-08
33.01925253868103, -0.005033122993658004, 1.2666163534644455e-08
33.08625149726868, -0.005033122993658004, 1.2666163534644455e-08
33.15325045585632, -0.005033122993658004, 1.2666163534644455e-08
33.219249963760376, -0.003991916368569923, 7.96769814682824e-09
33.286250591278076, -0.007115536243834167, 2.5315428018658822e-08
