t, u, e
30.51911211013794, 0.0314091088844249, 4.932660604568296e-07
30.586113929748535, 0.029326695634248737, 4.3002753841193193e-07
30.65311360359192, 0.030367902259336818, 4.611047438163171e-07
30.719112634658813, 0.03245031550951298, 5.265114883334694e-07
30.786166667938232, 0.027730178809113687, 3.844814083927089e-07
30.853166341781616, 0.029326695634248737, 4.3002753841193193e-07
30.919167518615723, 0.03661514200986532, 6.703343122013022e-07
30.98616671562195, 0.03245031550951298, 5.265114883334694e-07
31.053165197372437, 0.033491522134601076, 5.608410274462369e-07
31.119166135787964, 0.03661514200986532, 6.703343122013022e-07
31.186166763305664, 0.03245031550951298, 5.265114883334694e-07
31.25316548347473, 0.033491522134601076, 5.608410274462369e-07
31.319166898727417, 0.0376563486349534, 7.090002962585784e-07
31.3861665725708, 0.03453272875968916, 5.962546777951312e-07
31.45316743850708, 0.03277068677877086, 5.369589559761537e-07
31.519165515899658, 0.03542519158119323, 6.274720992821217e-07
31.586166620254517, 0.03557393538477724, 6.32752439380153e-07
31.653167009353638, 0.03453272875968916, 5.962546777951312e-07
31.719165563583374, 0.03533365693283384, 6.242336561235986e-07
31.786168336868286, 0.03557393538477724, 6.32752439380153e-07
31.85236883163452, 0.03661514200986532, 6.703343122013022e-07
31.919368982315063, 0.034655223656758355, 6.004922633499719e-07
31.98637056350708, 0.03661514200986532, 6.703343122013022e-07
32.05236864089966, 0.033491522134601076, 5.608410274462369e-07
32.11911416053772, 0.0376563486349534, 7.090002962585784e-07
32.18611550331116, 0.035100659646100846, 6.160281537957062e-07
32.253114223480225, 0.03661514200986532, 6.703343122013022e-07
32.319114685058594, 0.03973876188512958, 7.895845980815136e-07
32.38611578941345, 0.03661514200986532, 6.703343122013022e-07
32.45311403274536, 0.03661514200986532, 6.703343122013022e-07
32.51911425590515, 0.03973876188512958, 7.895845980815136e-07
32.58611559867859, 0.04137494372455369, 8.559429841049925e-07
32.653114557266235, 0.03661514200986532, 6.703343122013022e-07
32.719115257263184, 0.04105762361024114, 8.428642282601153e-07
32.786115407943726, 0.03973876188512958, 7.895845980815136e-07
32.85311412811279, 0.03661514200986532, 6.703343122013022e-07
32.919114112854004, 0.0481485077031487, 1.1591393970200848e-06
32.986114501953125, 0.04077996851021766, 8.315029158471721e-07
33.05311393737793, 0.0376563486349534, 7.090002962585784e-07
33.11911416053772, 0.04702720826074615, 1.1057791583997954e-06
33.18611550331116, 0.04182117513530574, 8.745053448489576e-07
33.253114223480225, 0.03661514200986532, 6.703343122013022e-07
33.319114685058594, 0.042564894153225785, 9.058851071376573e-07
33.38611555099487, 0.04182117513530574, 8.745053448489576e-07
33.45311403274536, 0.03973876188512958, 7.895845980815136e-07
33.51912879943848, 0.04806841488583423, 1.1552862548183449e-06
33.586129903793335, 0.04390358838548192, 9.637625365609114e-07
33.65312838554382, 0.04286238176039382, 9.185918850868705e-07
33.71912956237793, 0.04686702262611721, 1.0982589049184913e-06
33.78612971305847, 0.04390358838548192, 9.637625365609114e-07
33.8531289100647, 0.04286238176039382, 9.185918850868705e-07
33.91912794113159, 0.04910962151092234, 1.205877462473023e-06
33.986127853393555, 0.04375484458189789, 9.572432121930197e-07
34.053128242492676, 0.045986001635658066, 1.0573561732173732e-06
34.11912798881531, 0.04910962151092234, 1.205877462473023e-06
34.186129570007324, 0.04430405247205425, 9.814245327232684e-07
34.25312805175781, 0.04806841488583423, 1.1552862548183449e-06
34.3191294670105, 0.04910962151092234, 1.205877462473023e-06
34.38612985610962, 0.04910962151092234, 1.205877462473023e-06
34.45312857627869, 0.04806841488583423, 1.1552862548183449e-06
34.5191285610199, 0.04806841488583423, 1.1552862548183449e-06
34.58612871170044, 0.05119203476109847, 1.3103122114907572e-06
34.65312910079956, 0.04806841488583423, 1.1552862548183449e-06
34.71912741661072, 0.05015082813601042, 1.2575527813638273e-06
34.78612971305847, 0.04558553754908572, 1.039020616819552e-06
34.85313606262207, 0.04702720826074615, 1.1057791583997954e-06
34.91913652420044, 0.04910962151092234, 1.205877462473023e-06
34.986138582229614, 0.045986001635658066, 1.0573561732173732e-06
35.05313467979431, 0.0499425868109928, 1.2471309886867759e-06
35.11913514137268, 0.04910962151092234, 1.205877462473023e-06
35.1861367225647, 0.05015082813601042, 1.2575527813638273e-06
35.253135204315186, 0.0481485077031487, 1.1591393970200848e-06
35.31913709640503, 0.04942999278018019, 1.2216620931243327e-06
35.386136531829834, 0.0543850684113686, 1.4788678330546214e-06
35.4531352519989, 0.04942999278018019, 1.2216620931243327e-06
35.51913523674011, 0.054315654636362745, 1.475095169288317e-06
35.58613657951355, 0.05119203476109847, 1.3103122114907572e-06
35.653136014938354, 0.053274448011274636, 1.419083405453002e-06
35.71913528442383, 0.04883196641089883, 1.192280471777576e-06
35.78613591194153, 0.05119203476109847, 1.3103122114907572e-06
35.853135108947754, 0.050711477857211654, 1.2858269932312339e-06
35.919400215148926, 0.05583741816533762, 1.5589086336853878e-06
35.98640251159668, 0.04806841488583423, 1.1552862548183449e-06
36.052401542663574, 0.04910962151092234, 1.205877462473023e-06
36.11940026283264, 0.05015082813601042, 1.2575527813638273e-06
36.18641686439514, 0.05119203476109847, 1.3103122114907572e-06
36.25241780281067, 0.04702720826074615, 1.1057791583997954e-06
36.31941604614258, 0.05223324138618658, 1.3641557528538175e-06
36.38641548156738, 0.0499425868109928, 1.2471309886867759e-06
36.45241594314575, 0.051053207211086735, 1.3032149832690792e-06
36.519418716430664, 0.053274448011274636, 1.419083405453002e-06
36.58641767501831, 0.05119203476109847, 1.3103122114907572e-06
36.6524178981781, 0.051053207211086735, 1.3032149832690792e-06
36.71941781044006, 0.05455593308830613, 1.4881749175678678e-06
36.786420822143555, 0.050711477857211654, 1.2858269932312339e-06
36.852418661117554, 0.04910962151092234, 1.205877462473023e-06
36.9194176197052, 0.05223324138618658, 1.3641557528538175e-06
36.986417293548584, 0.05015082813601042, 1.2575527813638273e-06
37.05241584777832, 0.05119203476109847, 1.3103122114907572e-06
37.11941599845886, 0.05119203476109847, 1.3103122114907572e-06
37.18636512756348, 0.05089454715393045, 1.295127465001825e-06
37.25236439704895, 0.04910962151092234, 1.205877462473023e-06
37.31936502456665, 0.05119203476109847, 1.3103122114907572e-06
37.38636589050293, 0.053274448011274636, 1.419083405453002e-06
37.452364444732666, 0.05015082813601042, 1.2575527813638273e-06
37.51936459541321, 0.05630341273880361, 1.5850371430180365e-06
37.585787534713745, 0.04970459672525836, 1.235273467810282e-06
37.65278601646423, 0.04910962151092234, 1.205877462473023e-06
37.719785928726196, 0.051053207211086735, 1.3032149832690792e-06
37.78578782081604, 0.05223324138618658, 1.3641557528538175e-06
37.85278582572937, 0.04702720826074615, 1.1057791583997954e-06
37.91978621482849, 0.053274448011274636, 1.419083405453002e-06
37.98578906059265, 0.054315654636362745, 1.475095169288317e-06
38.052786111831665, 0.04910962151092234, 1.205877462473023e-06
38.119786500930786, 0.053274448011274636, 1.419083405453002e-06
38.18578743934631, 0.053274448011274636, 1.419083405453002e-06
38.25278663635254, 0.054315654636362745, 1.475095169288317e-06
38.319788217544556, 0.05119203476109847, 1.3103122114907572e-06
38.38578748703003, 0.05583741816533762, 1.5589086336853878e-06
38.452786445617676, 0.05119203476109847, 1.3103122114907572e-06
38.51978635787964, 0.05583741816533762, 1.5589086336853878e-06
38.585787534713745, 0.0566063092115565, 1.6021371212771733e-06
38.65278625488281, 0.053274448011274636, 1.419083405453002e-06
38.719786167144775, 0.055495688811462565, 1.5398857383293457e-06
38.78578734397888, 0.055495688811462565, 1.5398857383293457e-06
38.85278654098511, 0.054315654636362745, 1.475095169288317e-06
38.919023513793945, 0.054315654636362745, 1.475095169288317e-06
38.986024141311646, 0.0566063092115565, 1.6021371212771733e-06
39.05302333831787, 0.055495688811462565, 1.5398857383293457e-06
39.11902356147766, 0.057716929611650494, 1.6656219818981088e-06
39.1860249042511, 0.05743927451162696, 1.6496351282110192e-06
39.253023624420166, 0.053274448011274636, 1.419083405453002e-06
39.319024085998535, 0.05684429929729094, 1.6156371812999957e-06
39.386024951934814, 0.05848048113671507, 1.7099833369908437e-06
39.4530234336853, 0.05639806788653888, 1.590371030667324e-06
39.51902484893799, 0.05684429929729094, 1.6156371812999957e-06
39.58602499961853, 0.059224200154635157, 1.7537529419781434e-06
39.65302300453186, 0.05993817041183837, 1.7962921361592883e-06
39.71902322769165, 0.059224200154635157, 1.7537529419781434e-06
39.786025047302246, 0.062244843550495046, 1.9372102743128026e-06
39.853023529052734, 0.058034249725963064, 1.6839870706277221e-06
39.91902542114258, 0.05848048113671507, 1.7099833369908437e-06
39.9860258102417, 0.06236134219386154, 1.9444685001099477e-06
40.05302572250366, 0.05993817041183837, 1.7962921361592883e-06
40.119024991989136, 0.061604101011979315, 1.8975326307470755e-06
40.18602466583252, 0.0621594112120263, 1.93189620111289e-06
40.253023624420166, 0.05743927451162696, 1.6496351282110192e-06
40.31929016113281, 0.06327003161212026, 2.0015484500993485e-06
40.386290073394775, 0.06368651426215548, 2.0279860494318665e-06
40.45228981971741, 0.05952168776180315, 1.7714156570067935e-06
40.519288539886475, 0.0621594112120263, 1.93189620111289e-06
40.58629035949707, 0.061604101011979315, 1.8975326307470755e-06
40.652289152145386, 0.06041415058330722, 1.8249347953512601e-06
40.719664335250854, 0.06307403977680955, 1.9891672468832766e-06
40.785686016082764, 0.06636390272666771, 2.202083792557307e-06
40.85295486450195, 0.06327003161212026, 2.0015484500993485e-06
40.919745445251465, 0.060846859830097064, 1.8511701755917398e-06
40.98574614524841, 0.06549127241230816, 2.144553381091578e-06
41.052746534347534, 0.06327003161212026, 2.0015484500993485e-06
41.11974477767944, 0.06576892751233167, 2.162775913061169e-06
41.18574500083923, 0.06660189281240213, 2.2179060630973512e-06
41.25274634361267, 0.06368651426215548, 2.0279860494318665e-06
41.31974506378174, 0.069933754012684, 2.4453649751532973e-06
41.38574743270874, 0.06882313361259006, 2.368311860128212e-06
41.45274782180786, 0.06480781370455803, 2.10002635858235e-06
41.519745111465454, 0.06771251321249606, 2.292492222776227e-06
41.61974501609802, 0.06797383565957703, 2.3102211671375926e-06
41.685746908187866, 0.069933754012684, 2.4453649751532973e-06
41.752745389938354, 0.06636390272666771, 2.202083792557307e-06
41.8197455406189, 0.069933754012684, 2.4453649751532973e-06
41.885746002197266, 0.07350360529870027, 2.7013899959535595e-06
41.95274543762207, 0.06737078385862104, 2.269411258862517e-06
42.019744634628296, 0.07231365487002818, 2.614632340330775e-06
