t, u, e
5.365089416503906, 0.5664164040479173, 0.00016041377138728674
5.432088136672974, 0.5664164040479173, 0.00016041377138728674
5.499089002609253, 0.5691929550481521, 0.00016199031003822387
5.565086603164673, 0.5694453687754462, 0.00016213401400990194
5.632086515426636, 0.5664164040479173, 0.00016041377138728674
5.699102878570557, 0.5664164040479173, 0.00016041377138728674
5.76510214805603, 0.5664164040479173, 0.00016041377138728674
5.8651697635650635, 0.5664164040479173, 0.00016041377138728674
5.932168006896973, 0.5664164040479173, 0.00016041377138728674
5.9981689453125, 0.5691929550481521, 0.00016199031003822387
6.065168619155884, 0.5691929550481521, 0.00016199031003822387
6.132169485092163, 0.5664164040479173, 0.00016041377138728674
6.198169946670532, 0.5664164040479173, 0.00016041377138728674
6.265168190002441, 0.5664164040479173, 0.00016041377138728674
6.332168340682983, 0.5664164040479173, 0.00016041377138728674
6.398170471191406, 0.5691929550481521, 0.00016199031003822387
6.465182542800903, 0.5664164040479173, 0.00016041377138728674
6.532188653945923, 0.5664164040479173, 0.00016041377138728674
6.598186731338501, 0.5691929550481521, 0.00016199031003822387
6.665197134017944, 0.5775226080488569, 0.00016676618140377682
6.732264041900635, 0.5691929550481521, 0.00016199031003822387
6.7981133460998535, 0.5775226080488569, 0.00016676618140377682
6.865115642547607, 0.5664164040479173, 0.00016041377138728674
6.9321136474609375, 0.5719695060483871, 0.000163574557924618
7.0321149826049805, 0.5715423443560432, 0.00016333032569600095
7.098120927810669, 0.5747460570486219, 0.00016516651504646886
7.165448904037476, 0.5691929550481521, 0.00016199031003822387
7.232449531555176, 0.5691929550481521, 0.00016199031003822387
7.2987895011901855, 0.5664164040479173, 0.00016041377138728674
7.364795923233032, 0.5664164040479173, 0.00016041377138728674
7.43179726600647, 0.5691929550481521, 0.00016199031003822387
7.498880624771118, 0.5664164040479173, 0.00016041377138728674
7.564883708953857, 0.5664164040479173, 0.00016041377138728674
7.631881237030029, 0.5664164040479173, 0.00016041377138728674
7.69888162612915, 0.5664164040479173, 0.00016041377138728674
7.764893054962158, 0.5664164040479173, 0.00016041377138728674
7.831890344619751, 0.5664164040479173, 0.00016041377138728674
7.89881443977356, 0.5664164040479173, 0.00016041377138728674
7.964815616607666, 0.5664164040479173, 0.00016041377138728674
8.031816482543945, 0.5664164040479173, 0.00016041377138728674
8.132149696350098, 0.5664164040479173, 0.00016041377138728674
8.199146032333374, 0.5689793742019802, 0.00016186876413363852
8.26514720916748, 0.5664164040479173, 0.00016041377138728674
8.332146167755127, 0.5664164040479173, 0.00016041377138728674
8.399147748947144, 0.5664164040479173, 0.00016041377138728674
8.498146057128906, 0.5664164040479173, 0.00016041377138728674
8.565359830856323, 0.5664164040479173, 0.00016041377138728674
8.632360458374023, 0.5664164040479173, 0.00016041377138728674
8.698360681533813, 0.5719695060483871, 0.000163574557924618
8.765361309051514, 0.5691929550481521, 0.00016199031003822387
8.83236050605774, 0.5724743335029753, 0.00016386343125983789
8.932362079620361, 0.5684988172980935, 0.00016159545263466553
8.998361110687256, 0.5719695060483871, 0.000163574557924618
9.09836196899414, 0.5664164040479173, 0.00016041377138728674
9.165362119674683, 0.5691929550481521, 0.00016199031003822387
9.232359886169434, 0.5664164040479173, 0.00016041377138728674
9.298361539840698, 0.5691929550481521, 0.00016199031003822387
9.365361452102661, 0.5664164040479173, 0.00016041377138728674
9.432361841201782, 0.5691929550481521, 0.00016199031003822387
9.498413562774658, 0.5664164040479173, 0.00016041377138728674
9.565414905548096, 0.5664164040479173, 0.00016041377138728674
9.632413864135742, 0.5664164040479173, 0.00016041377138728674
9.732413530349731, 0.5664164040479173, 0.00016041377138728674
9.83141303062439, 0.5664164040479173, 0.00016041377138728674
9.89841365814209, 0.5664164040479173, 0.00016041377138728674
9.965415716171265, 0.5664164040479173, 0.00016041377138728674
10.03141450881958, 0.5719695060483871, 0.000163574557924618
10.098413944244385, 0.5691929550481521, 0.00016199031003822387
10.16541314125061, 0.5664164040479173, 0.00016041377138728674
10.23141360282898, 0.5691929550481521, 0.00016199031003822387
10.298415899276733, 0.5664164040479173, 0.00016041377138728674
10.365415573120117, 0.5664164040479173, 0.00016041377138728674
10.465414762496948, 0.5664164040479173, 0.00016041377138728674
10.53141450881958, 0.5664164040479173, 0.00016041377138728674
10.598413705825806, 0.5664164040479173, 0.00016041377138728674
10.665322065353394, 0.5664164040479173, 0.00016041377138728674
10.732321739196777, 0.5664164040479173, 0.00016041377138728674
10.832321643829346, 0.5664164040479173, 0.00016041377138728674
10.932323694229126, 0.5664164040479173, 0.00016041377138728674
10.998321056365967, 0.5664164040479173, 0.00016041377138728674
11.065321922302246, 0.5664164040479173, 0.00016041377138728674
11.13232707977295, 0.5664164040479173, 0.00016041377138728674
11.198322296142578, 0.5664164040479173, 0.00016041377138728674
11.265323877334595, 0.5664164040479173, 0.00016041377138728674
11.332323551177979, 0.5664164040479173, 0.00016041377138728674
11.398323059082031, 0.5664164040479173, 0.00016041377138728674
11.465322732925415, 0.5664164040479173, 0.00016041377138728674
11.565322875976562, 0.5664164040479173, 0.00016041377138728674
11.63232159614563, 0.5664164040479173, 0.00016041377138728674
11.698322057723999, 0.5691929550481521, 0.00016199031003822387
11.765324592590332, 0.5664164040479173, 0.00016041377138728674
11.832321882247925, 0.5664164040479173, 0.00016041377138728674
11.898323059082031, 0.5664164040479173, 0.00016041377138728674
11.965322732925415, 0.5664164040479173, 0.00016041377138728674
12.032320976257324, 0.5694453687754462, 0.00016213401400990194
12.098321676254272, 0.5664164040479173, 0.00016041377138728674
12.165323972702026, 0.5664164040479173, 0.00016041377138728674
12.231650829315186, 0.5664164040479173, 0.00016041377138728674
12.298649311065674, 0.5664164040479173, 0.00016041377138728674
12.398649215698242, 0.5664164040479173, 0.00016041377138728674
12.46565055847168, 0.5664164040479173, 0.00016041377138728674
12.531649589538574, 0.5664164040479173, 0.00016041377138728674
12.598649501800537, 0.5664164040479173, 0.00016041377138728674
12.698649406433105, 0.5664164040479173, 0.00016041377138728674
12.765650749206543, 0.5664164040479173, 0.00016041377138728674
12.83164930343628, 0.5664164040479173, 0.00016041377138728674
12.898649454116821, 0.5664164040479173, 0.00016041377138728674
12.998650789260864, 0.5664164040479173, 0.00016041377138728674
13.065649271011353, 0.5664164040479173, 0.00016041377138728674
13.13165020942688, 0.5664164040479173, 0.00016041377138728674
13.198649406433105, 0.5664164040479173, 0.00016041377138728674
13.265649318695068, 0.5664164040479173, 0.00016041377138728674
13.33164930343628, 0.5664164040479173, 0.00016041377138728674
13.39864993095398, 0.5664164040479173, 0.00016041377138728674
13.465651988983154, 0.5664164040479173, 0.00016041377138728674
13.531649112701416, 0.5664164040479173, 0.00016041377138728674
13.59849739074707, 0.5664164040479173, 0.00016041377138728674
13.665497303009033, 0.5664164040479173, 0.00016041377138728674
13.731497287750244, 0.5664164040479173, 0.00016041377138728674
13.798497438430786, 0.5664164040479173, 0.00016041377138728674
13.865498781204224, 0.5664164040479173, 0.00016041377138728674
13.931498289108276, 0.5664164040479173, 0.00016041377138728674
13.998497247695923, 0.5664164040479173, 0.00016041377138728674
14.09849739074707, 0.5664164040479173, 0.00016041377138728674
14.198498010635376, 0.5664164040479173, 0.00016041377138728674
14.265498638153076, 0.5664164040479173, 0.00016041377138728674
14.331498622894287, 0.5664164040479173, 0.00016041377138728674
14.398496866226196, 0.5664164040479173, 0.00016041377138728674
14.465500116348267, 0.5664164040479173, 0.00016041377138728674
14.531497478485107, 0.5664164040479173, 0.00016041377138728674
14.598499059677124, 0.5664164040479173, 0.00016041377138728674
14.66549825668335, 0.5664164040479173, 0.00016041377138728674
14.765497922897339, 0.5664164040479173, 0.00016041377138728674
14.831497192382812, 0.5664164040479173, 0.00016041377138728674
14.898497343063354, 0.5664164040479173, 0.00016041377138728674
14.965388536453247, 0.5664164040479173, 0.00016041377138728674
15.03138780593872, 0.5664164040479173, 0.00016041377138728674
15.098387002944946, 0.5664164040479173, 0.00016041377138728674
15.165388584136963, 0.5664164040479173, 0.00016041377138728674
15.265387058258057, 0.5664164040479173, 0.00016041377138728674
15.331387519836426, 0.5664164040479173, 0.00016041377138728674
15.398387432098389, 0.5664164040479173, 0.00016041377138728674
15.465387344360352, 0.5664164040479173, 0.00016041377138728674
15.565387964248657, 0.5664164040479173, 0.00016041377138728674
15.63138723373413, 0.5664164040479173, 0.00016041377138728674
15.698357820510864, 0.5664164040479173, 0.00016041377138728674
15.765357255935669, 0.5664164040479173, 0.00016041377138728674
15.831356287002563, 0.5664164040479173, 0.00016041377138728674
15.898357152938843, 0.5664164040479173, 0.00016041377138728674
15.965356826782227, 0.5664164040479173, 0.00016041377138728674
16.03235912322998, 0.5664164040479173, 0.00016041377138728674
16.131359577178955, 0.5664164040479173, 0.00016041377138728674
16.19835638999939, 0.5664164040479173, 0.00016041377138728674
16.26537013053894, 0.5664164040479173, 0.00016041377138728674
16.331369161605835, 0.5664164040479173, 0.00016041377138728674
16.431368589401245, 0.5664164040479173, 0.00016041377138728674
16.498368501663208, 0.5664164040479173, 0.00016041377138728674
16.565369844436646, 0.5664164040479173, 0.00016041377138728674
16.665369749069214, 0.5664164040479173, 0.00016041377138728674
16.73136854171753, 0.5664164040479173, 0.00016041377138728674
16.798368215560913, 0.5664164040479173, 0.00016041377138728674
16.86536955833435, 0.5664164040479173, 0.00016041377138728674
16.9313805103302, 0.5650281285477998, 0.0001596283930251145
17.032381772994995, 0.5664164040479173, 0.00016041377138728674
17.09838104248047, 0.5664164040479173, 0.00016041377138728674
17.165379285812378, 0.5664164040479173, 0.00016041377138728674
17.23237895965576, 0.5664164040479173, 0.00016041377138728674
17.298378705978394, 0.5664164040479173, 0.00016041377138728674
17.365381002426147, 0.5664164040479173, 0.00016041377138728674
17.431379556655884, 0.5664164040479173, 0.00016041377138728674
17.498379230499268, 0.5664164040479173, 0.00016041377138728674
17.565380573272705, 0.5664164040479173, 0.00016041377138728674
17.632237672805786, 0.5664164040479173, 0.00016041377138728674
17.698745489120483, 0.5664164040479173, 0.00016041377138728674
17.76474690437317, 0.5664164040479173, 0.00016041377138728674
17.831745386123657, 0.5664164040479173, 0.00016041377138728674
17.9317467212677, 0.5664164040479173, 0.00016041377138728674
17.998745679855347, 0.5664164040479173, 0.00016041377138728674
18.064746141433716, 0.5664164040479173, 0.00016041377138728674
18.131746530532837, 0.5664164040479173, 0.00016041377138728674
18.198745489120483, 0.5664164040479173, 0.00016041377138728674
18.264745473861694, 0.5664164040479173, 0.00016041377138728674
18.3317449092865, 0.5664164040479173, 0.00016041377138728674
18.39874529838562, 0.5802991590490918, 0.0001683735569965416
18.46474528312683, 0.599735016050736, 0.0001798410447386883
18.56475257873535, 0.599735016050736, 0.0001798410447386883
18.63169264793396, 0.599735016050736, 0.0001798410447386883
18.698691844940186, 0.599735016050736, 0.0001798410447386883
18.764691829681396, 0.599735016050736, 0.0001798410447386883
18.83169174194336, 0.599735016050736, 0.0001798410447386883
18.898691177368164, 0.599735016050736, 0.0001798410447386883
18.99869155883789, 0.599735016050736, 0.0001798410447386883
19.06469225883484, 0.5967060513232071, 0.00017802905584286694
19.13169264793396, 0.599735016050736, 0.0001798410447386883
19.198691606521606, 0.599735016050736, 0.0001798410447386883
19.264692544937134, 0.599735016050736, 0.0001798410447386883
19.3319251537323, 0.599735016050736, 0.0001798410447386883
19.398924112319946, 0.599735016050736, 0.0001798410447386883
19.464925289154053, 0.599735016050736, 0.0001798410447386883
19.531923532485962, 0.599735016050736, 0.0001798410447386883
19.598923921585083, 0.599735016050736, 0.0001798410447386883
19.664923429489136, 0.599735016050736, 0.0001798410447386883
19.73192310333252, 0.599735016050736, 0.0001798410447386883
19.831924200057983, 0.599735016050736, 0.0001798410447386883
19.898924589157104, 0.599735016050736, 0.0001798410447386883
19.96492314338684, 0.599735016050736, 0.0001798410447386883
20.032280683517456, 0.599735016050736, 0.0001798410447386883
20.13189458847046, 0.5976526028005598, 0.00017859431681714182
20.198893785476685, 0.599735016050736, 0.0001798410447386883
20.264894008636475, 0.599735016050736, 0.0001798410447386883
20.331895112991333, 0.5969584650505011, 0.00017817970449772517
20.39874792098999, 0.599735016050736, 0.0001798410447386883
20.464746952056885, 0.599735016050736, 0.0001798410447386883
20.531746864318848, 0.599735016050736, 0.0001798410447386883
20.59874701499939, 0.599735016050736, 0.0001798410447386883
20.6647469997406, 0.599735016050736, 0.0001798410447386883
20.731747150421143, 0.599735016050736, 0.0001798410447386883
20.798746824264526, 0.599735016050736, 0.0001798410447386883
20.864747285842896, 0.599735016050736, 0.0001798410447386883
20.931748151779175, 0.599735016050736, 0.0001798410447386883
20.99874997138977, 0.5969584650505011, 0.00017817970449772517
21.064748764038086, 0.599735016050736, 0.0001798410447386883
21.131747007369995, 0.599735016050736, 0.0001798410447386883
21.1987464427948, 0.599735016050736, 0.0001798410447386883
21.298746824264526, 0.599735016050736, 0.0001798410447386883
21.364747285842896, 0.599735016050736, 0.0001798410447386883
21.431747436523438, 0.599735016050736, 0.0001798410447386883
21.498746633529663, 0.599735016050736, 0.0001798410447386883
21.564746379852295, 0.599735016050736, 0.0001798410447386883
21.631746768951416, 0.599735016050736, 0.0001798410447386883
21.698755264282227, 0.599735016050736, 0.0001798410447386883
21.765525579452515, 0.599735016050736, 0.0001798410447386883
21.831528425216675, 0.599735016050736, 0.0001798410447386883
21.898524284362793, 0.599735016050736, 0.0001798410447386883
21.96552324295044, 0.5969584650505011, 0.00017817970449772517
22.031523942947388, 0.599735016050736, 0.0001798410447386883
22.09871006011963, 0.5967060513232071, 0.00017802905584286694
22.164710760116577, 0.599735016050736, 0.0001798410447386883
22.23171067237854, 0.599735016050736, 0.0001798410447386883
22.298710346221924, 0.5969584650505011, 0.00017817970449772517
22.364710807800293, 0.599735016050736, 0.0001798410447386883
22.431710243225098, 0.5969584650505011, 0.00017817970449772517
22.49871039390564, 0.599735016050736, 0.0001798410447386883
22.56471061706543, 0.599735016050736, 0.0001798410447386883
22.631712675094604, 0.5969584650505011, 0.00017817970449772517
22.698710918426514, 0.599735016050736, 0.0001798410447386883
22.764711141586304, 0.5969584650505011, 0.00017817970449772517
22.831711769104004, 0.599735016050736, 0.0001798410447386883
22.89871120452881, 0.599735016050736, 0.0001798410447386883
22.998710870742798, 0.5976526028005598, 0.00017859431681714182
23.098522663116455, 0.5976526028005598, 0.00017859431681714182
23.198522567749023, 0.599735016050736, 0.0001798410447386883
23.265524864196777, 0.599735016050736, 0.0001798410447386883
23.365523099899292, 0.599735016050736, 0.0001798410447386883
23.431524991989136, 0.5969584650505011, 0.00017817970449772517
23.498525857925415, 0.5969584650505011, 0.00017817970449772517
23.565523862838745, 0.599735016050736, 0.0001798410447386883
23.631523609161377, 0.5969584650505011, 0.00017817970449772517
23.73152232170105, 0.5976526028005598, 0.00017859431681714182
23.798523426055908, 0.599735016050736, 0.0001798410447386883
23.898012161254883, 0.599735016050736, 0.0001798410447386883
23.965012550354004, 0.599735016050736, 0.0001798410447386883
24.032013416290283, 0.5969584650505011, 0.00017817970449772517
24.132011890411377, 0.599735016050736, 0.0001798410447386883
24.232012271881104, 0.597513775250548, 0.0001785113558070812
24.298013925552368, 0.5969584650505011, 0.00017817970449772517
24.365012645721436, 0.5830757100493267, 0.00016998864182476322
24.46485924720764, 0.597513775250548, 0.0001785113558070812
24.531859159469604, 0.5886288120497964, 0.0001732419391875773
24.63186025619507, 0.5851581232995028, 0.00017120501463169805
24.698859214782715, 0.5941819140502661, 0.0001765260734922189
24.764645099639893, 0.5914053630500312, 0.0001748801517221696
24.831645250320435, 0.5906481218681491, 0.00017443260193318594
24.931646585464478, 0.5976526028005598, 0.00017859431681714182
24.998645305633545, 0.5941819140502661, 0.0001765260734922189
25.098645210266113, 0.5902154126213591, 0.00017417711664790062
25.164645671844482, 0.5967060513232071, 0.00017802905584286694
25.264646291732788, 0.5955701895503837, 0.00017735192534053997
25.33164620399475, 0.5914053630500312, 0.0001748801517221696
25.398645877838135, 0.5941819140502661, 0.0001765260734922189
25.498644828796387, 0.5930712936501723, 0.00017586677967594444
25.564645767211914, 0.599735016050736, 0.0001798410447386883
25.63164520263672, 0.599735016050736, 0.0001798410447386883
25.731811046600342, 0.597513775250548, 0.0001785113558070812
25.79881000518799, 0.5969584650505011, 0.00017817970449772517
25.864810943603516, 0.5967060513232071, 0.00017802905584286694
25.93181037902832, 0.5969584650505011, 0.00017817970449772517
25.99881148338318, 0.5941819140502661, 0.0001765260734922189
26.06481122970581, 0.599735016050736, 0.0001798410447386883
26.131811141967773, 0.5914053630500312, 0.0001748801517221696
26.19880986213684, 0.599735016050736, 0.0001798410447386883
26.26480984687805, 0.599735016050736, 0.0001798410447386883
26.33181118965149, 0.5969584650505011, 0.00017817970449772517
26.39881134033203, 0.5969584650505011, 0.00017817970449772517
26.464810132980347, 0.599735016050736, 0.0001798410447386883
26.531811237335205, 0.5969584650505011, 0.00017817970449772517
26.631811380386353, 0.599735016050736, 0.0001798410447386883
26.698809385299683, 0.5914053630500312, 0.0001748801517221696
26.764812231063843, 0.599735016050736, 0.0001798410447386883
26.831809997558594, 0.5969584650505011, 0.00017817970449772517
26.898809909820557, 0.5969584650505011, 0.00017817970449772517
26.964625597000122, 0.599735016050736, 0.0001798410447386883
27.06462550163269, 0.599735016050736, 0.0001798410447386883
27.131627559661865, 0.5969584650505011, 0.00017817970449772517
27.2316255569458, 0.5952925344503602, 0.00017718660078616666
27.298625469207764, 0.5969584650505011, 0.00017817970449772517
27.398625135421753, 0.5952925344503602, 0.00017718660078616666
27.464625597000122, 0.599735016050736, 0.0001798410447386883
27.5316264629364, 0.5969584650505011, 0.00017817970449772517
27.598625659942627, 0.599735016050736, 0.0001798410447386883
27.664626836776733, 0.5967060513232071, 0.00017802905584286694
27.7316255569458, 0.5941819140502661, 0.0001765260734922189
27.798625469207764, 0.599735016050736, 0.0001798410447386883
27.864625453948975, 0.5941819140502661, 0.0001765260734922189
27.93195915222168, 0.599735016050736, 0.0001798410447386883
27.997957706451416, 0.599735016050736, 0.0001798410447386883
28.064957857131958, 0.5967060513232071, 0.00017802905584286694
28.131958723068237, 0.599735016050736, 0.0001798410447386883
28.231959104537964, 0.5955701895503837, 0.00017735192534053997
28.297958612442017, 0.599735016050736, 0.0001798410447386883
28.364957809448242, 0.593677086595678, 0.00017622624157436606
28.431958436965942, 0.5906481218681491, 0.00017443260193318594
28.497957944869995, 0.5914053630500312, 0.0001748801517221696
28.564957857131958, 0.599735016050736, 0.0001798410447386883
28.664958000183105, 0.5967060513232071, 0.00017802905584286694
28.731958866119385, 0.599735016050736, 0.0001798410447386883
28.7979576587677, 0.5906481218681491, 0.00017443260193318594
28.864957571029663, 0.5969584650505011, 0.00017817970449772517
28.964959383010864, 0.5955701895503837, 0.00017735192534053997
29.064958810806274, 0.5955701895503837, 0.00017735192534053997
29.13195776939392, 0.5969584650505011, 0.00017817970449772517
29.19795799255371, 0.5886288120497964, 0.0001732419391875773
29.264957904815674, 0.599735016050736, 0.0001798410447386883
29.331957817077637, 0.5941819140502661, 0.0001765260734922189
29.39795756340027, 0.5969584650505011, 0.00017817970449772517
29.46495771408081, 0.5969584650505011, 0.00017817970449772517
29.531957864761353, 0.599735016050736, 0.0001798410447386883
29.597957611083984, 0.5941819140502661, 0.0001765260734922189
29.664957761764526, 0.5941819140502661, 0.0001765260734922189
29.76495885848999, 0.5955701895503837, 0.00017735192534053997
29.831958770751953, 0.5941819140502661, 0.0001765260734922189
29.89811134338379, 0.5969584650505011, 0.00017817970449772517
29.965111255645752, 0.5969584650505011, 0.00017817970449772517
30.065113067626953, 0.5976526028005598, 0.00017859431681714182
30.132112741470337, 0.5941819140502661, 0.0001765260734922189
30.19811177253723, 0.599735016050736, 0.0001798410447386883
30.265111446380615, 0.5969584650505011, 0.00017817970449772517
30.332111358642578, 0.5969584650505011, 0.00017817970449772517
30.398111820220947, 0.599735016050736, 0.0001798410447386883
30.46511435508728, 0.5886288120497964, 0.0001732419391875773
30.53211212158203, 0.5969584650505011, 0.00017817970449772517
30.632112741470337, 0.5976526028005598, 0.00017859431681714182
30.731996774673462, 0.597513775250548, 0.0001785113558070812
30.79799509048462, 0.5886288120497964, 0.0001732419391875773
30.8649959564209, 0.5969584650505011, 0.00017817970449772517
30.931995391845703, 0.5969584650505011, 0.00017817970449772517
30.99799656867981, 0.5969584650505011, 0.00017817970449772517
31.064995527267456, 0.5969584650505011, 0.00017817970449772517
31.13199543952942, 0.5914053630500312, 0.0001748801517221696
31.19799566268921, 0.5941819140502661, 0.0001765260734922189
31.264996767044067, 0.5969584650505011, 0.00017817970449772517
31.331886291503906, 0.5967060513232071, 0.00017802905584286694
31.397886514663696, 0.5858522610495615, 0.00017161143588844175
31.46488666534424, 0.5941819140502661, 0.0001765260734922189
31.5318865776062, 0.5886288120497964, 0.0001732419391875773
31.59788727760315, 0.599735016050736, 0.0001798410447386883
31.664886474609375, 0.5886288120497964, 0.0001732419391875773
31.764886617660522, 0.5893229497998551, 0.00017365076958040127
31.831886291503906, 0.5914053630500312, 0.0001748801517221696
31.897886753082275, 0.5941819140502661, 0.0001765260734922189
31.96488642692566, 0.5969584650505011, 0.00017817970449772517
32.03188633918762, 0.5969584650505011, 0.00017817970449772517
32.09788751602173, 0.5941819140502661, 0.0001765260734922189
32.19788646697998, 0.593677086595678, 0.00017622624157436606
32.264888286590576, 0.5941819140502661, 0.0001765260734922189
32.3318874835968, 0.5969584650505011, 0.00017817970449772517
32.43188714981079, 0.5952925344503602, 0.00017718660078616666
32.4981689453125, 0.5969584650505011, 0.00017817970449772517
32.56517052650452, 0.5941819140502661, 0.0001765260734922189
32.632169008255005, 0.5969584650505011, 0.00017817970449772517
32.698168992996216, 0.5906481218681491, 0.00017443260193318594
32.798168659210205, 0.5976526028005598, 0.00017859431681714182
32.865169525146484, 0.599735016050736, 0.0001798410447386883
32.932170391082764, 0.599735016050736, 0.0001798410447386883
33.03216910362244, 0.5976526028005598, 0.00017859431681714182
33.09817838668823, 0.5941819140502661, 0.0001765260734922189
33.16516995429993, 0.5906481218681491, 0.00017443260193318594
33.23216915130615, 0.5914053630500312, 0.0001748801517221696
33.298168659210205, 0.5914053630500312, 0.0001748801517221696
33.365169286727905, 0.593677086595678, 0.00017622624157436606
33.43216896057129, 0.5969584650505011, 0.00017817970449772517
33.4981689453125, 0.5914053630500312, 0.0001748801517221696
33.56517052650452, 0.5941819140502661, 0.0001765260734922189
33.63116931915283, 0.5941819140502661, 0.0001765260734922189
33.698168992996216, 0.5969584650505011, 0.00017817970449772517
33.765169858932495, 0.5941819140502661, 0.0001765260734922189
33.8321692943573, 0.5941819140502661, 0.0001765260734922189
33.93216919898987, 0.5925953134787033, 0.00017558460277846135
33.99799704551697, 0.5886288120497964, 0.0001732419391875773
34.06499767303467, 0.5886288120497964, 0.0001732419391875773
34.13199830055237, 0.5886288120497964, 0.0001732419391875773
34.19799733161926, 0.5858522610495615, 0.00017161143588844175
34.29799699783325, 0.5934877763002074, 0.00017611387030888254
34.36499810218811, 0.5914053630500312, 0.0001748801517221696
34.431997299194336, 0.599735016050736, 0.0001798410447386883
34.4979989528656, 0.5886288120497964, 0.0001732419391875773
34.56499671936035, 0.5815612276855621, 0.00016910673077356908
34.632001876831055, 0.5858522610495615, 0.00017161143588844175
34.697997093200684, 0.5802991590490918, 0.0001683735569965416
34.76499819755554, 0.5914053630500312, 0.0001748801517221696
