t, u, e
6.585118532180786, 0.149933754012684, 1.1240065296168018e-05
6.652117490768433, 0.149933754012684, 1.1240065296168018e-05
6.718116998672485, 0.149933754012684, 1.1240065296168018e-05
6.7850775718688965, 0.149933754012684, 1.1240065296168018e-05
6.852076768875122, 0.149933754012684, 1.1240065296168018e-05
6.918075323104858, 0.149933754012684, 1.1240065296168018e-05
6.956077575683594, 0.15144823637644847, 1.1468284150768305e-05
7.018078327178955, 0.149933754012684, 1.1240065296168018e-05
7.085076808929443, 0.149933754012684, 1.1240065296168018e-05
7.152076959609985, 0.149933754012684, 1.1240065296168018e-05
7.21907639503479, 0.149933754012684, 1.1240065296168018e-05
7.285075664520264, 0.15326561521296583, 1.1745174403304451e-05
7.352076292037964, 0.15707345658471655, 1.2336035381735419e-05
7.418076038360596, 0.149933754012684, 1.1240065296168018e-05
7.485076665878296, 0.149933754012684, 1.1240065296168018e-05
7.552074670791626, 0.149933754012684, 1.1240065296168018e-05
7.618075847625732, 0.149933754012684, 1.1240065296168018e-05
7.685076951980591, 0.15097496063777208, 1.1396719369788416e-05
7.75808048248291, 0.15201616726286016, 1.1554457554644938e-05
7.818076133728027, 0.15588350615604446, 1.2149833745750775e-05
7.885074615478516, 0.15437623561305983, 1.191601106102948e-05
7.952075719833374, 0.15201616726286016, 1.1554457554644938e-05
8.018077373504639, 0.1521549948128719, 1.1575571223252537e-05
8.085078001022339, 0.149933754012684, 1.1240065296168018e-05
8.151850938796997, 0.15469355572737237, 1.1965048091788831e-05
8.21885085105896, 0.15707345658471655, 1.2336035381735419e-05
8.284849405288696, 0.15326561521296583, 1.1745174403304451e-05
8.35185194015503, 0.1554868560131538, 1.208808119642761e-05
8.418849229812622, 0.15326561521296583, 1.1745174403304451e-05
8.48484992980957, 0.16204961292279985, 1.313003852421463e-05
8.551852464675903, 0.1589041495519044, 1.2625264372407001e-05
8.618849754333496, 0.15588350615604446, 1.2149833745750775e-05
8.68484902381897, 0.15097496063777208, 1.1396719369788416e-05
8.751849174499512, 0.1614671197059674, 1.3035815373070602e-05
