t, u, e
3.834467649459839, 0.21379442701808643, 2.2854028511995945e-05
3.9004673957824707, 0.21657097801832131, 2.3451494259906108e-05
3.967467784881592, 0.21379442701808643, 2.2854028511995945e-05
4.033467531204224, 0.21101787601785155, 2.2264271999542683e-05
4.100468873977661, 0.21657097801832131, 2.3451494259906108e-05
4.200468063354492, 0.21434973721813344, 2.2972904922741432e-05
4.300467491149902, 0.2155297713932332, 2.3226541178409683e-05
4.367467641830444, 0.21657097801832131, 2.3451494259906108e-05
4.467468500137329, 0.21136494489288088, 2.2337569964785285e-05
4.533467769622803, 0.21518270251820384, 2.3151797731518906e-05
4.600270509719849, 0.21379442701808643, 2.2854028511995945e-05
4.66727089881897, 0.21379442701808643, 2.2854028511995945e-05
4.734270811080933, 0.21379442701808643, 2.2854028511995945e-05
4.800271034240723, 0.21518270251820384, 2.3151797731518906e-05
4.867270469665527, 0.21518270251820384, 2.3151797731518906e-05
4.934269905090332, 0.21518270251820384, 2.3151797731518906e-05
5.000271797180176, 0.21354201329079237, 2.2800095720142474e-05
5.100270748138428, 0.21546035761822738, 2.3211582852487217e-05
5.16727089881897, 0.21379442701808643, 2.2854028511995945e-05
5.234269857406616, 0.21657097801832131, 2.3451494259906108e-05
5.300273418426514, 0.21379442701808643, 2.2854028511995945e-05
5.367270469665527, 0.21518270251820384, 2.3151797731518906e-05
5.467270612716675, 0.21434973721813344, 2.2972904922741432e-05
5.5342698097229, 0.21379442701808643, 2.2854028511995945e-05
5.634273529052734, 0.2155297713932332, 2.3226541178409683e-05
5.700272083282471, 0.21379442701808643, 2.2854028511995945e-05
5.767271518707275, 0.21379442701808643, 2.2854028511995945e-05
5.834270477294922, 0.21518270251820384, 2.3151797731518906e-05
5.900272607803345, 0.21518270251820384, 2.3151797731518906e-05
5.967269420623779, 0.21379442701808643, 2.2854028511995945e-05
6.034273386001587, 0.21518270251820384, 2.3151797731518906e-05
6.134270906448364, 0.21344735814305707, 2.2779887349125235e-05
6.200272083282471, 0.21518270251820384, 2.3151797731518906e-05
6.267271995544434, 0.21240615151796896, 2.2558186601337192e-05
6.334272146224976, 0.21240615151796896, 2.2558186601337192e-05
6.400270462036133, 0.21518270251820384, 2.3151797731518906e-05
6.467270374298096, 0.21379442701808643, 2.2854028511995945e-05
6.534270763397217, 0.21379442701808643, 2.2854028511995945e-05
6.600271940231323, 0.21657097801832131, 2.3451494259906108e-05
6.667271137237549, 0.21657097801832131, 2.3451494259906108e-05
6.73430609703064, 0.21379442701808643, 2.2854028511995945e-05
6.834308624267578, 0.21657097801832131, 2.3451494259906108e-05
6.900305986404419, 0.21518270251820384, 2.3151797731518906e-05
6.967308521270752, 0.21240615151796896, 2.2558186601337192e-05
7.034306764602661, 0.21518270251820384, 2.3151797731518906e-05
7.100306510925293, 0.21379442701808643, 2.2854028511995945e-05
7.167307615280151, 0.21518270251820384, 2.3151797731518906e-05
7.234307765960693, 0.21518270251820384, 2.3151797731518906e-05
7.300306081771851, 0.21518270251820384, 2.3151797731518906e-05
7.367288589477539, 0.21657097801832131, 2.3451494259906108e-05
7.43428897857666, 0.21518270251820384, 2.3151797731518906e-05
7.534290552139282, 0.21240615151796896, 2.2558186601337192e-05
7.6002888679504395, 0.21379442701808643, 2.2854028511995945e-05
7.667288541793823, 0.21657097801832131, 2.3451494259906108e-05
7.7342917919158936, 0.21657097801832131, 2.3451494259906108e-05
7.800288915634155, 0.21379442701808643, 2.2854028511995945e-05
7.867292404174805, 0.21518270251820384, 2.3151797731518906e-05
7.934289455413818, 0.21101787601785155, 2.2264271999542683e-05
8.000288963317871, 0.21379442701808643, 2.2854028511995945e-05
8.067288398742676, 0.21518270251820384, 2.3151797731518906e-05
8.13428807258606, 0.21518270251820384, 2.3151797731518906e-05
8.200292587280273, 0.21379442701808643, 2.2854028511995945e-05
8.300288200378418, 0.21657097801832131, 2.3451494259906108e-05
8.367289304733276, 0.21657097801832131, 2.3451494259906108e-05
8.434290170669556, 0.21657097801832131, 2.3451494259906108e-05
8.500288724899292, 0.21518270251820384, 2.3151797731518906e-05
8.567288398742676, 0.21657097801832131, 2.3451494259906108e-05
8.634288311004639, 0.21657097801832131, 2.3451494259906108e-05
8.700803279876709, 0.21657097801832131, 2.3451494259906108e-05
8.766804933547974, 0.21657097801832131, 2.3451494259906108e-05
8.833802938461304, 0.21657097801832131, 2.3451494259906108e-05
8.933804988861084, 0.21657097801832131, 2.3451494259906108e-05
9.000802993774414, 0.21657097801832131, 2.3451494259906108e-05
9.066802740097046, 0.21657097801832131, 2.3451494259906108e-05
9.133802890777588, 0.21657097801832131, 2.3451494259906108e-05
9.233803749084473, 0.21657097801832131, 2.3451494259906108e-05
9.300803184509277, 0.21657097801832131, 2.3451494259906108e-05
9.400802612304688, 0.21657097801832131, 2.3451494259906108e-05
9.466803550720215, 0.21657097801832131, 2.3451494259906108e-05
9.533803701400757, 0.21657097801832131, 2.3451494259906108e-05
9.633802652359009, 0.21657097801832131, 2.3451494259906108e-05
9.700803756713867, 0.21657097801832131, 2.3451494259906108e-05
9.767680883407593, 0.21657097801832131, 2.3451494259906108e-05
9.833680629730225, 0.21657097801832131, 2.3451494259906108e-05
9.900680541992188, 0.21657097801832131, 2.3451494259906108e-05
9.967681169509888, 0.21657097801832131, 2.3451494259906108e-05
10.033681631088257, 0.21657097801832131, 2.3451494259906108e-05
10.100821495056152, 0.21657097801832131, 2.3451494259906108e-05
10.166819334030151, 0.21657097801832131, 2.3451494259906108e-05
10.233819246292114, 0.21657097801832131, 2.3451494259906108e-05
10.300820589065552, 0.21657097801832131, 2.3451494259906108e-05
10.400819540023804, 0.21657097801832131, 2.3451494259906108e-05
10.466825008392334, 0.21657097801832131, 2.3451494259906108e-05
10.53360390663147, 0.21657097801832131, 2.3451494259906108e-05
10.600605487823486, 0.21657097801832131, 2.3451494259906108e-05
10.667602300643921, 0.21657097801832131, 2.3451494259906108e-05
10.733621835708618, 0.21657097801832131, 2.3451494259906108e-05
10.800620555877686, 0.21657097801832131, 2.3451494259906108e-05
10.86761999130249, 0.21657097801832131, 2.3451494259906108e-05
10.933621168136597, 0.21657097801832131, 2.3451494259906108e-05
11.000630140304565, 0.21657097801832131, 2.3451494259906108e-05
11.067622661590576, 0.21657097801832131, 2.3451494259906108e-05
11.133620738983154, 0.21657097801832131, 2.3451494259906108e-05
11.200621604919434, 0.21657097801832131, 2.3451494259906108e-05
11.267620325088501, 0.21657097801832131, 2.3451494259906108e-05
11.333620548248291, 0.2193475290185562, 2.4056669243273177e-05
11.400619983673096, 0.22073580451867364, 2.436214769825305e-05
11.467621326446533, 0.2193475290185562, 2.4056669243273177e-05
11.533621072769165, 0.21795925351843876, 2.375311809715753e-05
11.600623607635498, 0.2193475290185562, 2.4056669243273177e-05
11.667619943618774, 0.22073580451867364, 2.436214769825305e-05
11.733620643615723, 0.21795925351843876, 2.375311809715753e-05
11.800631999969482, 0.22414338983714374, 2.5120129603842896e-05
11.867634057998657, 0.22262890747337924, 2.4781815221395227e-05
11.933633089065552, 0.22351235551890852, 2.497888653480548e-05
12.00063443183899, 0.22767718201926085, 2.5918449606115818e-05
12.06763219833374, 0.22767718201926085, 2.5918449606115818e-05
12.133634805679321, 0.22628890651914346, 2.5603334606814826e-05
12.20063304901123, 0.22628890651914346, 2.5603334606814826e-05
12.267631769180298, 0.22906545751937832, 2.6235491914281056e-05
12.333631038665771, 0.2304537330194958, 2.655446153131052e-05
12.400634288787842, 0.2318420085196132, 2.68753584572042e-05
12.467633962631226, 0.2318420085196132, 2.68753584572042e-05
12.5336332321167, 0.23323028401973064, 2.719818269196211e-05
12.600633144378662, 0.23323028401973064, 2.719818269196211e-05
12.700633764266968, 0.23323028401973064, 2.719818269196211e-05
12.766780614852905, 0.23323028401973064, 2.719818269196211e-05
12.833781242370605, 0.23323028401973064, 2.719818269196211e-05
12.900782823562622, 0.23323028401973064, 2.719818269196211e-05
12.966781854629517, 0.23323028401973064, 2.719818269196211e-05
13.033781290054321, 0.23323028401973064, 2.719818269196211e-05
13.100780963897705, 0.23323028401973064, 2.719818269196211e-05
13.166780471801758, 0.23323028401973064, 2.719818269196211e-05
13.233962535858154, 0.23323028401973064, 2.719818269196211e-05
13.300961017608643, 0.23323028401973064, 2.719818269196211e-05
13.3669593334198, 0.23323028401973064, 2.719818269196211e-05
13.433959484100342, 0.23323028401973064, 2.719818269196211e-05
13.500960111618042, 0.23323028401973064, 2.719818269196211e-05
13.566959857940674, 0.23323028401973064, 2.719818269196211e-05
13.633959770202637, 0.23323028401973064, 2.719818269196211e-05
13.7009596824646, 0.23323028401973064, 2.719818269196211e-05
13.766959190368652, 0.23323028401973064, 2.719818269196211e-05
13.833958864212036, 0.23323028401973064, 2.719818269196211e-05
13.900654315948486, 0.23323028401973064, 2.719818269196211e-05
14.000653743743896, 0.23323028401973064, 2.719818269196211e-05
14.067653179168701, 0.23323028401973064, 2.719818269196211e-05
14.133656024932861, 0.23323028401973064, 2.719818269196211e-05
14.200655937194824, 0.23323028401973064, 2.719818269196211e-05
14.267653465270996, 0.23323028401973064, 2.719818269196211e-05
14.333654165267944, 0.23323028401973064, 2.719818269196211e-05
14.400654554367065, 0.23323028401973064, 2.719818269196211e-05
14.46765398979187, 0.23323028401973064, 2.719818269196211e-05
14.533653497695923, 0.23323028401973064, 2.719818269196211e-05
14.600653171539307, 0.23323028401973064, 2.719818269196211e-05
14.667653560638428, 0.2360068350199655, 2.784961308807061e-05
14.76765489578247, 0.2363539038949949, 2.793158394320224e-05
14.833653688430786, 0.237395110520083, 2.817821924942121e-05
14.900654315948486, 0.2360068350199655, 2.784961308807061e-05
15.000653505325317, 0.23545152481991852, 2.7718710270012355e-05
15.067653179168701, 0.2346185595198481, 2.7522934235584257e-05
15.13365364074707, 0.2387833860202004, 2.850875271963602e-05
15.23364806175232, 0.237395110520083, 2.817821924942121e-05
15.300650358200073, 0.24017166152031785, 2.8841213498715062e-05
15.367650508880615, 0.2443364880206702, 2.9850159689137558e-05
15.433651685714722, 0.24711303902090512, 3.053242702707369e-05
15.500636339187622, 0.24155993702043532, 2.9175601586658338e-05
15.56763482093811, 0.2387833860202004, 2.850875271963602e-05
15.633634090423584, 0.24711303902090512, 3.053242702707369e-05
15.70011281967163, 0.24155993702043532, 2.9175601586658338e-05
15.767125606536865, 0.24572476352078765, 3.0190329703673506e-05
15.83412504196167, 0.24988959002113997, 3.1222403600466714e-05
15.900125503540039, 0.24711303902090512, 3.053242702707369e-05
15.967125654220581, 0.24988959002113997, 3.1222403600466714e-05
16.034126043319702, 0.24017166152031785, 2.8841213498715062e-05
16.100127458572388, 0.24572476352078765, 3.0190329703673506e-05
16.167125940322876, 0.24572476352078765, 3.0190329703673506e-05
16.234127044677734, 0.24711303902090512, 3.053242702707369e-05
16.300251483917236, 0.24711303902090512, 3.053242702707369e-05
16.36725401878357, 0.24850131452102253, 3.0876451659338084e-05
16.434252977371216, 0.24988959002113997, 3.1222403600466714e-05
16.50025200843811, 0.24850131452102253, 3.0876451659338084e-05
16.567252159118652, 0.24988959002113997, 3.1222403600466714e-05
16.63425374031067, 0.24988959002113997, 3.1222403600466714e-05
16.700811862945557, 0.24988959002113997, 3.1222403600466714e-05
16.767324924468994, 0.24988959002113997, 3.1222403600466714e-05
16.8343243598938, 0.24988959002113997, 3.1222403600466714e-05
16.900322675704956, 0.24988959002113997, 3.1222403600466714e-05
16.967323303222656, 0.24988959002113997, 3.1222403600466714e-05
17.0343234539032, 0.24988959002113997, 3.1222403600466714e-05
17.100323915481567, 0.24988959002113997, 3.1222403600466714e-05
17.16732406616211, 0.24988959002113997, 3.1222403600466714e-05
17.234323501586914, 0.24988959002113997, 3.1222403600466714e-05
17.300326347351074, 0.24988959002113997, 3.1222403600466714e-05
17.400326013565063, 0.24988959002113997, 3.1222403600466714e-05
17.440327167510986, 0.24988959002113997, 3.1222403600466714e-05
17.500324487686157, 0.24988959002113997, 3.1222403600466714e-05
17.567323684692383, 0.24988959002113997, 3.1222403600466714e-05
17.634324073791504, 0.24988959002113997, 3.1222403600466714e-05
17.700345993041992, 0.24988959002113997, 3.1222403600466714e-05
17.767346143722534, 0.24988959002113997, 3.1222403600466714e-05
17.86734652519226, 0.24988959002113997, 3.1222403600466714e-05
17.9336256980896, 0.24988959002113997, 3.1222403600466714e-05
18.0006263256073, 0.24988959002113997, 3.1222403600466714e-05
18.067626237869263, 0.24988959002113997, 3.1222403600466714e-05
18.133626222610474, 0.24988959002113997, 3.1222403600466714e-05
18.200625896453857, 0.24988959002113997, 3.1222403600466714e-05
18.267627716064453, 0.24988959002113997, 3.1222403600466714e-05
18.33362627029419, 0.24988959002113997, 3.1222403600466714e-05
18.400626182556152, 0.2512778655212574, 3.1570282850459564e-05
18.46762776374817, 0.24988959002113997, 3.1222403600466714e-05
18.53362488746643, 0.24988959002113997, 3.1222403600466714e-05
18.60062527656555, 0.24988959002113997, 3.1222403600466714e-05
18.667625427246094, 0.24988959002113997, 3.1222403600466714e-05
18.733625173568726, 0.2512778655212574, 3.1570282850459564e-05
18.800626039505005, 0.24988959002113997, 3.1222403600466714e-05
18.867626428604126, 0.24988959002113997, 3.1222403600466714e-05
18.933624982833862, 0.2512778655212574, 3.1570282850459564e-05
19.0336275100708, 0.24988959002113997, 3.1222403600466714e-05
19.100625038146973, 0.24988959002113997, 3.1222403600466714e-05
19.167625665664673, 0.24988959002113997, 3.1222403600466714e-05
19.26762580871582, 0.25197200327131614, 3.1744945216280076e-05
19.333625316619873, 0.25266614102137486, 3.192008940931664e-05
19.400627374649048, 0.2582192430218447, 3.333858873338724e-05
19.467626094818115, 0.2540544165214923, 3.227182327703795e-05
19.53362512588501, 0.25544269202160974, 3.2625484453623485e-05
19.63379669189453, 0.25655331242170376, 3.290980105727417e-05
19.700796604156494, 0.2568309675217272, 3.2981072939073247e-05
19.766796350479126, 0.2609957940220795, 3.4059402248607883e-05
19.833799123764038, 0.2540544165214923, 3.227182327703795e-05
19.933796167373657, 0.2558393421645005, 3.2726884499582177e-05
20.000690937042236, 0.25960751852196207, 3.3698031836565436e-05
20.066691875457764, 0.2651606205224319, 3.5155077337920564e-05
20.13369083404541, 0.26377234502231445, 3.4787924999285444e-05
20.2006938457489, 0.26238406952219695, 3.442269996951454e-05
20.266693353652954, 0.2665488960225493, 3.55241569854199e-05
20.333691120147705, 0.2651606205224319, 3.5155077337920564e-05
20.4336941242218, 0.26342527614728506, 3.46964380566367e-05
20.500691175460815, 0.2665488960225493, 3.55241569854199e-05
20.566691160202026, 0.2665488960225493, 3.55241569854199e-05
20.633691549301147, 0.2665488960225493, 3.55241569854199e-05
20.700692653656006, 0.2609957940220795, 3.4059402248607883e-05
20.766693592071533, 0.26238406952219695, 3.442269996951454e-05
20.83369278907776, 0.2665488960225493, 3.55241569854199e-05
20.900691270828247, 0.2665488960225493, 3.55241569854199e-05
21.000691413879395, 0.2665488960225493, 3.55241569854199e-05
21.066691398620605, 0.2665488960225493, 3.55241569854199e-05
21.13369131088257, 0.2665488960225493, 3.55241569854199e-05
21.233691453933716, 0.2665488960225493, 3.55241569854199e-05
21.300693035125732, 0.2665488960225493, 3.55241569854199e-05
21.36669111251831, 0.2665488960225493, 3.55241569854199e-05
21.43413996696472, 0.2665488960225493, 3.55241569854199e-05
21.50064778327942, 0.2665488960225493, 3.55241569854199e-05
21.56664800643921, 0.2665488960225493, 3.55241569854199e-05
21.633646726608276, 0.2665488960225493, 3.55241569854199e-05
21.733646631240845, 0.2665488960225493, 3.55241569854199e-05
21.80084204673767, 0.2665488960225493, 3.55241569854199e-05
21.86684226989746, 0.2665488960225493, 3.55241569854199e-05
21.933839797973633, 0.2679371715226668, 3.5895163941783476e-05
22.00084161758423, 0.2665488960225493, 3.55241569854199e-05
22.06684184074402, 0.2679371715226668, 3.5895163941783476e-05
22.133840560913086, 0.2665488960225493, 3.55241569854199e-05
22.199973106384277, 0.2665488960225493, 3.55241569854199e-05
22.266971349716187, 0.2679371715226668, 3.5895163941783476e-05
22.333970308303833, 0.2707137225229017, 3.6642959781103314e-05
22.399969339370728, 0.2679371715226668, 3.5895163941783476e-05
22.49997043609619, 0.26988075722283117, 3.641781155958437e-05
22.566972017288208, 0.2721019980230191, 3.7019748664059545e-05
22.63396954536438, 0.2707137225229017, 3.6642959781103314e-05
22.69996953010559, 0.2707137225229017, 3.6642959781103314e-05
22.766971111297607, 0.2721019980230191, 3.7019748664059545e-05
22.83397078514099, 0.2693254470227842, 3.6268098207011275e-05
22.89996886253357, 0.27349027352313654, 3.739846485588002e-05
22.99997091293335, 0.2738373423981659, 3.749344504584517e-05
23.066969394683838, 0.2721019980230191, 3.7019748664059545e-05
23.133971452713013, 0.27765510002348887, 3.854617728452681e-05
23.19996953010559, 0.2790433755236063, 3.8932602711804184e-05
23.266969203948975, 0.28043165102372375, 3.932095544794579e-05
23.333969831466675, 0.28043165102372375, 3.932095544794579e-05
23.399969577789307, 0.2801792372964297, 3.925020250600453e-05
23.46697187423706, 0.28181992652384125, 3.971123549295164e-05
23.567015171051025, 0.28008458214869436, 3.9223686578704365e-05
23.667015552520752, 0.2820975816238647, 3.9789522779016516e-05
23.734016180038452, 0.28320820202395863, 4.0103442846821685e-05
23.800015449523926, 0.28320820202395863, 4.0103442846821685e-05
23.867015600204468, 0.28320820202395863, 4.0103442846821685e-05
23.934014797210693, 0.28320820202395863, 4.0103442846821685e-05
24.0000159740448, 0.28320820202395863, 4.0103442846821685e-05
24.06701636314392, 0.28320820202395863, 4.0103442846821685e-05
24.13401484489441, 0.28320820202395863, 4.0103442846821685e-05
24.20001459121704, 0.2845964775240761, 4.049757750955597e-05
24.267014265060425, 0.28320820202395863, 4.0103442846821685e-05
24.334015130996704, 0.2845964775240761, 4.049757750955597e-05
24.400015115737915, 0.2845964775240761, 4.049757750955597e-05
24.467108249664307, 0.28623716675148764, 4.096585781495947e-05
24.53410816192627, 0.28737302852431096, 4.1291628761617216e-05
24.60010862350464, 0.28737302852431096, 4.1291628761617216e-05
24.66710925102234, 0.28737302852431096, 4.1291628761617216e-05
24.734108209609985, 0.2901495795245459, 4.20933892491354e-05
24.800107955932617, 0.2892661314790166, 4.183744741041785e-05
24.867108821868896, 0.28876130402442846, 4.1691545350944204e-05
24.934107780456543, 0.28737302852431096, 4.1291628761617216e-05
25.000109672546387, 0.2901495795245459, 4.20933892491354e-05
25.067140340805054, 0.2943144060248982, 4.3310484796894324e-05
25.134140253067017, 0.2901495795245459, 4.20933892491354e-05
25.200140237808228, 0.29153785502466334, 4.2497160456190804e-05
25.267143487930298, 0.2943144060248982, 4.3310484796894324e-05
25.334141731262207, 0.29229509620654553, 4.2718211633196854e-05
25.400142431259155, 0.2943144060248982, 4.3310484796894324e-05
25.467140197753906, 0.29709095702513305, 4.413151837305473e-05
25.53414034843445, 0.2957026815250156, 4.37200379305424e-05
25.600142002105713, 0.29532406093407454, 4.3608150483296485e-05
25.66714096069336, 0.299867508025368, 4.496026118467207e-05
25.767141103744507, 0.299867508025368, 4.496026118467207e-05
25.833541870117188, 0.299867508025368, 4.496026118467207e-05
25.900542974472046, 0.29709095702513305, 4.413151837305473e-05
25.96754002571106, 0.29847923252525055, 4.4544926124431294e-05
26.03354024887085, 0.299867508025368, 4.496026118467207e-05
26.100542306900024, 0.299867508025368, 4.496026118467207e-05
26.167547702789307, 0.299867508025368, 4.496026118467207e-05
26.233545064926147, 0.299867508025368, 4.496026118467207e-05
26.30053997039795, 0.2943144060248982, 4.3310484796894324e-05
26.36754059791565, 0.29709095702513305, 4.413151837305473e-05
26.434035301208496, 0.299867508025368, 4.496026118467207e-05
26.50003719329834, 0.299867508025368, 4.496026118467207e-05
26.600040197372437, 0.299867508025368, 4.496026118467207e-05
26.66703748703003, 0.299867508025368, 4.496026118467207e-05
26.73403763771057, 0.299867508025368, 4.496026118467207e-05
26.80003786087036, 0.299867508025368, 4.496026118467207e-05
26.867117404937744, 0.299867508025368, 4.496026118467207e-05
26.934120178222656, 0.299867508025368, 4.496026118467207e-05
27.00011920928955, 0.299867508025368, 4.496026118467207e-05
27.067117929458618, 0.299867508025368, 4.496026118467207e-05
27.134119033813477, 0.3012557835254854, 4.5377523553777056e-05
27.20011806488037, 0.3012557835254854, 4.5377523553777056e-05
27.267117023468018, 0.299867508025368, 4.496026118467207e-05
27.33411693572998, 0.299867508025368, 4.496026118467207e-05
27.40011739730835, 0.299867508025368, 4.496026118467207e-05
27.46711754798889, 0.299867508025368, 4.496026118467207e-05
27.534120321273804, 0.299867508025368, 4.496026118467207e-05
27.600118160247803, 0.3012557835254854, 4.5377523553777056e-05
27.66711950302124, 0.299867508025368, 4.496026118467207e-05
27.73411750793457, 0.3040323345257203, 4.621783021857975e-05
27.800126791000366, 0.30264405902560293, 4.5796713231746314e-05
27.867127656936646, 0.3054206100258377, 4.664087451427742e-05
27.93412685394287, 0.30264405902560293, 4.5796713231746314e-05
28.00012755393982, 0.3012557835254854, 4.5377523553777056e-05
28.067126512527466, 0.30289647275289694, 4.587313660307322e-05
28.134127140045166, 0.30264405902560293, 4.5796713231746314e-05
28.234127044677734, 0.3040323345257203, 4.621783021857975e-05
28.300127029418945, 0.3068088855259552, 4.7065846118839344e-05
28.36712670326233, 0.30819716102607264, 4.749274503226548e-05
28.43412685394287, 0.312361987526425, 4.8785005625729254e-05
28.500126361846924, 0.3095854365261901, 4.7921571254555836e-05
28.567126750946045, 0.3109737120263076, 4.835232478571044e-05
28.63412618637085, 0.3109737120263076, 4.835232478571044e-05
28.734127283096313, 0.3113207809013369, 4.846031431050911e-05
28.800126314163208, 0.3137502630265424, 4.9219613774612275e-05
28.86712646484375, 0.3165268140267773, 5.009461199897103e-05
28.93412733078003, 0.3165268140267773, 5.009461199897103e-05
29.00012707710266, 0.3151385385266599, 4.965614923235955e-05
29.067131280899048, 0.3151385385266599, 4.965614923235955e-05
29.167003631591797, 0.3165268140267773, 5.009461199897103e-05
29.23400354385376, 0.3151385385266599, 4.965614923235955e-05
29.300004243850708, 0.3165268140267773, 5.009461199897103e-05
29.400003910064697, 0.3165268140267773, 5.009461199897103e-05
29.467004537582397, 0.3165268140267773, 5.009461199897103e-05
29.567004919052124, 0.3165268140267773, 5.009461199897103e-05
29.63400411605835, 0.3165268140267773, 5.009461199897103e-05
29.70000457763672, 0.3165268140267773, 5.009461199897103e-05
29.76700448989868, 0.3165268140267773, 5.009461199897103e-05
29.834003925323486, 0.3165268140267773, 5.009461199897103e-05
29.900004863739014, 0.3165268140267773, 5.009461199897103e-05
29.96700382232666, 0.3165268140267773, 5.009461199897103e-05
30.034003973007202, 0.3165268140267773, 5.009461199897103e-05
30.100003719329834, 0.3165268140267773, 5.009461199897103e-05
30.167003870010376, 0.3165268140267773, 5.009461199897103e-05
30.23400378227234, 0.3165268140267773, 5.009461199897103e-05
30.30000352859497, 0.3165268140267773, 5.009461199897103e-05
30.36700439453125, 0.3165268140267773, 5.009461199897103e-05
30.434004068374634, 0.3165268140267773, 5.009461199897103e-05
30.500296592712402, 0.3165268140267773, 5.009461199897103e-05
30.567298412322998, 0.3165268140267773, 5.009461199897103e-05
30.633296489715576, 0.3165268140267773, 5.009461199897103e-05
30.733296632766724, 0.3165268140267773, 5.009461199897103e-05
30.80029821395874, 0.3165268140267773, 5.009461199897103e-05
30.86729621887207, 0.3165268140267773, 5.009461199897103e-05
30.933295726776123, 0.3165268140267773, 5.009461199897103e-05
31.000298023223877, 0.3165268140267773, 5.009461199897103e-05
31.067296743392944, 0.3165268140267773, 5.009461199897103e-05
31.16729712486267, 0.3165268140267773, 5.009461199897103e-05
31.23329734802246, 0.3165268140267773, 5.009461199897103e-05
31.300296306610107, 0.3165268140267773, 5.009461199897103e-05
31.367298126220703, 0.3165268140267773, 5.009461199897103e-05
31.43329644203186, 0.3165268140267773, 5.009461199897103e-05
31.500296354293823, 0.3165268140267773, 5.009461199897103e-05
31.567296504974365, 0.31791508952689473, 5.053500207444675e-05
31.66729760169983, 0.3165268140267773, 5.009461199897103e-05
31.767297983169556, 0.3165268140267773, 5.009461199897103e-05
31.83329749107361, 0.31791508952689473, 5.053500207444675e-05
31.900171518325806, 0.3165268140267773, 5.009461199897103e-05
31.96717143058777, 0.31791508952689473, 5.053500207444675e-05
32.03417253494263, 0.31791508952689473, 5.053500207444675e-05
32.10017156600952, 0.3165268140267773, 5.009461199897103e-05
32.167171478271484, 0.3165268140267773, 5.009461199897103e-05
32.233174324035645, 0.31791508952689473, 5.053500207444675e-05
