t, u, e
3.2199900150299072, 0.40588127348888187, 8.236980408447826e-05
3.306152105331421, 0.40588127348888187, 8.236980408447826e-05
3.38385272026062, 0.40458314574851234, 8.184376091188098e-05
3.4931607246398926, 0.4066385146707641, 8.267744080682262e-05
3.591252088546753, 0.4043667911251174, 8.175625088241217e-05
3.6842496395111084, 0.4036095499432351, 8.14503344026904e-05
3.7771122455596924, 0.4036095499432351, 8.14503344026904e-05
3.8694941997528076, 0.40209506757947067, 8.084022168586955e-05
3.984227418899536, 0.4036095499432351, 8.14503344026904e-05
4.082782983779907, 0.4051240323069996, 8.206274077634143e-05
4.178787469863892, 0.4036095499432351, 8.14503344026904e-05
4.2774436473846436, 0.4043667911251174, 8.175625088241217e-05
4.381313323974609, 0.4036095499432351, 8.14503344026904e-05
4.480770111083984, 0.40209506757947067, 8.084022168586955e-05
4.578075885772705, 0.4036095499432351, 8.14503344026904e-05
4.6773505210876465, 0.4028523087613529, 8.114499133717622e-05
4.7743916511535645, 0.4043667911251174, 8.175625088241217e-05
4.86508584022522, 0.40696304660585647, 8.280946065136026e-05
4.963075637817383, 0.4134536853077043, 8.54719749472611e-05
5.057517051696777, 0.4142109264895866, 8.578534581168085e-05
5.149535179138184, 0.4149681676714688, 8.609929009030813e-05
5.243596792221069, 0.4164826500352333, 8.672889889018531e-05
5.337365388870239, 0.4164826500352333, 8.672889889018531e-05
5.432196855545044, 0.4164826500352333, 8.672889889018531e-05
5.530301570892334, 0.4164826500352333, 8.672889889018531e-05
5.626981496810913, 0.4164826500352333, 8.672889889018531e-05
5.7226831912994385, 0.4164826500352333, 8.672889889018531e-05
5.816774845123291, 0.4164826500352333, 8.672889889018531e-05
5.914794921875, 0.4202688559446445, 8.831295563851018e-05
6.0196192264556885, 0.4225405794902912, 8.927027065799556e-05
6.126141786575317, 0.427841267763467, 9.152407520072533e-05
6.218853950500488, 0.4301129913091136, 9.249859264643683e-05
6.314695835113525, 0.4316274736728782, 9.315113801461557e-05
6.405751705169678, 0.4301129913091136, 9.249859264643683e-05
6.5008533000946045, 0.43314195603664263, 9.380597703962443e-05
6.600918769836426, 0.43314195603664263, 9.380597703962443e-05
6.692738771438599, 0.43314195603664263, 9.380597703962443e-05
6.787297964096069, 0.4338991972185249, 9.413425667344018e-05
6.881973028182983, 0.4361709207641717, 9.512253606013267e-05
6.977856636047363, 0.4369281619460539, 9.545310935077854e-05
7.070765256881714, 0.4414716090373473, 9.74485907930122e-05
7.169291257858276, 0.4460150561286408, 9.94647151467173e-05
7.269087076187134, 0.4490440208561697, 0.00010082026633333807
7.362183570861816, 0.45099121246672413, 0.00010169653686110296
7.459151268005371, 0.44980126203805193, 0.00010116058766551213
7.556852102279663, 0.45358746794746313, 0.00010287079553949545
7.651109457015991, 0.45813091503875664, 0.00010494196765712423
7.74685263633728, 0.4634316033119322, 0.00010738442547413406
7.851841926574707, 0.4634316033119322, 0.00010738442547413406
7.95782995223999, 0.4664605680394613, 0.00010879273076784844
8.054164409637451, 0.4664605680394613, 0.00010879273076784844
8.148958921432495, 0.4664605680394613, 0.00010879273076784844
8.246519565582275, 0.4664605680394613, 0.00010879273076784844
8.350796222686768, 0.4664605680394613, 0.00010879273076784844
8.456387281417847, 0.4664605680394613, 0.00010879273076784844
8.551680326461792, 0.4664605680394613, 0.00010879273076784844
8.652459859848022, 0.46873229158510804, 0.00010985498058731337
8.74630355834961, 0.4694895327669903, 0.00011021021068888343
8.835904121398926, 0.4702467739488725, 0.00011056601420466099
8.927911520004272, 0.474790221040166, 0.00011271287699768484
9.020238876342773, 0.47630470340393044, 0.00011343308524235308
9.114038944244385, 0.477819185767695, 0.00011415558714385152
9.20678424835205, 0.47933366813145944, 0.00011488038270218006
9.307068586349487, 0.4816053916771061, 0.00011597187664622938
9.408247709274292, 0.48311987404087064, 0.00011670240634663335
9.504911184310913, 0.48311987404087064, 0.00011670240634663335
9.60668420791626, 0.48311987404087064, 0.00011670240634663335
9.700169086456299, 0.48311987404087064, 0.00011670240634663335
9.800806522369385, 0.48311987404087064, 0.00011670240634663335
9.895475625991821, 0.48311987404087064, 0.00011670240634663335
9.988466501235962, 0.48311987404087064, 0.00011670240634663335
10.083338737487793, 0.48311987404087064, 0.00011670240634663335
10.181337356567383, 0.48311987404087064, 0.00011670240634663335
10.275104761123657, 0.48311987404087064, 0.00011670240634663335
10.377524852752686, 0.48311987404087064, 0.00011670240634663335
10.49036979675293, 0.4838771152227529, 0.00011706853131814664
10.595980167388916, 0.48311987404087064, 0.00011670240634663335
10.699126958847046, 0.4846343564046351, 0.00011743522970386743
10.790408372879028, 0.48311987404087064, 0.00011670240634663335
10.887840270996094, 0.48539159758651734, 0.0001178025015037958
10.978489875793457, 0.4861488387683996, 0.0001181703467179317
11.067634105682373, 0.4890696261842311, 0.00011959454962799178
11.158828973770142, 0.4914495270415753, 0.00012076131881469402
11.252424955368042, 0.4952357329509865, 0.00012262921559575042
11.348088502883911, 0.49599297413286875, 0.0001230045151945843
11.44428825378418, 0.49675021531475094, 0.00012338038820762571
11.542724370956421, 0.49977918004227995, 0.00012488961440186686
11.637627124786377, 0.4990219388603977, 0.00012451144773199525
11.73210597038269, 0.49977918004227995, 0.00012488961440186686
11.828460454940796, 0.49977918004227995, 0.00012488961440186686
11.919612169265747, 0.49977918004227995, 0.00012488961440186686
12.011909008026123, 0.49977918004227995, 0.00012488961440186686
12.117950439453125, 0.49977918004227995, 0.00012488961440186686
12.213249921798706, 0.49977918004227995, 0.00012488961440186686
12.322526454925537, 0.49977918004227995, 0.00012488961440186686
12.421032428741455, 0.49977918004227995, 0.00012488961440186686
12.513373136520386, 0.49977918004227995, 0.00012488961440186686
12.608489274978638, 0.49977918004227995, 0.00012488961440186686
12.704469203948975, 0.49977918004227995, 0.00012488961440186686
12.79844856262207, 0.49977918004227995, 0.00012488961440186686
12.886357069015503, 0.49977918004227995, 0.00012488961440186686
12.980356454849243, 0.49977918004227995, 0.00012488961440186686
13.083925008773804, 0.5005364212241622, 0.000125268354485946
13.186412334442139, 0.49977918004227995, 0.00012488961440186686
13.277601480484009, 0.5005364212241622, 0.000125268354485946
13.367893695831299, 0.49977918004227995, 0.00012488961440186686
13.463587284088135, 0.49977918004227995, 0.00012488961440186686
13.564118146896362, 0.49977918004227995, 0.00012488961440186686
13.65981149673462, 0.49977918004227995, 0.00012488961440186686
13.753248691558838, 0.49977918004227995, 0.00012488961440186686
13.846248865127563, 0.49977918004227995, 0.00012488961440186686
13.940668106079102, 0.49977918004227995, 0.00012488961440186686
14.034668207168579, 0.49977918004227995, 0.00012488961440186686
14.130076169967651, 0.49977918004227995, 0.00012488961440186686
14.226662397384644, 0.49977918004227995, 0.00012488961440186686
14.328115701675415, 0.49977918004227995, 0.00012488961440186686
14.42290711402893, 0.49977918004227995, 0.00012488961440186686
14.520589590072632, 0.49977918004227995, 0.00012488961440186686
14.627134323120117, 0.49977918004227995, 0.00012488961440186686
14.713868141174316, 0.5005364212241622, 0.000125268354485946
14.808343648910522, 0.49977918004227995, 0.00012488961440186686
14.902381658554077, 0.49977918004227995, 0.00012488961440186686
14.996213674545288, 0.49977918004227995, 0.00012488961440186686
15.091541290283203, 0.5005364212241622, 0.000125268354485946
15.183223485946655, 0.49977918004227995, 0.00012488961440186686
15.282367467880249, 0.49977918004227995, 0.00012488961440186686
15.404371738433838, 0.49977918004227995, 0.00012488961440186686
15.500933408737183, 0.49977918004227995, 0.00012488961440186686
15.603008270263672, 0.5014451106424209, 0.00012572359949359488
15.700228452682495, 0.49977918004227995, 0.00012488961440186686
15.796228170394897, 0.49977918004227995, 0.00012488961440186686
15.900177717208862, 0.5012936624060444, 0.00012564766798423262
15.995473384857178, 0.502808144769809, 0.00012640801522342856
16.0892333984375, 0.5050798683154556, 0.00012755283668877898
16.182114839553833, 0.5088660742248668, 0.00012947234074851385
16.27540421485901, 0.5141667624980425, 0.00013218372982885923
16.369062900543213, 0.5156812448618071, 0.00013296357315111155
16.46409821510315, 0.5164384860436894, 0.00013335435493354897
16.55940580368042, 0.5164384860436894, 0.00013335435493354897
16.658202409744263, 0.5164384860436894, 0.00013335435493354897
16.763877630233765, 0.5164384860436894, 0.00013335435493354897
16.89519762992859, 0.5164384860436894, 0.00013335435493354897
16.993294715881348, 0.5179529684074538, 0.0001341376387410464
17.089293956756592, 0.518710209589336, 0.00013453014076610645
17.185293912887573, 0.5209819331349828, 0.0001357110873265318
17.280712842941284, 0.5255253802262763, 0.00013808846263098612
17.377758026123047, 0.5293115861356874, 0.00014008537760873863
17.472226858139038, 0.5300688273175697, 0.00014048648084691174
17.570788145065308, 0.5330977920450986, 0.0001420966279416796
17.669772148132324, 0.5330977920450986, 0.0001420966279416796
17.76529812812805, 0.5330977920450986, 0.0001420966279416796
17.862056255340576, 0.5330977920450986, 0.0001420966279416796
17.963678121566772, 0.5330977920450986, 0.0001420966279416796
18.05863308906555, 0.5330977920450986, 0.0001420966279416796
18.153417348861694, 0.5330977920450986, 0.0001420966279416796
18.249205589294434, 0.5330977920450986, 0.0001420966279416796
18.345826864242554, 0.5338550332269809, 0.00014250059825089044
18.443048000335693, 0.5338550332269809, 0.00014250059825089044
18.54499125480652, 0.5368839979545098, 0.00014412221362980905
18.6454496383667, 0.5376412391363921, 0.00014452905101005757
18.742582321166992, 0.5376412391363921, 0.00014452905101005757
18.84708309173584, 0.5429419274095678, 0.00014739296826960822
18.944218158721924, 0.5444564097733323, 0.00014821639107163336
19.041671752929688, 0.546728133318979, 0.0001494558258812276
19.14976716041565, 0.5489998568646257, 0.00015070042141868974
19.24853277206421, 0.5489998568646257, 0.00015070042141868974
19.347118139266968, 0.5497570980465079, 0.00015111643342625883
19.44366145133972, 0.5505143392283902, 0.00015153301884803555
19.542142391204834, 0.5512715804102726, 0.00015195017768401982
19.644712686538696, 0.5505143392283902, 0.00015153301884803555
19.749677896499634, 0.5520288215921546, 0.00015236790993421143
19.85052466392517, 0.5550577863196837, 0.00015404457307705382
19.956411123275757, 0.5565722686834481, 0.00015488634513372018
20.068707704544067, 0.5591973714473067, 0.00015635085011678857
20.182252168655396, 0.5603584745928594, 0.00015700081002401812
20.31137752532959, 0.5658610938478704, 0.00016009938876535422
20.46627378463745, 0.5658610938478704, 0.00016009938876535422
20.640488624572754, 0.5664164040479173, 0.00016041377138728674
20.793272256851196, 0.5697482652481991, 0.00016230654287666612
20.920072078704834, 0.5775226080488569, 0.00016676618140377682
21.025350332260132, 0.5891336395043847, 0.00017353922259784115
21.144370794296265, 0.5908500528499843, 0.00017455189247641458
21.274758100509644, 0.596403154850454, 0.00017784836155778733
21.386143922805786, 0.599735016050736, 0.0001798410447386883
21.512269973754883, 0.599735016050736, 0.0001798410447386883
21.63984251022339, 0.6025115670509708, 0.00018151009421510822
21.75822877883911, 0.6012494984145005, 0.0001807504796718442
21.878255605697632, 0.6041774976511117, 0.00018251522433397957
21.990663766860962, 0.6080646690514406, 0.000184871320874319
22.09594702720642, 0.6073074278695583, 0.00018441115597276936
22.202426195144653, 0.6119518404517695, 0.000187242527516154
22.304445505142212, 0.6148798396883808, 0.00018903860862760444
22.4047110080719, 0.6171515632340276, 0.000190438026001102
22.50637912750244, 0.6163943220521453, 0.00018997098012906192
22.60994529724121, 0.6163943220521453, 0.00018997098012906192
22.71747398376465, 0.6171515632340276, 0.000190438026001102
22.82918095588684, 0.618666045597792, 0.00019137383798780463
22.933345317840576, 0.6201805279615565, 0.0001923119436313375
23.036593198776245, 0.6213921138525681, 0.00019306407957908148
23.139559030532837, 0.62472397505285, 0.00019514002250291702
23.239067554473877, 0.6277529397803788, 0.00019703687670145396
23.341939687728882, 0.6292674221441433, 0.00019798874428596775
23.43946075439453, 0.6292674221441433, 0.00019798874428596775
23.546035289764404, 0.6269956985984966, 0.00019656180303050837
23.662817001342773, 0.6292674221441433, 0.00019798874428596775
23.782885789871216, 0.6313876974534137, 0.00019932521224776177
23.880959033966064, 0.6322963868716723, 0.00019989936042548575
23.98788046836853, 0.6322963868716723, 0.00019989936042548575
24.083126306533813, 0.6322963868716723, 0.00019989936042548575
24.17729902267456, 0.6330536280535546, 0.00020037844799588412
24.27199959754944, 0.6330536280535546, 0.00020037844799588412
24.364999294281006, 0.6330536280535546, 0.00020037844799588412
24.466946840286255, 0.6338108692354368, 0.00020085810898049002
24.57276701927185, 0.6341642484536486, 0.00020108214700839048
24.669981002807617, 0.6338108692354368, 0.00020085810898049002
24.784626245498657, 0.6375970751448481, 0.00020326501511663253
24.892560720443726, 0.6375970751448481, 0.00020326501511663253
25.005805492401123, 0.6386067300540244, 0.00020390927783514676
25.122968912124634, 0.6391115575086126, 0.00020423179147054232
25.24968934059143, 0.6380514198539774, 0.00020355480718883828
25.37983274459839, 0.6369407994538836, 0.0002028467910044762
25.517492532730103, 0.6391620402540714, 0.0002042640568508736
25.620580434799194, 0.6413832810542593, 0.00020568625660796354
25.725653886795044, 0.6391115575086126, 0.00020423179147054232
25.825345516204834, 0.6375970751448481, 0.00020326501511663253
25.942936182022095, 0.6369407994538836, 0.0002028467910044762
26.04548215866089, 0.6391115575086126, 0.00020423179147054232
26.137829780578613, 0.640626039872377, 0.00020520086148128217
26.251753330230713, 0.640626039872377, 0.00020520086148128217
26.355470657348633, 0.6428977634180238, 0.0002066587671039487
26.450883150100708, 0.6428977634180238, 0.0002066587671039487
26.54688286781311, 0.6451694869636706, 0.00020812183345448297
26.640283584594727, 0.6451694869636706, 0.00020812183345448297
26.737107038497925, 0.6474412105093172, 0.00020959006053288505
26.83165216445923, 0.6473330331976196, 0.00020952002793441524
26.927387475967407, 0.6489556928730816, 0.0002105717456561907
27.02544379234314, 0.6481984516911994, 0.0002100806163874341
27.117371559143066, 0.649712934054964, 0.000211063448339155
27.221564054489136, 0.6489556928730816, 0.0002105717456561907
27.31975269317627, 0.649712934054964, 0.000211063448339155
27.411727905273438, 0.649712934054964, 0.000211063448339155
27.502915382385254, 0.649712934054964, 0.000211063448339155
27.60100483894348, 0.649712934054964, 0.000211063448339155
27.69718313217163, 0.649712934054964, 0.000211063448339155
27.79379630088806, 0.6504701752368461, 0.00021155572443632667
27.883254051208496, 0.6504701752368461, 0.00021155572443632667
27.977097988128662, 0.6512274164187285, 0.000212048573947706
28.07503032684326, 0.6519846576006105, 0.00021254199687329266
28.168651342391968, 0.6527418987824929, 0.00021303599321308712
28.265647649765015, 0.650902884483636, 0.00021183728251455877
28.36587429046631, 0.6534991399643751, 0.000213530562967089
28.46341323852539, 0.6527418987824929, 0.00021303599321308712
28.55641746520996, 0.6519846576006105, 0.00021254199687329266
28.666816234588623, 0.6512274164187285, 0.000212048573947706
28.767199754714966, 0.6527418987824929, 0.00021303599321308712
28.86790704727173, 0.6512274164187285, 0.000212048573947706
28.979262590408325, 0.6502682442550108, 0.00021142439474324725
29.060319185256958, 0.6556626861983244, 0.00021494677903640116
29.160412311553955, 0.6519846576006105, 0.00021254199687329266
29.253015756607056, 0.6542563811462574, 0.00021402570613529844
29.350167989730835, 0.6527418987824929, 0.00021303599321308712
29.44216799736023, 0.6519846576006105, 0.00021254199687329266
29.534168004989624, 0.6520928349123082, 0.00021261253267198542
29.629168272018433, 0.6519846576006105, 0.00021254199687329266
29.725473165512085, 0.6512274164187285, 0.000212048573947706
29.820115327835083, 0.6504701752368461, 0.00021155572443632667
29.91243600845337, 0.6512274164187285, 0.000212048573947706
30.00606632232666, 0.6504701752368461, 0.00021155572443632667
30.107507705688477, 0.6504701752368461, 0.00021155572443632667
30.210607290267944, 0.649712934054964, 0.000211063448339155
30.313324451446533, 0.6512274164187285, 0.000212048573947706
30.418750524520874, 0.6527418987824929, 0.00021303599321308712
30.520604610443115, 0.6527418987824929, 0.00021303599321308712
30.615704774856567, 0.6565281046919041, 0.0002155145761251719
30.708377599716187, 0.6542563811462574, 0.00021402570613529844
30.805540561676025, 0.6572853458737863, 0.00021601201295021145
30.899961233139038, 0.6544727357696524, 0.0002141672809329066
30.99182438850403, 0.6550136223281398, 0.00021452142271771547
31.089273929595947, 0.6557708635100219, 0.0002150177127143399
31.18456506729126, 0.6587998282375509, 0.0002170086068429133
31.2848641872406, 0.6580425870556686, 0.00021651002318945865
31.37986159324646, 0.6610715517831975, 0.00021850779828852242
31.47855257987976, 0.6625860341469622, 0.00021951012632329963
31.5761239528656, 0.665614998874491, 0.00022152166336334437
31.704051971435547, 0.6658169298563262, 0.00022165609204165203
31.79920721054077, 0.6663722400563734, 0.0002220259811588745
31.900293111801147, 0.6663722400563734, 0.0002220259811588745
31.998777151107788, 0.6663722400563734, 0.0002220259811588745
32.09790658950806, 0.665614998874491, 0.00022152166336334437
32.190905809402466, 0.6663722400563734, 0.0002220259811588745
32.28341841697693, 0.6663722400563734, 0.0002220259811588745
32.37846612930298, 0.6663722400563734, 0.0002220259811588745
32.476263999938965, 0.6663722400563734, 0.0002220259811588745
32.568769454956055, 0.6671294812382556, 0.000222530872368612
32.66718935966492, 0.6675621904850453, 0.00022281963908259595
32.764204263687134, 0.6686439636020199, 0.0002235423750307097
32.85909032821655, 0.6694012047839023, 0.00022404898648306995
32.95140218734741, 0.6709156871476668, 0.00022506392963041297
33.04337930679321, 0.6754591342389601, 0.00022812252101342276
33.14444279670715, 0.6762163754208425, 0.00022863429319365086
33.237460136413574, 0.6762163754208425, 0.00022863429319365086
33.33046007156372, 0.6794616947717662, 0.00023083409733106039
33.4224054813385, 0.677730857784607, 0.00022965955779672957
33.51623511314392, 0.6830315460577825, 0.00023326604645504233
33.615129709243774, 0.681517063694018, 0.0002322327540530581
33.71779942512512, 0.6830315460577825, 0.00023326604645504233
33.81665778160095, 0.6830315460577825, 0.00023326604645504233
33.912378549575806, 0.6830315460577825, 0.00023326604645504233
34.01044487953186, 0.6830315460577825, 0.00023326604645504233
34.105581521987915, 0.6830315460577825, 0.00023326604645504233
34.20186448097229, 0.6830315460577825, 0.00023326604645504233
34.31031322479248, 0.6830315460577825, 0.00023326604645504233
34.40682888031006, 0.6830315460577825, 0.00023326604645504233
34.499829053878784, 0.6830315460577825, 0.00023326604645504233
34.59547424316406, 0.6830315460577825, 0.00023326604645504233
34.704718828201294, 0.6830315460577825, 0.00023326604645504233
34.8027720451355, 0.6830315460577825, 0.00023326604645504233
34.90645360946655, 0.6830315460577825, 0.00023326604645504233
35.00196957588196, 0.6830315460577825, 0.00023326604645504233
35.096869468688965, 0.6842214964864547, 0.00023407952812708177
35.19999122619629, 0.6837887872396649, 0.00023378355277734584
35.294214487075806, 0.6845460284215471, 0.0002343016325138568
35.40039777755737, 0.6868177519671937, 0.00023585931220863486
35.4949586391449, 0.6875749931490761, 0.00023637968560197604
35.58995866775513, 0.6875749931490761, 0.00023637968560197604
35.68717408180237, 0.6890894755128406, 0.0002374221526312809
35.78426384925842, 0.6890894755128406, 0.0002374221526312809
35.8832733631134, 0.6913611990584873, 0.0002389901537817946
35.98075890541077, 0.6936329226041339, 0.0002405633156601762
36.08024787902832, 0.6928756814222519, 0.00024003835495317493
36.1821174621582, 0.6959046461497808, 0.0002421416382664258
36.281911849975586, 0.6928756814222519, 0.00024003835495317493
36.3882896900177, 0.6951474049678985, 0.00024161495731680175
36.4872989654541, 0.6974191285135453, 0.0002431967204082965
36.59571623802185, 0.6959046461497808, 0.0002421416382664258
36.70770788192749, 0.6952483704588162, 0.00024168514831281965
36.80661129951477, 0.6951474049678985, 0.00024161495731680175
36.90588164329529, 0.6974191285135453, 0.0002431967204082965
37.00216364860535, 0.6974191285135453, 0.0002431967204082965
37.09823489189148, 0.6985009016305198, 0.00024395175478932456
37.19298005104065, 0.6974191285135453, 0.0002431967204082965
37.28768229484558, 0.696661887331663, 0.00024266889263025736
37.385687589645386, 0.6981763696954274, 0.00024372512160054306
37.483686685562134, 0.6989336108773097, 0.00024425409620699724
37.58022665977478, 0.6996908520591919, 0.000244783644227659
37.67771649360657, 0.6989336108773097, 0.00024425409620699724
37.77801275253296, 0.6989336108773097, 0.00024425409620699724
37.87766647338867, 0.6996908520591919, 0.000244783644227659
37.97454500198364, 0.6996908520591919, 0.000244783644227659
38.06858277320862, 0.6996908520591919, 0.000244783644227659
38.1625611782074, 0.6996908520591919, 0.000244783644227659
38.257941007614136, 0.6996908520591919, 0.000244783644227659
38.35448360443115, 0.6996908520591919, 0.000244783644227659
38.45070958137512, 0.6996908520591919, 0.000244783644227659
38.54831290245056, 0.6996908520591919, 0.000244783644227659
38.65251326560974, 0.6996908520591919, 0.000244783644227659
38.753175497055054, 0.6996908520591919, 0.000244783644227659
38.85131287574768, 0.6996908520591919, 0.000244783644227659
38.94804811477661, 0.6996908520591919, 0.000244783644227659
39.04469680786133, 0.6996908520591919, 0.000244783644227659
39.14260244369507, 0.6996908520591919, 0.000244783644227659
39.250004529953, 0.6996908520591919, 0.000244783644227659
39.34610056877136, 0.6996908520591919, 0.000244783644227659
39.44368863105774, 0.6996908520591919, 0.000244783644227659
39.546661376953125, 0.6996908520591919, 0.000244783644227659
39.64281916618347, 0.6996908520591919, 0.000244783644227659
39.74147295951843, 0.6996908520591919, 0.000244783644227659
39.84508728981018, 0.6996908520591919, 0.000244783644227659
39.94173264503479, 0.6996908520591919, 0.000244783644227659
40.042877197265625, 0.6996908520591919, 0.000244783644227659
40.140912771224976, 0.6996908520591919, 0.000244783644227659
40.238919734954834, 0.7004480932410743, 0.0002453137656625283
40.33655118942261, 0.6996908520591919, 0.000244783644227659
40.43973779678345, 0.6996908520591919, 0.000244783644227659
40.53680729866028, 0.6996908520591919, 0.000244783644227659
40.65198278427124, 0.6996908520591919, 0.000244783644227659
40.752806663513184, 0.6996908520591919, 0.000244783644227659
40.850125312805176, 0.6996908520591919, 0.000244783644227659
40.944992780685425, 0.6996908520591919, 0.000244783644227659
41.045286893844604, 0.6996908520591919, 0.000244783644227659
41.146535873413086, 0.6996908520591919, 0.000244783644227659
41.244640827178955, 0.7004480932410743, 0.0002453137656625283
41.34595346450806, 0.6996908520591919, 0.000244783644227659
41.43942451477051, 0.6996908520591919, 0.000244783644227659
41.53325533866882, 0.6996908520591919, 0.000244783644227659
41.62585639953613, 0.6996908520591919, 0.000244783644227659
41.719308853149414, 0.6996908520591919, 0.000244783644227659
41.81789541244507, 0.6996908520591919, 0.000244783644227659
41.91287040710449, 0.7004480932410743, 0.0002453137656625283
42.00719499588013, 0.7004480932410743, 0.0002453137656625283
42.10332465171814, 0.6996908520591919, 0.000244783644227659
42.20168876647949, 0.6996908520591919, 0.000244783644227659
42.30304765701294, 0.6996908520591919, 0.000244783644227659
42.39783024787903, 0.6996908520591919, 0.000244783644227659
42.48964881896973, 0.6996908520591919, 0.000244783644227659
42.58300971984863, 0.7012053344229565, 0.00024584446051160514
42.68000888824463, 0.6996908520591919, 0.000244783644227659
42.77500033378601, 0.6996908520591919, 0.000244783644227659
42.8708758354187, 0.6996908520591919, 0.000244783644227659
42.96709370613098, 0.700880802487864, 0.00024561694964801614
43.059449672698975, 0.7019625756048387, 0.0002463757287748894
43.15123152732849, 0.6996908520591919, 0.000244783644227659
43.2442352771759, 0.7004480932410743, 0.0002453137656625283
43.34026288986206, 0.7012053344229565, 0.00024584446051160514
43.435245990753174, 0.7004480932410743, 0.0002453137656625283
43.533254861831665, 0.7044506537738804, 0.0002481253618012238
43.63232731819153, 0.7012053344229565, 0.00024584446051160514
43.72455859184265, 0.7034770579686032, 0.0002474399855440807
43.81766080856323, 0.7027198167867209, 0.0002469075704523813
43.91251254081726, 0.7042342991504855, 0.0002479729740499878
44.008540868759155, 0.7019625756048387, 0.0002463757287748894
44.10417652130127, 0.7019625756048387, 0.0002463757287748894
44.19971513748169, 0.7020707529165362, 0.000246451671050396
44.29471445083618, 0.7019625756048387, 0.0002463757287748894
44.38703989982605, 0.7034770579686032, 0.0002474399855440807
44.479039907455444, 0.7019625756048387, 0.0002463757287748894
44.57202410697937, 0.7027198167867209, 0.0002469075704523813
44.66545581817627, 0.7032607033452083, 0.00024728780843479855
44.76464223861694, 0.7027198167867209, 0.0002469075704523813
44.861809492111206, 0.7034770579686032, 0.0002474399855440807
44.95656609535217, 0.7042342991504855, 0.0002479729740499878
45.04729342460632, 0.7027198167867209, 0.0002469075704523813
45.15031814575195, 0.7042342991504855, 0.0002479729740499878
45.24360466003418, 0.7049915403323677, 0.0002485065359701022
45.354748487472534, 0.70574878151425, 0.00024904067130442434
45.44921946525574, 0.706506022696132, 0.00024957538005295377
45.54427647590637, 0.7049915403323677, 0.0002485065359701022
45.636523962020874, 0.7087777462417789, 0.0002511829467837878
45.72971534729004, 0.7092104554885686, 0.0002514897350871515
45.82989454269409, 0.7110494697874257, 0.00025279567424248963
45.92295694351196, 0.7102922286055433, 0.0002522575250087147
46.014891624450684, 0.7133211933330724, 0.00025441356242905926
46.108774185180664, 0.7140784345149547, 0.00025495400531966425
46.203495264053345, 0.7133211933330724, 0.00025441356242905926
46.29449510574341, 0.7127803067745849, 0.00025402788286283567
46.387495040893555, 0.7118067109693078, 0.0002533343968904719
46.47885274887085, 0.7125639521511902, 0.00025387369295266183
46.575408935546875, 0.7140784345149547, 0.00025495400531966425
46.673412799835205, 0.7140784345149547, 0.00025495400531966425
46.77842330932617, 0.7133211933330724, 0.00025441356242905926
46.87844157218933, 0.7163501580606013, 0.0002565787744767242
46.97029709815979, 0.7155929168787191, 0.00025603661134349667
47.06068420410156, 0.7163501580606013, 0.0002565787744767242
